t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
13.0197,0.016751,-0.190711,0.190711,-0.133456,0.134990,-0.001755,2.7982,1.2822,-0.0779
13.0365,0.016769,-0.204379,0.204379,-0.133456,0.134990,-0.001755,2.7982,1.2822,-0.0779
13.0532,0.016752,-0.217846,0.217846,-0.168738,0.168738,-0.001755,2.7982,1.2822,-0.0779
13.0700,0.016757,-0.231048,0.231048,-0.193282,0.187146,-0.001755,2.7982,1.2822,0.0100
13.0867,0.016748,-0.243892,0.243892,-0.188680,0.185612,-0.001755,2.7982,1.2822,0.0100
13.1035,0.016762,-0.256313,0.256313,-0.188680,0.193282,-0.001742,2.8363,1.2457,-0.1316
13.1203,0.016804,-0.268254,0.268254,-0.214757,0.222427,-0.001742,2.8363,1.2457,-0.1316
13.1371,0.016772,-0.279586,0.279586,-0.214757,0.222427,-0.001769,2.8343,1.3187,-0.0358
13.1538,0.016749,-0.290249,0.290249,-0.253107,0.254641,-0.001754,2.7939,1.2779,0.0154
13.1706,0.016825,-0.300234,0.300234,-0.265379,0.259243,-0.001768,2.8387,1.3154,-0.0419
13.1874,0.016754,-0.309392,0.309392,-0.262311,0.256175,-0.001754,2.7934,1.2783,0.0161
13.2046,0.017235,-0.317936,0.317936,-0.274583,0.271515,-0.001755,2.7982,1.2821,0.0100
13.2214,0.016753,-0.325335,0.325335,-0.306796,0.306796,-0.001755,2.7982,1.2821,0.0100
13.2381,0.016766,-0.331800,0.331800,-0.306796,0.306796,-0.001755,2.7982,1.2821,0.0100
13.2549,0.016753,-0.337279,0.337279,-0.319068,0.319068,-0.001755,2.7982,1.2821,0.0100
13.2716,0.016750,-0.341744,0.341744,-0.316000,0.309864,-0.001768,2.8382,1.3149,-0.0414
13.2886,0.016951,-0.345202,0.345202,-0.320602,0.316000,-0.001741,2.8321,1.2422,-0.0384
13.3054,0.016761,-0.347552,0.347552,-0.340544,0.335942,-0.001769,2.8347,1.3191,-0.0363
13.3221,0.016787,-0.348823,0.348823,-0.348214,0.346680,-0.001754,2.7938,1.2779,0.0155
13.3389,0.016767,-0.349005,0.349005,-0.348214,0.346680,-0.001754,2.7938,1.2779,0.0155
13.3557,0.016752,-0.348100,0.348100,-0.343612,0.340544,-0.001755,2.7981,1.2822,0.0101
13.3724,0.016753,-0.346114,0.346114,-0.345146,0.342078,-0.001755,2.7981,1.2822,0.0101
13.3892,0.016767,-0.343055,0.343055,-0.357418,0.351282,-0.001755,2.7981,1.2822,0.0101
13.4059,0.016760,-0.338947,0.338947,-0.355884,0.349748,-0.001755,2.8768,1.2789,-0.0958
13.4227,0.016777,-0.333808,0.333808,-0.346680,0.345146,-0.001768,2.8301,1.3153,-0.0304
13.4395,0.016759,-0.327682,0.327682,-0.346680,0.345146,-0.001768,2.8301,1.3153,-0.0304
13.4562,0.016756,-0.320602,0.320602,-0.346680,0.348214,-0.001754,2.7943,1.2783,0.0149
13.4730,0.016754,-0.312612,0.312612,-0.343612,0.345146,-0.001768,2.8386,1.3153,-0.0419
13.4898,0.016764,-0.303757,0.303757,-0.340544,0.335942,-0.001741,2.8320,1.2422,-0.0383
13.5065,0.016756,-0.294101,0.294101,-0.337476,0.329806,-0.001757,2.7942,1.2859,0.0157
13.5233,0.016766,-0.283693,0.283693,-0.337476,0.329806,-0.001757,2.7942,1.2859,0.0157
13.5400,0.016757,-0.272611,0.272611,-0.309864,0.309864,-0.001755,2.7981,1.2813,-0.0778
13.5568,0.016758,-0.260916,0.260916,-0.297592,0.299126,-0.001769,2.8084,1.2298,-0.0441
13.5735,0.016748,-0.248691,0.248691,-0.286854,0.291456,-0.001766,2.8372,1.3204,-0.0357
13.5903,0.016762,-0.235993,0.235993,-0.277651,0.277651,-0.001754,2.7936,1.2777,0.0154
13.6071,0.016749,-0.222922,0.222922,-0.277651,0.277651,-0.001755,2.7982,1.2822,0.0101
13.6238,0.016778,-0.209526,0.209526,-0.240835,0.240835,-0.001755,2.7982,1.2822,0.0101
13.6406,0.016762,-0.195925,0.195925,-0.240835,0.240835,-0.001755,2.7982,1.2822,0.0101
13.6573,0.016757,-0.182194,0.182194,-0.225495,0.225495,-0.001768,2.8382,1.3149,-0.0414
13.6741,0.016750,-0.168422,0.168422,-0.211689,0.216291,-0.001754,2.7935,1.2783,0.0160
13.6909,0.016762,-0.154677,0.154677,-0.202485,0.204019,-0.001768,2.8387,1.3153,-0.1299
13.7076,0.016758,-0.141060,0.141060,-0.182544,0.181010,-0.001754,2.7934,1.2783,-0.0718
13.7244,0.016778,-0.127635,0.127635,-0.182544,0.181010,-0.001754,2.7934,1.2783,-0.0718
13.7412,0.016757,-0.114520,0.114520,-0.161068,0.159534,-0.001755,2.7982,1.2821,0.0100
13.7579,0.016760,-0.101777,0.101777,-0.142660,0.139592,-0.001768,2.8382,1.3149,-0.0414
13.7747,0.016758,-0.089488,0.089488,-0.133456,0.134990,-0.001754,2.7935,1.2783,0.0160
13.7914,0.016755,-0.077732,0.077732,-0.124252,0.124252,-0.001755,2.7982,1.2821,0.0100
13.8082,0.016762,-0.066575,0.066575,-0.105845,0.105845,-0.001755,2.8768,1.2789,-0.0958
13.8250,0.016767,-0.056087,0.056087,-0.105845,0.105845,-0.001755,2.8768,1.2789,-0.0958
13.8417,0.016761,-0.046342,0.046342,-0.081301,0.079767,-0.001755,2.7895,1.2821,0.0217
13.8585,0.016757,-0.037398,0.037398,-0.065961,0.064427,-0.001755,2.7986,1.2817,0.0094
13.8753,0.016781,-0.029298,0.029298,-0.062893,0.061359,-0.001755,2.7973,1.2818,0.0111
13.8921,0.016853,-0.022077,0.022077,-0.058291,0.055223,-0.001768,2.8383,1.3150,-0.0415
13.9089,0.016778,-0.015842,0.015842,-0.058291,0.055223,-0.001768,2.8383,1.3150,-0.0415
13.9256,0.016749,-0.010608,0.010608,-0.038350,0.038350,-0.001754,2.7935,1.2783,0.0160
13.9424,0.016755,-0.006392,0.006392,-0.016874,0.019942,-0.001782,2.8495,1.2633,-0.0968
13.9591,0.016746,-0.003226,0.003226,-0.019942,0.016874,-0.001739,2.8309,1.2476,-0.0326
13.9758,0.016708,-0.001130,0.001130,-0.023010,0.016874,-0.001757,2.7943,1.2853,0.0151
13.9926,0.016754,-0.000106,0.000106,-0.012272,0.007670,-0.001755,2.7981,1.2814,-0.0778
14.0094,0.016774,-0.000170,0.000170,-0.012272,0.007670,-0.001755,2.7981,1.2814,-0.0778
14.0261,0.016751,-0.001321,0.001321,0.004602,-0.001534,-0.001768,2.8382,1.3150,-0.0414
14.0429,0.016756,-0.003551,0.003551,0.004602,0.000000,-0.001754,2.7935,1.2783,0.0160
14.0596,0.016756,-0.006846,0.006846,-0.007670,0.006136,-0.001768,2.8387,1.3153,-0.0420
14.0776,0.017918,-0.011526,0.011526,-0.007670,0.006136,-0.001768,2.8387,1.3153,-0.0420
14.0943,0.016757,-0.016954,0.016954,-0.003068,0.004602,-0.001766,2.8340,1.3115,-0.0360
14.1111,0.016757,-0.023364,0.023364,0.004602,-0.001534,-0.001766,2.8340,1.3115,-0.0360
14.1279,0.016884,-0.030775,0.030775,0.000000,0.006136,-0.001754,2.7939,1.2787,0.0155
14.1447,0.016756,-0.039030,0.039030,-0.016874,0.019942,-0.001768,2.8387,1.3153,-0.0419
14.1615,0.016764,-0.048134,0.048134,-0.030680,0.024544,-0.001766,2.8340,1.3115,-0.0360
14.1782,0.016757,-0.058022,0.058022,-0.030680,0.024544,-0.001766,2.8340,1.3115,-0.0360
14.1950,0.016747,-0.068629,0.068629,-0.030680,0.024544,-0.001754,2.7939,1.2787,0.0155
14.2117,0.016762,-0.079906,0.079906,-0.027612,0.027612,-0.001768,2.8387,1.3153,-0.0419
14.2286,0.016874,-0.091854,0.091854,-0.039884,0.047553,-0.001741,2.8320,1.2422,-0.0383
14.2454,0.016761,-0.104240,0.104240,-0.058291,0.064427,-0.001767,2.7826,1.2361,0.0691
14.2621,0.016763,-0.117065,0.117065,-0.087437,0.082835,-0.001766,2.8398,1.3198,-0.0475
14.2788,0.016701,-0.130200,0.130200,-0.087437,0.082835,-0.001766,2.8398,1.3198,-0.0475
14.2956,0.016746,-0.143645,0.143645,-0.095107,0.087437,-0.001767,2.8339,1.3110,-0.0354
14.3123,0.016750,-0.157286,0.157286,-0.092039,0.093573,-0.001754,2.7939,1.2787,-0.0725
14.3291,0.016749,-0.171034,0.171034,-0.102777,0.110447,-0.001755,2.7981,1.2821,0.0101
14.3458,0.016752,-0.184806,0.184806,-0.130388,0.134990,-0.001755,2.7981,1.2821,0.0101
14.3626,0.016759,-0.198520,0.198520,-0.158000,0.159534,-0.001755,2.7589,1.2110,-0.0980
14.3793,0.016752,-0.212078,0.212078,-0.158000,0.159534,-0.001755,2.7589,1.2110,-0.0980
14.3961,0.016744,-0.225396,0.225396,-0.177942,0.173340,-0.001755,2.8018,1.2891,0.0219
14.4128,0.016751,-0.238404,0.238404,-0.177942,0.173340,-0.001755,2.7973,1.2810,0.0094
14.4296,0.016751,-0.251013,0.251013,-0.188680,0.188680,-0.001755,2.7979,1.2821,0.0112
14.4464,0.016827,-0.263200,0.263200,-0.240835,0.242369,-0.001755,2.7979,1.2821,0.0112
14.4632,0.016759,-0.274784,0.274784,-0.253107,0.254641,-0.001755,2.7979,1.2821,0.0112
14.4799,0.016756,-0.285741,0.285741,-0.253107,0.254641,-0.001755,2.7979,1.2821,0.0112
14.4967,0.016749,-0.296001,0.296001,-0.251573,0.251573,-0.001768,2.8383,1.3149,-0.0415
14.5134,0.016755,-0.305508,0.305508,-0.262311,0.260777,-0.001754,2.7935,1.2783,0.0160
14.5303,0.016891,-0.314265,0.314265,-0.286854,0.285320,-0.001755,2.7982,1.2821,0.0100
14.5471,0.016756,-0.322079,0.322079,-0.312932,0.309864,-0.001768,2.8382,1.3149,-0.0414
14.5641,0.017061,-0.329090,0.329090,-0.312932,0.309864,-0.001768,2.8382,1.3149,-0.0414
14.5809,0.016750,-0.335002,0.335002,-0.314466,0.312932,-0.001741,2.8321,1.2422,-0.0384
14.5977,0.016822,-0.339933,0.339933,-0.311398,0.311398,-0.001757,2.7942,1.2859,0.0157
14.6145,0.016754,-0.343812,0.343812,-0.328272,0.326738,-0.001755,2.7981,1.2813,-0.0778
14.6314,0.016959,-0.346665,0.346665,-0.343612,0.339010,-0.001768,2.8382,1.3150,-0.0414
14.6482,0.016760,-0.348405,0.348405,-0.345146,0.343612,-0.001768,2.8382,1.3150,-0.0414
14.6652,0.016975,-0.349061,0.349061,-0.345146,0.343612,-0.001780,2.8448,1.2595,-0.0908
14.6819,0.016758,-0.348615,0.348615,-0.343612,0.343612,-0.001752,2.8719,1.2813,-0.0853
14.6987,0.016756,-0.347084,0.347084,-0.354350,0.346680,-0.001769,2.8007,1.2298,-0.0342
14.7154,0.016753,-0.344478,0.344478,-0.354350,0.349748,-0.001754,2.7974,1.2872,0.0153
14.7322,0.016778,-0.340807,0.340807,-0.349748,0.348214,-0.001755,2.7978,1.2812,0.0101
14.7490,0.016750,-0.336107,0.336107,-0.346680,0.345146,-0.001768,2.8383,1.3150,-0.1293
14.7657,0.016774,-0.330391,0.330391,-0.346680,0.345146,-0.001768,2.8383,1.3150,-0.1293
14.7825,0.016754,-0.323710,0.323710,-0.345146,0.342078,-0.001754,2.7935,1.2783,0.0160
14.7993,0.016765,-0.316095,0.316095,-0.343612,0.340544,-0.001768,2.8387,1.3153,-0.0420
14.8160,0.016751,-0.307603,0.307603,-0.342078,0.339010,-0.001766,2.8340,1.3115,-0.0360
14.8328,0.016768,-0.298274,0.298274,-0.331340,0.329806,-0.001754,2.7939,1.2787,0.0155
14.8495,0.016760,-0.288177,0.288177,-0.317534,0.317534,-0.001768,2.8387,1.3153,-0.0419
14.8663,0.016772,-0.277363,0.277363,-0.317534,0.317534,-0.001768,2.8387,1.3153,-0.0419
14.8831,0.016759,-0.265917,0.265917,-0.303728,0.303728,-0.001754,2.7934,1.2783,0.0161
14.8998,0.016769,-0.253894,0.253894,-0.292990,0.294524,-0.001755,2.7982,1.2821,0.0100
14.9166,0.016754,-0.241387,0.241387,-0.285320,0.285320,-0.001755,2.7982,1.2821,0.0100
14.9334,0.016768,-0.228452,0.228452,-0.273049,0.271515,-0.001755,2.7982,1.2821,0.0100
14.9502,0.016850,-0.215116,0.215116,-0.253107,0.253107,-0.001755,2.7982,1.2821,-0.0779
14.9670,0.016770,-0.201589,0.201589,-0.253107,0.253107,-0.001755,2.7982,1.2821,-0.0779
14.9837,0.016757,-0.187903,0.187903,-0.234699,0.236233,-0.001780,2.7586,1.2440,-0.0989
