t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9520,0.016754,-0.135352,0.135352,-0.087437,0.093573,-0.001654,2.9980,1.1664,-0.4576
12.9687,0.016743,-0.148879,0.148879,-0.087437,0.093573,-0.001654,2.9980,1.1664,-0.4576
12.9855,0.016759,-0.162578,0.162578,-0.104311,0.104311,-0.001654,2.9980,1.1664,-0.4576
13.0022,0.016744,-0.176341,0.176341,-0.119651,0.119651,-0.001654,2.9980,1.1664,-0.4576
13.0190,0.016753,-0.190099,0.190099,-0.131922,0.133456,-0.001654,2.9980,1.1664,-0.4576
13.0357,0.016745,-0.203753,0.203753,-0.153398,0.153398,-0.001654,2.9980,1.1664,-0.3697
13.0525,0.016779,-0.217253,0.217253,-0.170272,0.171806,-0.001654,2.9980,1.1664,-0.3697
13.0692,0.016747,-0.230461,0.230461,-0.170272,0.171806,-0.001654,2.9980,1.1664,-0.4576
13.0860,0.016760,-0.243331,0.243331,-0.177942,0.179476,-0.001654,2.9980,1.1664,-0.4576
13.1027,0.016746,-0.255762,0.255762,-0.196350,0.196350,-0.001654,2.9980,1.1664,-0.4576
13.1195,0.016761,-0.267697,0.267697,-0.211689,0.211689,-0.001654,2.9980,1.1664,-0.4576
13.1366,0.017129,-0.279294,0.279294,-0.230097,0.225495,-0.001654,2.9980,1.1664,-0.3697
13.1534,0.016822,-0.290019,0.290019,-0.250039,0.251573,-0.001654,2.9980,1.1664,-0.3697
13.1702,0.016763,-0.299986,0.299986,-0.250039,0.251573,-0.001654,2.9980,1.1664,-0.4576
13.1870,0.016750,-0.309163,0.309163,-0.257709,0.263845,-0.001654,2.9980,1.1664,-0.4576
13.2037,0.016741,-0.317497,0.317497,-0.271515,0.273049,-0.001654,2.9980,1.1664,-0.4576
13.2206,0.016863,-0.324993,0.324993,-0.288388,0.285320,-0.001654,2.9980,1.1664,-0.4576
13.2373,0.016746,-0.331498,0.331498,-0.299126,0.294524,-0.001654,2.9980,1.1664,-0.4576
13.2548,0.017521,-0.337257,0.337257,-0.316000,0.311398,-0.001654,2.9980,1.1664,-0.4576
13.2728,0.018004,-0.342019,0.342019,-0.316000,0.311398,-0.001654,2.9980,1.1664,-0.4576
13.2896,0.016756,-0.345370,0.345370,-0.325204,0.319068,-0.001654,2.9980,1.1664,-0.4576
13.3063,0.016742,-0.347654,0.347654,-0.326738,0.325204,-0.001654,2.9980,1.1664,-0.4576
13.3231,0.016766,-0.348863,0.348863,-0.340544,0.337476,-0.001654,2.9980,1.1664,-0.4576
13.3398,0.016754,-0.348984,0.348984,-0.346680,0.339010,-0.001654,2.9980,1.1664,-0.4576
13.3566,0.016752,-0.348018,0.348018,-0.348214,0.345146,-0.001654,2.9980,1.1664,-0.4576
13.3734,0.016752,-0.345972,0.345972,-0.348214,0.345146,-0.001654,2.9980,1.1664,-0.4576
13.3901,0.016756,-0.342857,0.342857,-0.354350,0.348214,-0.001654,2.9980,1.1664,-0.3697
13.4069,0.016812,-0.338678,0.338678,-0.351282,0.343612,-0.001654,2.9980,1.1664,-0.3697
13.4237,0.016752,-0.333489,0.333489,-0.349748,0.346680,-0.001654,2.9980,1.1664,-0.4576
13.4404,0.016745,-0.327313,0.327313,-0.348214,0.345146,-0.001654,2.9980,1.1664,-0.4576
13.4573,0.016872,-0.320128,0.320128,-0.339010,0.334408,-0.001654,2.9980,1.1664,-0.3697
13.4740,0.016745,-0.312088,0.312088,-0.339010,0.334408,-0.001654,2.9980,1.1664,-0.3697
13.4908,0.016763,-0.303182,0.303182,-0.334408,0.335942,-0.001654,2.9980,1.1664,-0.4576
13.5075,0.016747,-0.293483,0.293483,-0.334408,0.332874,-0.001654,2.9980,1.1664,-0.3697
13.5243,0.016755,-0.283039,0.283039,-0.322136,0.319068,-0.001654,2.9980,1.1664,-0.4576
13.5411,0.016770,-0.271908,0.271908,-0.312932,0.309864,-0.001654,2.9980,1.1664,-0.4576
13.5578,0.016761,-0.260176,0.260176,-0.303728,0.302194,-0.001654,2.9980,1.1664,-0.4576
13.5746,0.016746,-0.247921,0.247921,-0.303728,0.302194,-0.001654,2.9980,1.1664,-0.4576
13.5913,0.016754,-0.235203,0.235203,-0.286854,0.288388,-0.001654,2.9980,1.1664,-0.4576
13.6081,0.016747,-0.222113,0.222113,-0.282252,0.277651,-0.001654,2.9980,1.1664,-0.4576
13.6249,0.016856,-0.208639,0.208639,-0.269981,0.268447,-0.001654,2.9980,1.1664,-0.4576
13.6417,0.016763,-0.195026,0.195026,-0.251573,0.248505,-0.001654,2.9980,1.1664,-0.4576
13.6585,0.016777,-0.181272,0.181272,-0.231631,0.230097,-0.001654,2.9980,1.1664,-0.4576
13.6752,0.016745,-0.167504,0.167504,-0.231631,0.230097,-0.001654,2.9980,1.1664,-0.4576
13.6920,0.016758,-0.153769,0.153769,-0.217825,0.219359,-0.001654,2.9980,1.1664,-0.4576
13.7087,0.016748,-0.140170,0.140170,-0.205553,0.204019,-0.001654,2.9980,1.1664,-0.4576
13.7256,0.016912,-0.126657,0.126657,-0.188680,0.190214,-0.001654,2.9980,1.1664,-0.3697
13.7424,0.016750,-0.113572,0.113572,-0.174874,0.168738,-0.001654,2.9980,1.1664,-0.4576
13.7592,0.016794,-0.100834,0.100834,-0.156466,0.148796,-0.001654,2.9980,1.1664,-0.4576
13.7759,0.016749,-0.088589,0.088589,-0.156466,0.148796,-0.001654,2.9980,1.1664,-0.4576
13.7927,0.016757,-0.076874,0.076874,-0.139592,0.133456,-0.001654,2.9980,1.1664,-0.4576
13.8094,0.016748,-0.065774,0.065774,-0.124252,0.124252,-0.001654,2.9980,1.1664,-0.4576
13.8264,0.016945,-0.055232,0.055232,-0.107379,0.108913,-0.001654,2.9980,1.1664,-0.4576
13.8431,0.016754,-0.045556,0.045556,-0.096641,0.093573,-0.001654,2.9980,1.1664,-0.4576
13.8599,0.016770,-0.036676,0.036676,-0.076699,0.076699,-0.001654,2.9980,1.1664,-0.3697
13.8766,0.016743,-0.028668,0.028668,-0.076699,0.076699,-0.001654,2.9980,1.1664,-0.3697
13.8934,0.016757,-0.021563,0.021563,-0.062893,0.062893,-0.001654,2.9980,1.1664,-0.3697
13.9102,0.016761,-0.015409,0.015409,-0.056757,0.050621,-0.001654,2.9980,1.1664,-0.3697
13.9269,0.016758,-0.010249,0.010249,-0.036816,0.035282,-0.001654,2.9980,1.1664,-0.4576
13.9437,0.016759,-0.006112,0.006112,-0.029146,0.027612,-0.001654,2.9980,1.1664,-0.4576
13.9605,0.016785,-0.003021,0.003021,-0.023010,0.018408,-0.001654,2.9980,1.1664,-0.4576
13.9772,0.016761,-0.001005,0.001005,-0.023010,0.018408,-0.001654,2.9980,1.1664,-0.4576
13.9940,0.016751,-0.000070,0.000070,-0.006136,0.007670,-0.001654,2.9980,1.1664,-0.4576
14.0107,0.016755,-0.000223,0.000223,-0.006136,0.007670,-0.001654,2.9980,1.1664,-0.4576
14.0275,0.016764,-0.001463,0.001463,-0.003068,0.004602,-0.001654,2.9980,1.1664,-0.4576
14.0443,0.016768,-0.003782,0.003782,0.006136,-0.001534,-0.001654,2.9980,1.1664,-0.3697
14.0611,0.016816,-0.007179,0.007179,0.006136,-0.001534,-0.001654,2.9980,1.1664,-0.3697
14.0778,0.016760,-0.011610,0.011610,0.000000,0.000000,-0.001654,2.9980,1.1664,-0.4576
14.0946,0.016753,-0.017053,0.017053,-0.003068,0.004602,-0.001654,2.9980,1.1664,-0.4576
14.1113,0.016753,-0.023478,0.023478,-0.006136,0.006136,-0.001654,2.9980,1.1664,-0.4576
14.1281,0.016762,-0.030848,0.030848,-0.018408,0.018408,-0.001654,2.9980,1.1664,-0.4576
14.1452,0.017091,-0.039285,0.039285,-0.015340,0.019942,-0.001654,2.9980,1.1664,-0.3697
14.1620,0.016771,-0.048416,0.048416,-0.015340,0.019942,-0.001654,2.9980,1.1664,-0.3697
14.1787,0.016754,-0.058325,0.058325,-0.023010,0.023010,-0.001654,2.9980,1.1664,-0.4576
14.1955,0.016762,-0.068962,0.068962,-0.023010,0.023010,-0.001654,2.9980,1.1664,-0.4576
14.2122,0.016759,-0.080256,0.080256,-0.038350,0.042951,-0.001654,2.9980,1.1664,-0.4576
14.2290,0.016761,-0.092139,0.092139,-0.059825,0.059825,-0.001654,2.9980,1.1664,-0.4576
14.2458,0.016804,-0.104569,0.104569,-0.073631,0.072097,-0.001654,2.9980,1.1664,-0.4576
14.2626,0.016770,-0.117410,0.117410,-0.073631,0.072097,-0.001654,2.9980,1.1664,-0.4576
14.2793,0.016770,-0.130608,0.130608,-0.078233,0.075165,-0.001654,2.9980,1.1664,-0.4576
14.2961,0.016752,-0.144065,0.144065,-0.102777,0.095107,-0.001654,2.9980,1.1664,-0.4576
14.3129,0.016756,-0.157716,0.157716,-0.113515,0.110447,-0.001654,2.9980,1.1664,-0.4576
14.3296,0.016755,-0.171470,0.171470,-0.127320,0.122718,-0.001654,2.9980,1.1664,-0.4576
14.3465,0.016933,-0.185390,0.185390,-0.148796,0.145728,-0.001654,2.9980,1.1664,-0.4576
14.3633,0.016759,-0.199099,0.199099,-0.148796,0.145728,-0.001654,2.9980,1.1664,-0.4576
14.3801,0.016760,-0.212655,0.212655,-0.156466,0.154932,-0.001654,2.9980,1.1664,-0.4576
14.3968,0.016755,-0.225970,0.225970,-0.168738,0.165670,-0.001654,2.9980,1.1664,-0.4576
14.4139,0.017100,-0.239228,0.239228,-0.193282,0.187146,-0.001654,2.9980,1.1664,-0.4576
14.4307,0.016760,-0.251816,0.251816,-0.208621,0.211689,-0.001654,2.9980,1.1664,-0.3697
14.4474,0.016757,-0.263919,0.263919,-0.220893,0.220893,-0.001654,2.9980,1.1664,-0.4576
14.4642,0.016799,-0.275494,0.275494,-0.220893,0.220893,-0.001654,2.9980,1.1664,-0.4576
14.4810,0.016752,-0.286407,0.286407,-0.234699,0.231631,-0.001654,2.9980,1.1664,-0.4576
14.4977,0.016750,-0.296621,0.296621,-0.245437,0.245437,-0.001654,2.9980,1.1664,-0.4576
14.5145,0.016782,-0.306093,0.306093,-0.265379,0.263845,-0.001654,2.9980,1.1664,-0.4576
14.5313,0.016776,-0.314739,0.314739,-0.282252,0.282252,-0.001654,2.9980,1.1664,-0.4576
14.5480,0.016754,-0.322501,0.322501,-0.296058,0.294524,-0.001654,2.9980,1.1664,-0.4576
14.5648,0.016753,-0.329339,0.329339,-0.296058,0.294524,-0.001654,2.9980,1.1664,-0.4576
14.5816,0.016754,-0.335214,0.335214,-0.306796,0.303728,-0.001654,2.9980,1.1664,-0.4576
14.5983,0.016750,-0.340087,0.340087,-0.312932,0.314466,-0.001654,2.9980,1.1664,-0.4576
14.6151,0.016759,-0.343930,0.343930,-0.326738,0.323670,-0.001654,2.9980,1.1664,-0.4576
14.6318,0.016758,-0.346718,0.346718,-0.339010,0.332874,-0.001654,2.9980,1.1664,-0.4576
14.6486,0.016762,-0.348432,0.348432,-0.342078,0.339010,-0.001654,2.9980,1.1664,-0.4576
14.6653,0.016752,-0.349062,0.349062,-0.342078,0.339010,-0.001654,2.9980,1.1664,-0.4576
14.6821,0.016754,-0.348605,0.348605,-0.348214,0.345146,-0.001654,2.9980,1.1664,-0.4576
14.6989,0.016825,-0.347055,0.347055,-0.349748,0.346680,-0.001654,2.9980,1.1664,-0.4576
14.7157,0.016762,-0.344432,0.344432,-0.351282,0.348214,-0.001654,2.9980,1.1664,-0.4576
14.7324,0.016757,-0.340751,0.340751,-0.349748,0.348214,-0.001654,2.9980,1.1664,-0.4576
14.7492,0.016763,-0.336032,0.336032,-0.348214,0.345146,-0.001654,2.9980,1.1664,-0.4576
14.7660,0.016762,-0.330307,0.330307,-0.348214,0.345146,-0.001654,2.9980,1.1664,-0.4576
14.7827,0.016756,-0.323612,0.323612,-0.345146,0.343612,-0.001654,2.9980,1.1664,-0.4576
14.7995,0.016759,-0.315987,0.315987,-0.343612,0.340544,-0.001654,2.9980,1.1664,-0.4576
14.8162,0.016754,-0.307484,0.307484,-0.340544,0.337476,-0.001654,2.9980,1.1664,-0.3697
14.8330,0.016746,-0.298156,0.298156,-0.326738,0.320602,-0.001654,2.9980,1.1664,-0.4576
14.8497,0.016758,-0.288052,0.288052,-0.317534,0.314466,-0.001654,2.9980,1.1664,-0.4576
14.8665,0.016724,-0.277262,0.277262,-0.317534,0.314466,-0.001654,2.9980,1.1664,-0.4576
14.8832,0.016754,-0.265814,0.265814,-0.311398,0.308330,-0.001654,2.9980,1.1664,-0.4576
14.9000,0.016779,-0.253779,0.253779,-0.299126,0.299126,-0.001654,2.9980,1.1664,-0.4576
14.9167,0.016754,-0.241268,0.241268,-0.288388,0.289922,-0.001654,2.9980,1.1664,-0.4576
14.9335,0.016764,-0.228333,0.228333,-0.274583,0.276117,-0.001654,2.9980,1.1664,-0.4576
14.9503,0.016756,-0.215068,0.215068,-0.274583,0.276117,-0.001654,2.9980,1.1664,-0.4576
14.9670,0.016756,-0.201551,0.201551,-0.260777,0.260777,-0.001654,2.9980,1.1664,-0.4576
14.9838,0.016791,-0.187837,0.187837,-0.250039,0.248505,-0.001654,2.9980,1.1664,-0.4576
