t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9517,0.016766,-0.135179,0.135179,-0.069029,0.079767,-0.001811,2.9318,1.5084,-0.1212
12.9685,0.016751,-0.148711,0.148711,-0.096641,0.090505,-0.001809,2.8387,1.5080,-0.2349
12.9852,0.016759,-0.162409,0.162409,-0.110447,0.110447,-0.001825,2.9883,1.5456,-0.1659
13.0020,0.016756,-0.176181,0.176181,-0.116583,0.121184,-0.001811,2.9318,1.5084,-0.1213
13.0188,0.016763,-0.189948,0.189948,-0.139592,0.128854,-0.001809,2.8387,1.5080,-0.2349
13.0355,0.016760,-0.203616,0.203616,-0.151864,0.154932,-0.001825,2.9883,1.5456,-0.1659
13.0523,0.016771,-0.217112,0.217112,-0.151864,0.154932,-0.001825,2.9883,1.5456,-0.1659
13.0690,0.016747,-0.230323,0.230323,-0.177942,0.174874,-0.001824,2.9727,1.5417,-0.1731
13.0858,0.016762,-0.243198,0.243198,-0.190214,0.185612,-0.001834,2.9247,1.5566,-0.2272
13.1026,0.016752,-0.255638,0.255638,-0.196350,0.199418,-0.001823,2.9794,1.5405,-0.1667
13.1193,0.016755,-0.267575,0.267575,-0.231631,0.225495,-0.001834,2.9240,1.5567,-0.2278
13.1361,0.016797,-0.278959,0.278959,-0.239301,0.237767,-0.001823,2.9795,1.5405,-0.1666
13.1529,0.016762,-0.289668,0.289668,-0.239301,0.237767,-0.001823,2.9795,1.5405,-0.1666
13.1696,0.016748,-0.299652,0.299652,-0.243903,0.246971,-0.001811,2.9328,1.5090,-0.1213
13.1864,0.016754,-0.308859,0.308859,-0.262311,0.263845,-0.001823,2.8880,1.5267,-0.1808
13.2031,0.016757,-0.317231,0.317231,-0.274583,0.274583,-0.001822,2.8926,1.5248,-0.1746
13.2199,0.016758,-0.324714,0.324714,-0.279185,0.280718,-0.001824,2.9827,1.5439,-0.1721
13.2366,0.016756,-0.331260,0.331260,-0.311398,0.308330,-0.001821,2.8827,1.5230,-0.1755
13.2534,0.016754,-0.336829,0.336829,-0.311398,0.308330,-0.001821,2.8827,1.5230,-0.1755
13.2701,0.016747,-0.341385,0.341385,-0.319068,0.317534,-0.001824,2.9837,1.5440,-0.1720
13.2869,0.016750,-0.344903,0.344903,-0.314466,0.309864,-0.001834,2.9235,1.5563,-0.2273
13.3036,0.016750,-0.347360,0.347360,-0.331340,0.328272,-0.001823,2.9795,1.5406,-0.1667
13.3204,0.016750,-0.348741,0.348741,-0.342078,0.340544,-0.001834,2.9240,1.5567,-0.2278
13.3372,0.016756,-0.349038,0.349038,-0.339010,0.334408,-0.001834,2.9240,1.5567,-0.2278
13.3539,0.016756,-0.348246,0.348246,-0.339010,0.334408,-0.001823,2.9795,1.5405,-0.1666
13.3707,0.016755,-0.346373,0.346373,-0.354350,0.351282,-0.001824,2.9737,1.5422,-0.1730
13.3874,0.016760,-0.343427,0.343427,-0.354350,0.351282,-0.001824,2.9737,1.5422,-0.1730
13.4042,0.016765,-0.339427,0.339427,-0.352816,0.351282,-0.001834,2.9246,1.5565,-0.2272
13.4209,0.016754,-0.334403,0.334403,-0.349748,0.346680,-0.001833,2.9297,1.5550,-0.2215
13.4377,0.016759,-0.328380,0.328380,-0.349748,0.346680,-0.001833,2.9297,1.5550,-0.2215
13.4545,0.016760,-0.321398,0.321398,-0.339010,0.334408,-0.001820,2.8883,1.5219,-0.1704
13.4712,0.016763,-0.313498,0.313498,-0.342078,0.340544,-0.001835,2.9335,1.5586,-0.2274
13.4880,0.016751,-0.304739,0.304739,-0.335942,0.334408,-0.001823,2.9785,1.5403,-0.1666
13.5048,0.016826,-0.295124,0.295124,-0.325204,0.322136,-0.001834,2.9241,1.5567,-0.2278
13.5216,0.016755,-0.284796,0.284796,-0.312932,0.314466,-0.001833,2.9297,1.5550,-0.2215
13.5385,0.016919,-0.273670,0.273670,-0.312932,0.314466,-0.001833,2.9297,1.5550,-0.2215
13.5552,0.016753,-0.262033,0.262033,-0.300660,0.303728,-0.001820,2.8798,1.5365,-0.2762
13.5720,0.016769,-0.249838,0.249838,-0.292990,0.292990,-0.001822,2.8934,1.5238,-0.1647
13.5888,0.016762,-0.237179,0.237179,-0.279185,0.279185,-0.001822,2.8921,1.5251,-0.1763
13.6055,0.016762,-0.224130,0.224130,-0.260777,0.262311,-0.001822,2.8921,1.5251,-0.1763
13.6223,0.016767,-0.210767,0.210767,-0.260777,0.262311,-0.001822,2.8921,1.5251,-0.1763
13.6390,0.016760,-0.197184,0.197184,-0.245437,0.243903,-0.001835,2.9331,1.5583,-0.2268
13.6558,0.016753,-0.183466,0.183466,-0.239301,0.242369,-0.001823,2.9785,1.5404,-0.1667
13.6726,0.016765,-0.169682,0.169682,-0.222427,0.227029,-0.001834,2.9241,1.5567,-0.2278
13.6893,0.016762,-0.155931,0.155931,-0.205553,0.202485,-0.001820,2.8888,1.5217,-0.1697
13.7061,0.016770,-0.142289,0.142289,-0.185612,0.182544,-0.001835,2.9334,1.5587,-0.2275
13.7229,0.016759,-0.128857,0.128857,-0.185612,0.182544,-0.001835,2.9334,1.5587,-0.2275
13.7396,0.016772,-0.115700,0.115700,-0.165670,0.162602,-0.001823,2.9785,1.5403,-0.1666
13.7564,0.016756,-0.102922,0.102922,-0.159534,0.156466,-0.001834,2.9241,1.5567,-0.2278
13.7734,0.017040,-0.090386,0.090386,-0.144194,0.142660,-0.001833,2.9297,1.5550,-0.2215
13.7902,0.016763,-0.078582,0.078582,-0.125786,0.119651,-0.001833,2.9297,1.5550,-0.2215
13.8070,0.016770,-0.067372,0.067372,-0.105845,0.104311,-0.001820,2.8882,1.5219,-0.1704
13.8237,0.016762,-0.056836,0.056836,-0.082835,0.088971,-0.001820,2.8882,1.5219,-0.1704
13.8405,0.016764,-0.047032,0.047032,-0.082835,0.088971,-0.001824,2.9832,1.5442,-0.1726
13.8572,0.016749,-0.038032,0.038032,-0.078233,0.075165,-0.001834,2.9236,1.5563,-0.2272
13.8740,0.016782,-0.029867,0.029867,-0.069029,0.070563,-0.001823,2.9795,1.5406,-0.1667
13.8908,0.016753,-0.022617,0.022617,-0.049087,0.058291,-0.001824,2.9737,1.5422,-0.1730
13.9078,0.016985,-0.016233,0.016233,-0.038350,0.036816,-0.001821,2.8837,1.5232,-0.1754
13.9245,0.016762,-0.010927,0.010927,-0.038350,0.036816,-0.001821,2.8837,1.5232,-0.1754
13.9412,0.016715,-0.006651,0.006651,-0.032214,0.027612,-0.001835,2.9339,1.5585,-0.2269
13.9580,0.016744,-0.003412,0.003412,-0.021476,0.024544,-0.001810,2.9375,1.5071,-0.1150
13.9747,0.016765,-0.001235,0.001235,-0.013806,0.016874,-0.001812,2.9372,1.5125,-0.1266
13.9915,0.016756,-0.000140,0.000140,-0.015340,0.007670,-0.001836,2.9284,1.5596,-0.2320
14.0083,0.016773,-0.000132,0.000132,-0.004602,0.006136,-0.001833,2.9293,1.5547,-0.2210
14.0250,0.016754,-0.001212,0.001212,-0.004602,0.006136,-0.001833,2.9293,1.5547,-0.2210
14.0418,0.016763,-0.003372,0.003372,0.004602,0.000000,-0.001833,2.9293,1.5547,-0.2210
14.0585,0.016751,-0.006598,0.006598,-0.003068,-0.001534,-0.001833,2.9293,1.5547,-0.2210
14.0753,0.016757,-0.010871,0.010871,-0.003068,0.004602,-0.001833,2.9293,1.5547,-0.2210
14.0920,0.016747,-0.016160,0.016160,0.004602,0.004602,-0.001823,2.9789,1.5407,-0.1673
14.1088,0.016766,-0.022443,0.022443,0.004602,0.004602,-0.001823,2.9789,1.5407,-0.1673
14.1256,0.016755,-0.029670,0.029670,-0.004602,0.006136,-0.001834,2.9240,1.5567,-0.2278
14.1423,0.016755,-0.037799,0.037799,-0.015340,0.012272,-0.001820,2.8888,1.5217,-0.1697
14.1591,0.016759,-0.046783,0.046783,-0.013806,0.015340,-0.001824,2.9831,1.5442,-0.1726
14.1758,0.016754,-0.056560,0.056560,-0.023010,0.021476,-0.001811,2.9324,1.5086,-0.1206
14.1926,0.016760,-0.067076,0.067076,-0.042951,0.038350,-0.001836,2.9289,1.5600,-0.2326
14.2093,0.016750,-0.078255,0.078255,-0.042951,0.038350,-0.001836,2.9289,1.5600,-0.2326
14.2261,0.016748,-0.090032,0.090032,-0.047553,0.046019,-0.001823,2.9790,1.5402,-0.1661
14.2428,0.016754,-0.102340,0.102340,-0.049087,0.046019,-0.001822,2.8831,1.5234,-0.1761
14.2596,0.016745,-0.115090,0.115090,-0.069029,0.062893,-0.001824,2.9837,1.5440,-0.1720
14.2763,0.016752,-0.128216,0.128216,-0.082835,0.084369,-0.001834,2.9235,1.5563,-0.2273
14.2931,0.016753,-0.141631,0.141631,-0.101243,0.096641,-0.001834,2.9235,1.5563,-0.2273
14.3098,0.016761,-0.155258,0.155258,-0.101243,0.096641,-0.001833,2.9298,1.5550,-0.2215
14.3266,0.016751,-0.168996,0.168996,-0.115049,0.115049,-0.001820,2.8882,1.5219,-0.1704
14.3434,0.016751,-0.182769,0.182769,-0.122718,0.125786,-0.001835,2.9335,1.5586,-0.2274
14.3601,0.016721,-0.196466,0.196466,-0.141126,0.131922,-0.001833,2.9288,1.5548,-0.2215
14.3770,0.016937,-0.210201,0.210201,-0.164136,0.162602,-0.001823,2.9790,1.5407,-0.1673
14.3938,0.016760,-0.223570,0.223570,-0.164136,0.162602,-0.001823,2.9790,1.5407,-0.1673
14.4105,0.016760,-0.236633,0.236633,-0.185612,0.182544,-0.001811,2.9244,1.5235,-0.2270
14.4273,0.016757,-0.249306,0.249306,-0.194816,0.187146,-0.001823,2.8888,1.5252,-0.1698
14.4442,0.016947,-0.261648,0.261648,-0.207087,0.205553,-0.001824,2.9831,1.5438,-0.1726
14.4613,0.017081,-0.273527,0.273527,-0.225495,0.222427,-0.001834,2.9236,1.5563,-0.2272
14.4781,0.016762,-0.284560,0.284560,-0.237767,0.231631,-0.001833,2.9298,1.5550,-0.2215
14.4948,0.016759,-0.294906,0.294906,-0.237767,0.231631,-0.001833,2.9298,1.5550,-0.2215
14.5116,0.016757,-0.304501,0.304501,-0.260777,0.263845,-0.001823,2.9789,1.5407,-0.1673
14.5283,0.016758,-0.313285,0.313285,-0.271515,0.271515,-0.001822,2.8831,1.5234,-0.1760
14.5451,0.016753,-0.321203,0.321203,-0.269981,0.269981,-0.001822,2.8931,1.5252,-0.1751
14.5620,0.016908,-0.328267,0.328267,-0.291456,0.294524,-0.001811,2.9418,1.5105,-0.1204
14.5788,0.016753,-0.334305,0.334305,-0.309864,0.303728,-0.001812,2.9367,1.5121,-0.1261
14.5955,0.016763,-0.339350,0.339350,-0.309864,0.303728,-0.001812,2.9367,1.5121,-0.1261
14.6123,0.016754,-0.343365,0.343365,-0.314466,0.312932,-0.001836,2.9284,1.5596,-0.2320
14.6290,0.016762,-0.346330,0.346330,-0.332874,0.329806,-0.001823,2.9790,1.5402,-0.1662
14.6458,0.016762,-0.348223,0.348223,-0.332874,0.331340,-0.001822,2.8831,1.5234,-0.1761
14.6626,0.016761,-0.349033,0.349033,-0.351282,0.349748,-0.001824,2.9837,1.5440,-0.1720
14.6795,0.016913,-0.348748,0.348748,-0.351282,0.349748,-0.001824,2.9732,1.5419,-0.1724
14.6962,0.016760,-0.347374,0.347374,-0.351282,0.349748,-0.001824,2.9732,1.5419,-0.1724
14.7130,0.016759,-0.344923,0.344923,-0.345146,0.342078,-0.001824,2.9747,1.5422,-0.1724
14.7298,0.016755,-0.341410,0.341410,-0.354350,0.354350,-0.001821,2.8836,1.5232,-0.1755
14.7465,0.016762,-0.336856,0.336856,-0.352816,0.349748,-0.001835,2.9339,1.5585,-0.2269
14.7633,0.016760,-0.331290,0.331290,-0.340544,0.339010,-0.001823,2.9784,1.5403,-0.1667
14.7800,0.016769,-0.324743,0.324743,-0.343612,0.340544,-0.001824,2.9738,1.5422,-0.1730
14.7968,0.016758,-0.317264,0.317264,-0.343612,0.340544,-0.001824,2.9738,1.5422,-0.1730
14.8136,0.016753,-0.308897,0.308897,-0.339010,0.337476,-0.001834,2.9246,1.5565,-0.2272
14.8303,0.016754,-0.299693,0.299693,-0.329806,0.328272,-0.001833,2.9297,1.5550,-0.2215
14.8471,0.016762,-0.289705,0.289705,-0.323670,0.320602,-0.001833,2.9297,1.5550,-0.2215
14.8638,0.016755,-0.279003,0.279003,-0.309864,0.308330,-0.001833,2.9297,1.5550,-0.2215
14.8806,0.016776,-0.267635,0.267635,-0.297592,0.299126,-0.001833,2.9297,1.5550,-0.2215
14.8974,0.016758,-0.255699,0.255699,-0.297592,0.299126,-0.001833,2.9297,1.5550,-0.2215
14.9141,0.016756,-0.243259,0.243259,-0.288388,0.286854,-0.001833,2.9297,1.5550,-0.2215
14.9309,0.016757,-0.230389,0.230389,-0.276117,0.273049,-0.001833,2.9297,1.5550,-0.2215
14.9476,0.016763,-0.217166,0.217166,-0.263845,0.263845,-0.001810,2.9380,1.5074,-0.1155
14.9644,0.016756,-0.203683,0.203683,-0.240835,0.242369,-0.001825,2.9780,1.5457,-0.1783
14.9812,0.016778,-0.190001,0.190001,-0.223961,0.222427,-0.001825,2.9780,1.5457,-0.1783
14.9979,0.016761,-0.176236,0.176236,-0.223961,0.222427,-0.001811,2.9329,1.5084,-0.1200
