t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
13.1936,0.016788,-0.312598,0.312598,-0.265379,0.266913,-0.001875,2.7834,1.6781,0.0162
13.2105,0.016814,-0.320616,0.320616,-0.283786,0.285320,-0.001876,2.7821,1.6724,0.0223
13.2273,0.016843,-0.327729,0.327729,-0.283786,0.285320,-0.001876,2.7821,1.6724,0.0223
13.2441,0.016748,-0.333845,0.333845,-0.302194,0.299126,-0.001876,2.7821,1.6724,0.0223
13.2608,0.016768,-0.338975,0.338975,-0.312932,0.309864,-0.001876,2.7821,1.6724,0.0223
13.2776,0.016804,-0.343086,0.343086,-0.320602,0.319068,-0.001876,2.7821,1.6724,0.0223
13.2944,0.016765,-0.346135,0.346135,-0.329806,0.325204,-0.001876,2.7821,1.6724,0.0223
13.3113,0.016909,-0.348126,0.348126,-0.339010,0.334408,-0.001886,2.7702,1.6232,0.0751
13.3281,0.016773,-0.349012,0.349012,-0.339010,0.334408,-0.001886,2.7702,1.6232,0.0751
13.3448,0.016755,-0.348810,0.348810,-0.343612,0.342078,-0.001875,2.7834,1.6781,0.0162
13.3616,0.016780,-0.347519,0.347519,-0.346680,0.345146,-0.001886,2.7701,1.6226,0.0757
13.3788,0.017228,-0.345069,0.345069,-0.349748,0.346680,-0.001875,2.7834,1.6782,0.0161
13.3957,0.016834,-0.341590,0.341590,-0.349748,0.348214,-0.001876,2.7821,1.6723,0.0223
13.4126,0.016965,-0.337020,0.337020,-0.349748,0.346680,-0.001886,2.7702,1.6232,0.0751
13.4294,0.016764,-0.331486,0.331486,-0.349748,0.346680,-0.001886,2.7702,1.6232,0.0751
13.4462,0.016757,-0.324975,0.324975,-0.345146,0.342078,-0.001885,2.7714,1.6283,0.0696
13.4629,0.016754,-0.317528,0.317528,-0.345146,0.342078,-0.001885,2.7714,1.6283,0.0696
13.4797,0.016753,-0.309190,0.309190,-0.340544,0.337476,-0.001875,2.7833,1.6776,0.0167
13.4964,0.016763,-0.300008,0.300008,-0.329806,0.328272,-0.001876,2.7821,1.6724,0.0223
13.5132,0.016754,-0.290049,0.290049,-0.319068,0.317534,-0.001876,2.7821,1.6724,0.0223
13.5299,0.016758,-0.279368,0.279368,-0.319068,0.317534,-0.001876,2.7821,1.6724,0.0223
13.5467,0.016753,-0.268036,0.268036,-0.312932,0.308330,-0.001886,2.7702,1.6232,0.0751
13.5634,0.016759,-0.256118,0.256118,-0.312932,0.308330,-0.001885,2.7714,1.6283,0.0696
13.5802,0.016755,-0.243695,0.243695,-0.296058,0.292990,-0.001875,2.7833,1.6776,0.0167
13.5970,0.016762,-0.230835,0.230835,-0.274583,0.274583,-0.001876,2.7821,1.6724,0.0223
13.6139,0.016973,-0.217455,0.217455,-0.259243,0.259243,-0.001886,2.7702,1.6232,0.0751
13.6307,0.016763,-0.203971,0.203971,-0.259243,0.259243,-0.001886,2.7702,1.6232,0.0751
13.6475,0.016843,-0.190239,0.190239,-0.242369,0.243903,-0.001875,2.7834,1.6781,0.0162
13.6643,0.016753,-0.176481,0.176481,-0.231631,0.230097,-0.001876,2.7821,1.6724,0.0223
13.6811,0.016755,-0.162710,0.162710,-0.214757,0.216291,-0.001886,2.7702,1.6232,0.0751
13.6978,0.016756,-0.149012,0.149012,-0.194816,0.199418,-0.001875,2.7834,1.6781,0.0162
13.7146,0.016799,-0.135437,0.135437,-0.177942,0.177942,-0.001875,2.7834,1.6781,0.0162
13.7314,0.016758,-0.122140,0.122140,-0.177942,0.177942,-0.001876,2.7821,1.6724,0.0223
13.7483,0.016895,-0.109065,0.109065,-0.164136,0.161068,-0.001886,2.7702,1.6232,0.0751
13.7650,0.016753,-0.096510,0.096510,-0.150330,0.148796,-0.001875,2.7834,1.6781,0.0162
13.7818,0.016754,-0.084440,0.084440,-0.136524,0.134990,-0.001886,2.7701,1.6226,0.0757
13.7986,0.016811,-0.072892,0.072892,-0.118117,0.116583,-0.001875,2.7834,1.6782,0.0161
13.8153,0.016762,-0.062014,0.062014,-0.118117,0.116583,-0.001875,2.7834,1.6782,0.0161
13.8321,0.016759,-0.051838,0.051838,-0.093573,0.095107,-0.001876,2.7821,1.6723,0.0223
13.8489,0.016758,-0.042428,0.042428,-0.081301,0.081301,-0.001886,2.7702,1.6232,0.0751
13.8656,0.016756,-0.033843,0.033843,-0.073631,0.070563,-0.001875,2.7834,1.6781,0.0162
13.8824,0.016833,-0.026100,0.026100,-0.065961,0.062893,-0.001876,2.7821,1.6724,0.0223
13.8992,0.016758,-0.019320,0.019320,-0.046019,0.046019,-0.001876,2.7821,1.6724,0.0223
13.9160,0.016761,-0.013506,0.013506,-0.030680,0.032214,-0.001876,2.7821,1.6724,0.0223
13.9327,0.016757,-0.008698,0.008698,-0.030680,0.032214,-0.001876,2.7821,1.6724,0.0223
13.9495,0.016759,-0.004922,0.004922,-0.026078,0.026078,-0.001876,2.7821,1.6724,0.0223
13.9662,0.016754,-0.002204,0.002204,-0.021476,0.019942,-0.001876,2.7821,1.6724,0.0223
13.9830,0.016766,-0.000560,0.000560,-0.010738,0.010738,-0.001886,2.7702,1.6232,0.0751
13.9998,0.016758,-0.000000,0.000000,-0.006136,0.006136,-0.001875,2.7834,1.6781,0.0162
14.0165,0.016765,-0.000529,0.000529,-0.003068,0.003068,-0.001886,2.7701,1.6226,0.0757
14.0333,0.016760,-0.002143,0.002143,-0.003068,0.003068,-0.001886,2.7701,1.6226,0.0757
14.0500,0.016760,-0.004831,0.004831,0.000000,0.000000,-0.001875,2.7834,1.6782,0.0161
14.0668,0.016757,-0.008577,0.008577,0.000000,0.000000,-0.001876,2.7821,1.6723,0.0223
14.0836,0.016792,-0.013368,0.013368,-0.006136,0.001534,-0.001886,2.7702,1.6232,0.0751
14.1004,0.016761,-0.019156,0.019156,-0.004602,0.006136,-0.001885,2.7714,1.6283,0.0696
14.1171,0.016758,-0.025912,0.025912,-0.004602,0.006136,-0.001885,2.7714,1.6283,0.0696
14.1339,0.016756,-0.033593,0.033593,-0.006136,0.010738,-0.001875,2.7833,1.6776,0.0167
14.1506,0.016755,-0.042152,0.042152,-0.012272,0.012272,-0.001876,2.7821,1.6724,0.0223
14.1674,0.016768,-0.051543,0.051543,-0.019942,0.015340,-0.001886,2.7702,1.6232,0.0751
14.1842,0.016760,-0.061697,0.061697,-0.026078,0.026078,-0.001885,2.7714,1.6283,0.0696
14.2009,0.016782,-0.072569,0.072569,-0.026078,0.026078,-0.001885,2.7714,1.6283,0.0696
14.2177,0.016755,-0.084059,0.084059,-0.036816,0.038350,-0.001885,2.7714,1.6283,0.0696
14.2345,0.016779,-0.096131,0.096131,-0.052155,0.047553,-0.001875,2.7833,1.6776,0.0167
14.2514,0.016979,-0.108845,0.108845,-0.059825,0.052155,-0.001876,2.7821,1.6724,0.0223
14.2682,0.016761,-0.121808,0.121808,-0.064427,0.065961,-0.001886,2.7702,1.6232,0.0751
14.2850,0.016762,-0.135101,0.135101,-0.082835,0.085903,-0.001875,2.7834,1.6781,0.0162
14.3017,0.016761,-0.148639,0.148639,-0.082835,0.085903,-0.001875,2.7834,1.6781,0.0162
14.3185,0.016758,-0.162336,0.162336,-0.111981,0.104311,-0.001886,2.7701,1.6226,0.0757
14.3353,0.016759,-0.176110,0.176110,-0.119651,0.116583,-0.001875,2.7834,1.6782,0.0161
14.3523,0.017058,-0.190119,0.190119,-0.128854,0.130388,-0.001876,2.7821,1.6723,0.0223
14.3691,0.016762,-0.203787,0.203787,-0.150330,0.150330,-0.001876,2.7821,1.6723,0.0223
14.3861,0.016988,-0.217453,0.217453,-0.176408,0.173340,-0.001886,2.7702,1.6232,0.0751
14.4028,0.016760,-0.230666,0.230666,-0.176408,0.173340,-0.001886,2.7702,1.6232,0.0751
14.4196,0.016758,-0.243529,0.243529,-0.190214,0.185612,-0.001885,2.7714,1.6283,0.0696
14.4363,0.016760,-0.255962,0.255962,-0.197884,0.194816,-0.001885,2.7714,1.6283,0.0696
14.4531,0.016764,-0.267891,0.267891,-0.210155,0.210155,-0.001885,2.7714,1.6283,0.0696
14.4699,0.016755,-0.279231,0.279231,-0.233165,0.231631,-0.001885,2.7714,1.6283,0.0696
14.4870,0.017178,-0.290180,0.290180,-0.253107,0.253107,-0.001885,2.7714,1.6283,0.0696
14.5057,0.018696,-0.301233,0.301233,-0.253107,0.253107,-0.001885,2.7714,1.6283,0.0696
14.5225,0.016757,-0.310307,0.310307,-0.263845,0.263845,-0.001885,2.7714,1.6283,0.0696
14.5392,0.016755,-0.318534,0.318534,-0.271515,0.269981,-0.001875,2.7833,1.6776,0.0167
14.5560,0.016762,-0.325867,0.325867,-0.289922,0.288388,-0.001876,2.7821,1.6724,0.0223
14.5728,0.016763,-0.332256,0.332256,-0.303728,0.300660,-0.001886,2.7702,1.6232,0.0751
14.5895,0.016762,-0.337661,0.337661,-0.311398,0.308330,-0.001886,2.7702,1.6232,0.0751
14.6063,0.016754,-0.342047,0.342047,-0.311398,0.308330,-0.001875,2.7834,1.6781,0.0162
14.6230,0.016760,-0.345391,0.345391,-0.323670,0.322136,-0.001876,2.7821,1.6724,0.0223
14.6398,0.016751,-0.347668,0.347668,-0.331340,0.328272,-0.001876,2.7821,1.6724,0.0223
14.6566,0.016756,-0.348868,0.348868,-0.335942,0.334408,-0.001886,2.7702,1.6232,0.0751
14.6733,0.016762,-0.348980,0.348980,-0.345146,0.343612,-0.001885,2.7714,1.6283,0.0696
14.6901,0.016756,-0.348006,0.348006,-0.345146,0.343612,-0.001885,2.7714,1.6283,0.0696
14.7068,0.016752,-0.345951,0.345951,-0.349748,0.346680,-0.001875,2.7833,1.6776,0.0167
14.7236,0.016757,-0.342827,0.342827,-0.349748,0.346680,-0.001876,2.7821,1.6724,0.0223
14.7403,0.016749,-0.338657,0.338657,-0.349748,0.348214,-0.001886,2.7702,1.6232,0.0751
14.7574,0.017065,-0.333357,0.333357,-0.349748,0.346680,-0.001885,2.7714,1.6283,0.0696
14.7741,0.016749,-0.327157,0.327157,-0.346680,0.345146,-0.001875,2.7833,1.6776,0.0167
14.7909,0.016789,-0.319988,0.319988,-0.346680,0.345146,-0.001875,2.7833,1.6776,0.0167
14.8077,0.016753,-0.311928,0.311928,-0.342078,0.339010,-0.001886,2.7701,1.6226,0.0757
14.8244,0.016767,-0.303004,0.303004,-0.339010,0.334408,-0.001875,2.7834,1.6782,0.0161
14.8412,0.016749,-0.293289,0.293289,-0.332874,0.329806,-0.001876,2.7821,1.6723,0.0223
14.8580,0.016766,-0.282824,0.282824,-0.322136,0.322136,-0.001876,2.7821,1.6723,0.0223
14.8747,0.016766,-0.271683,0.271683,-0.306796,0.306796,-0.001876,2.7821,1.6723,0.0223
14.8916,0.016827,-0.259892,0.259892,-0.306796,0.306796,-0.001876,2.7821,1.6723,0.0223
14.9083,0.016767,-0.247610,0.247610,-0.291456,0.292990,-0.001876,2.7821,1.6723,0.0223
14.9251,0.016762,-0.234875,0.234875,-0.285320,0.283786,-0.001876,2.7821,1.6723,0.0223
14.9419,0.016795,-0.221739,0.221739,-0.276117,0.274583,-0.001886,2.7702,1.6232,0.0751
14.9586,0.016763,-0.208332,0.208332,-0.262311,0.260777,-0.001875,2.7834,1.6781,0.0162
14.9754,0.016754,-0.194722,0.194722,-0.240835,0.242369,-0.001876,2.7821,1.6724,0.0223
14.9922,0.016770,-0.180972,0.180972,-0.240835,0.242369,-0.001876,2.7821,1.6724,0.0223
