t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
13.1808,0.016752,-0.305895,0.305895,-0.271515,0.265379,-0.002068,2.6684,1.7164,0.0288
13.1978,0.016960,-0.314650,0.314650,-0.277651,0.271515,-0.002054,2.6230,1.6793,0.0859
13.2145,0.016758,-0.322423,0.322423,-0.282252,0.285320,-0.002055,2.6278,1.6832,0.0799
13.2313,0.016747,-0.329269,0.329269,-0.299126,0.303728,-0.002069,2.5880,1.7189,0.1342
13.2480,0.016762,-0.335157,0.335157,-0.299126,0.303728,-0.002069,2.5880,1.7189,0.1342
13.2648,0.016746,-0.340040,0.340040,-0.322136,0.322136,-0.002067,2.5921,1.7152,0.2164
13.2815,0.016754,-0.343894,0.343894,-0.331340,0.322136,-0.002067,2.5921,1.7152,0.1286
13.2983,0.016743,-0.346691,0.346691,-0.329806,0.322136,-0.002067,2.5921,1.7152,0.2164
13.3150,0.016754,-0.348418,0.348418,-0.332874,0.334408,-0.002067,2.6721,1.7124,0.0238
13.3318,0.016748,-0.349061,0.349061,-0.346680,0.348214,-0.002068,2.5834,1.7158,0.2279
13.3487,0.016922,-0.348608,0.348608,-0.346680,0.348214,-0.002068,2.5834,1.7158,0.2279
13.3655,0.016747,-0.347070,0.347070,-0.354350,0.348214,-0.002067,2.5926,1.7155,0.1279
13.3822,0.016752,-0.344457,0.344457,-0.354350,0.348214,-0.002081,2.6327,1.7484,0.0776
13.3990,0.016836,-0.340765,0.340765,-0.351282,0.348214,-0.002052,2.6268,1.6759,0.1687
13.4158,0.016756,-0.336051,0.336051,-0.351282,0.348214,-0.002055,2.6274,1.6835,0.0804
13.4327,0.016867,-0.330290,0.330290,-0.349748,0.343612,-0.002069,2.5880,1.7188,0.2220
13.4494,0.016756,-0.323594,0.323594,-0.349748,0.343612,-0.002069,2.5880,1.7188,0.2220
13.4662,0.016745,-0.315973,0.315973,-0.346680,0.342078,-0.002053,2.6314,1.6790,0.0749
13.4829,0.016753,-0.307469,0.307469,-0.343612,0.340544,-0.002082,2.6287,1.7522,0.0831
13.4997,0.016747,-0.298139,0.298139,-0.340544,0.339010,-0.002065,2.6683,1.7085,0.0286
13.5164,0.016752,-0.288037,0.288037,-0.339010,0.332874,-0.002068,2.5838,1.7162,0.1396
13.5332,0.016743,-0.277234,0.277234,-0.329806,0.326738,-0.002054,2.6319,1.6793,0.0743
13.5499,0.016753,-0.265785,0.265785,-0.329806,0.326738,-0.002054,2.6319,1.6793,0.0743
13.5667,0.016744,-0.253774,0.253774,-0.316000,0.314466,-0.002069,2.5876,1.7193,0.1348
13.5834,0.016756,-0.241261,0.241261,-0.302194,0.303728,-0.002067,2.5922,1.7151,0.2164
13.6002,0.016747,-0.228339,0.228339,-0.286854,0.289922,-0.002081,2.6328,1.7485,0.0775
13.6169,0.016756,-0.215075,0.215075,-0.273049,0.276117,-0.002079,2.6285,1.7450,0.1707
13.6337,0.016743,-0.201568,0.201568,-0.257709,0.260777,-0.002066,2.5879,1.7124,0.2218
13.6504,0.016750,-0.187888,0.187888,-0.257709,0.260777,-0.002066,2.5879,1.7124,0.2218
13.6672,0.016743,-0.174131,0.174131,-0.242369,0.243903,-0.002068,2.5921,1.7158,0.1286
13.6839,0.016754,-0.160367,0.160367,-0.228563,0.231631,-0.002068,2.5921,1.7158,0.1286
13.7007,0.016742,-0.146702,0.146702,-0.211689,0.217825,-0.002081,2.6328,1.7484,0.1654
13.7174,0.016753,-0.133200,0.133200,-0.196350,0.199418,-0.002066,2.5874,1.7121,0.1345
13.7341,0.016743,-0.119963,0.119963,-0.176408,0.182544,-0.002081,2.6332,1.7488,0.0769
13.7509,0.016753,-0.107059,0.107059,-0.176408,0.182544,-0.002081,2.6332,1.7488,0.0769
13.7676,0.016748,-0.094579,0.094579,-0.156466,0.161068,-0.002066,2.5874,1.7120,0.1345
13.7844,0.016749,-0.082595,0.082595,-0.141126,0.142660,-0.002054,2.6315,1.6797,0.0748
13.8011,0.016743,-0.071188,0.071188,-0.125786,0.125786,-0.002069,2.5876,1.7192,0.2226
13.8179,0.016747,-0.060422,0.060422,-0.111981,0.110447,-0.002080,2.6332,1.7480,0.0769
13.8348,0.016955,-0.050246,0.050246,-0.095107,0.093573,-0.002079,2.6285,1.7450,0.1708
13.8516,0.016758,-0.040967,0.040967,-0.095107,0.093573,-0.002079,2.6285,1.7450,0.1708
13.8683,0.016746,-0.032526,0.032526,-0.078233,0.076699,-0.002066,2.5879,1.7124,0.2218
13.8851,0.016748,-0.024968,0.024968,-0.064427,0.061359,-0.002081,2.6332,1.7487,0.1648
13.9018,0.016743,-0.018343,0.018343,-0.050621,0.052155,-0.002052,2.6267,1.6759,0.1687
13.9186,0.016750,-0.012688,0.012688,-0.039884,0.039884,-0.002069,2.5881,1.7196,0.1341
13.9353,0.016747,-0.008041,0.008041,-0.027612,0.029146,-0.002067,2.6725,1.7119,0.0232
13.9521,0.016753,-0.004430,0.004430,-0.027612,0.029146,-0.002067,2.6725,1.7119,0.0232
13.9688,0.016745,-0.001879,0.001879,-0.015340,0.019942,-0.002068,2.5833,1.7159,0.1401
13.9856,0.016745,-0.000403,0.000403,-0.012272,0.010738,-0.002054,2.6319,1.6793,0.0743
14.0023,0.016752,-0.000011,0.000011,-0.013806,0.006136,-0.002069,2.5876,1.7193,0.1348
14.0191,0.016745,-0.000705,0.000705,-0.012272,0.006136,-0.002067,2.5922,1.7151,0.1285
14.0358,0.016776,-0.002485,0.002485,-0.007670,0.003068,-0.002067,2.5922,1.7151,0.1285
14.0526,0.016755,-0.005335,0.005335,-0.007670,0.003068,-0.002067,2.5922,1.7151,0.1285
14.0693,0.016703,-0.009227,0.009227,0.000000,0.000000,-0.002067,2.6721,1.7124,0.0238
14.0861,0.016744,-0.014155,0.014155,0.001534,0.000000,-0.002068,2.5834,1.7158,0.1401
14.1028,0.016741,-0.020079,0.020079,-0.004602,0.000000,-0.002081,2.6337,1.7484,0.0763
14.1195,0.016744,-0.026966,0.026966,-0.009204,0.003068,-0.002079,2.6285,1.7450,0.1708
14.1370,0.017415,-0.035103,0.035103,-0.012272,0.010738,-0.002066,2.5879,1.7124,0.1339
14.1537,0.016750,-0.043815,0.043815,-0.012272,0.010738,-0.002066,2.5879,1.7124,0.1339
14.1704,0.016747,-0.053339,0.053339,-0.013806,0.019942,-0.002067,2.6725,1.7126,0.0233
14.1872,0.016749,-0.063618,0.063618,-0.026078,0.024544,-0.002067,2.5833,1.7158,0.1401
14.2039,0.016742,-0.074584,0.074584,-0.036816,0.024544,-0.002067,2.5926,1.7155,0.1279
14.2207,0.016756,-0.086182,0.086182,-0.039884,0.030680,-0.002067,2.5913,1.7155,0.1296
14.2375,0.016841,-0.098393,0.098393,-0.046019,0.046019,-0.002081,2.6328,1.7484,0.0774
14.2543,0.016775,-0.111033,0.111033,-0.046019,0.046019,-0.002081,2.6328,1.7484,0.0774
14.2711,0.016740,-0.124042,0.124042,-0.062893,0.065961,-0.002052,2.6267,1.6759,0.1687
14.2878,0.016750,-0.137373,0.137373,-0.082835,0.082835,-0.002069,2.5881,1.7196,0.1341
14.3046,0.016749,-0.150934,0.150934,-0.099709,0.096641,-0.002080,2.6332,1.7480,0.1648
14.3213,0.016754,-0.164647,0.164647,-0.110447,0.104311,-0.002076,2.5379,1.7264,0.1675
14.3381,0.016811,-0.178468,0.178468,-0.124252,0.116583,-0.002067,2.5974,1.7144,0.1342
14.3549,0.016755,-0.192218,0.192218,-0.124252,0.116583,-0.002067,2.5974,1.7144,0.1342
14.3716,0.016749,-0.205853,0.205853,-0.142660,0.136524,-0.002068,2.5911,1.7156,0.1285
14.3884,0.016744,-0.219289,0.219289,-0.164136,0.158000,-0.002054,2.6311,1.6794,0.0755
14.4051,0.016746,-0.232448,0.232448,-0.190214,0.187146,-0.002055,2.6269,1.6832,0.1689
14.4219,0.016753,-0.245252,0.245252,-0.190214,0.187146,-0.002055,2.6269,1.6832,0.1689
14.4386,0.016750,-0.257613,0.257613,-0.223961,0.222427,-0.002082,2.6292,1.7518,0.0825
14.4554,0.016760,-0.269465,0.269465,-0.223961,0.222427,-0.002082,2.6292,1.7518,0.0825
14.4721,0.016752,-0.280719,0.280719,-0.245437,0.243903,-0.002052,2.6271,1.6756,0.1682
14.4889,0.016749,-0.291310,0.291310,-0.254641,0.256175,-0.002055,2.6273,1.6835,0.0805
14.5057,0.016830,-0.301220,0.301220,-0.260777,0.262311,-0.002069,2.5880,1.7188,0.2220
14.5225,0.016747,-0.310290,0.310290,-0.277651,0.276117,-0.002067,2.6725,1.7120,0.0232
14.5392,0.016755,-0.318519,0.318519,-0.302194,0.296058,-0.002067,2.6637,1.7127,0.1227
14.5560,0.016768,-0.325856,0.325856,-0.302194,0.296058,-0.002067,2.6637,1.7127,0.1227
14.5728,0.016867,-0.332283,0.332283,-0.316000,0.312932,-0.002081,2.6253,1.7487,0.1752
14.5896,0.016757,-0.337682,0.337682,-0.316000,0.312932,-0.002079,2.6293,1.7450,0.1697
14.6064,0.016773,-0.342068,0.342068,-0.322136,0.317534,-0.002052,2.6271,1.6763,0.0803
14.6231,0.016754,-0.345405,0.345405,-0.335942,0.328272,-0.002068,2.6684,1.7164,0.1168
14.6399,0.016766,-0.347678,0.347678,-0.335942,0.328272,-0.002068,2.6684,1.7164,0.1168
14.6567,0.016759,-0.348871,0.348871,-0.346680,0.342078,-0.002067,2.5837,1.7154,0.1395
14.6734,0.016760,-0.348978,0.348978,-0.346680,0.342078,-0.002067,2.5926,1.7155,0.1280
14.6902,0.016751,-0.347997,0.347997,-0.346680,0.343612,-0.002081,2.6327,1.7484,0.0776
14.7069,0.016711,-0.345942,0.345942,-0.352816,0.346680,-0.002066,2.5874,1.7121,0.1345
14.7236,0.016753,-0.342816,0.342816,-0.352816,0.346680,-0.002068,2.5922,1.7159,0.2164
14.7405,0.016843,-0.338616,0.338616,-0.352816,0.346680,-0.002068,2.5922,1.7159,0.2164
14.7572,0.016742,-0.333418,0.333418,-0.349748,0.345146,-0.002068,2.5922,1.7159,0.1285
14.7740,0.016759,-0.327224,0.327224,-0.348214,0.345146,-0.002068,2.5922,1.7159,0.2164
14.7907,0.016768,-0.320075,0.320075,-0.345146,0.342078,-0.002081,2.6328,1.7484,0.0775
14.8075,0.016767,-0.312017,0.312017,-0.342078,0.339010,-0.002066,2.5874,1.7121,0.1345
14.8243,0.016776,-0.303097,0.303097,-0.339010,0.335942,-0.002068,2.5922,1.7159,0.1285
14.8410,0.016762,-0.293382,0.293382,-0.339010,0.335942,-0.002068,2.5922,1.7159,0.1285
14.8578,0.016755,-0.282931,0.282931,-0.334408,0.331340,-0.002081,2.6328,1.7484,0.1654
14.8746,0.016760,-0.271801,0.271801,-0.322136,0.325204,-0.002066,2.5874,1.7121,0.1345
14.8913,0.016765,-0.260061,0.260061,-0.311398,0.312932,-0.002068,2.5922,1.7159,0.1285
14.9081,0.016758,-0.247792,0.247792,-0.299126,0.300660,-0.002068,2.5922,1.7159,0.1285
14.9249,0.016775,-0.235054,0.235054,-0.282252,0.286854,-0.002068,2.5922,1.7159,0.1285
14.9416,0.016761,-0.221948,0.221948,-0.282252,0.286854,-0.002081,2.6328,1.7484,0.1654
14.9584,0.016760,-0.208548,0.208548,-0.268447,0.271515,-0.002079,2.6285,1.7450,0.1707
14.9751,0.016756,-0.194939,0.194939,-0.254641,0.256175,-0.002052,2.6272,1.6763,0.0802
14.9919,0.016762,-0.181198,0.181198,-0.242369,0.243903,-0.002069,2.5881,1.7196,0.1342
