t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9543,0.016755,-0.137204,0.137204,-0.096641,0.095107,-0.001776,2.9821,1.8060,-0.0678
12.9710,0.016778,-0.150787,0.150787,-0.124252,0.121184,-0.001776,2.9821,1.8060,-0.0678
12.9878,0.016750,-0.164495,0.164495,-0.124252,0.121184,-0.001776,2.9821,1.8060,-0.0678
13.0045,0.016756,-0.178270,0.178270,-0.130388,0.128854,-0.001776,2.9821,1.8060,-0.0678
13.0213,0.016750,-0.192018,0.192018,-0.141126,0.133456,-0.001776,2.9821,1.8060,-0.0678
13.0382,0.016919,-0.205793,0.205793,-0.165670,0.159534,-0.001776,2.9821,1.8060,-0.0678
13.0553,0.017098,-0.219511,0.219511,-0.176408,0.181010,-0.001776,2.9821,1.8060,-0.0678
13.0726,0.017333,-0.233121,0.233121,-0.197884,0.191748,-0.001776,2.9821,1.8060,-0.0678
13.0894,0.016804,-0.245942,0.245942,-0.197884,0.191748,-0.001776,2.9821,1.8060,-0.0678
13.1062,0.016754,-0.258281,0.258281,-0.211689,0.210155,-0.001776,2.9821,1.8060,-0.0678
13.1230,0.016747,-0.270092,0.270092,-0.217825,0.219359,-0.001763,2.9712,1.8572,-0.0134
13.1397,0.016751,-0.281311,0.281311,-0.243903,0.242369,-0.001778,2.9834,1.8000,-0.0741
13.1564,0.016745,-0.291862,0.291862,-0.256175,0.260777,-0.001776,2.9821,1.8060,-0.0678
13.1732,0.016736,-0.301677,0.301677,-0.274583,0.266913,-0.001776,2.9821,1.8060,-0.0678
13.1899,0.016745,-0.310707,0.310707,-0.274583,0.266913,-0.001776,2.9821,1.8060,-0.0678
13.2067,0.016746,-0.318889,0.318889,-0.288388,0.285320,-0.001776,2.9821,1.8060,-0.0678
13.2234,0.016749,-0.326174,0.326174,-0.296058,0.294524,-0.001776,2.9821,1.8060,-0.0678
13.2402,0.016742,-0.332513,0.332513,-0.306796,0.297592,-0.001776,2.9821,1.8060,-0.0678
13.2569,0.016749,-0.337871,0.337871,-0.326738,0.323670,-0.001776,2.9821,1.8060,-0.0678
13.2737,0.016751,-0.342212,0.342212,-0.331340,0.328272,-0.001776,2.9821,1.8060,-0.0678
13.2904,0.016752,-0.345509,0.345509,-0.331340,0.328272,-0.001776,2.9821,1.8060,-0.0678
13.3072,0.016742,-0.347740,0.347740,-0.329806,0.331340,-0.001776,2.9821,1.8060,-0.0678
13.3239,0.016747,-0.348894,0.348894,-0.345146,0.346680,-0.001776,2.9821,1.8060,-0.0678
13.3407,0.016844,-0.348959,0.348959,-0.345146,0.343612,-0.001776,2.9821,1.8060,-0.0678
13.3575,0.016746,-0.347936,0.347936,-0.348214,0.345146,-0.001776,2.9821,1.8060,-0.0678
13.3743,0.016767,-0.345830,0.345830,-0.354350,0.352816,-0.001776,2.9821,1.8060,-0.0678
13.3910,0.016749,-0.342659,0.342659,-0.354350,0.352816,-0.001776,2.9821,1.8060,-0.0678
13.4078,0.016746,-0.338442,0.338442,-0.343612,0.343612,-0.001776,2.9821,1.8060,-0.0678
13.4245,0.016749,-0.333203,0.333203,-0.348214,0.345146,-0.001776,2.9821,1.8060,-0.0678
13.4413,0.016749,-0.326977,0.326977,-0.348214,0.346680,-0.001776,2.9821,1.8060,-0.0678
13.4580,0.016744,-0.319804,0.319804,-0.328272,0.329806,-0.001776,2.9821,1.8060,-0.0678
13.4748,0.016755,-0.311721,0.311721,-0.337476,0.335942,-0.001776,2.9821,1.8060,-0.0678
13.4915,0.016745,-0.302790,0.302790,-0.337476,0.335942,-0.001776,2.9821,1.8060,-0.0678
13.5082,0.016742,-0.293061,0.293061,-0.332874,0.329806,-0.001776,2.9821,1.8060,-0.0678
13.5250,0.016746,-0.282593,0.282593,-0.311398,0.312932,-0.001763,2.9712,1.8572,-0.0134
13.5417,0.016745,-0.271453,0.271453,-0.311398,0.306796,-0.001778,2.9834,1.8000,-0.0741
13.5585,0.016745,-0.259710,0.259710,-0.297592,0.292990,-0.001776,2.9821,1.8060,-0.0678
13.5752,0.016750,-0.247433,0.247433,-0.297592,0.292990,-0.001776,2.9821,1.8060,-0.0678
13.5920,0.016746,-0.234705,0.234705,-0.282252,0.282252,-0.001776,2.9821,1.8060,-0.0678
13.6087,0.016743,-0.221605,0.221605,-0.274583,0.274583,-0.001776,2.9821,1.8060,-0.0678
13.6255,0.016740,-0.208215,0.208215,-0.256175,0.257709,-0.001776,2.9821,1.8060,-0.0678
13.6422,0.016746,-0.194610,0.194610,-0.239301,0.237767,-0.001776,2.9821,1.8060,-0.0678
13.6589,0.016742,-0.180884,0.180884,-0.223961,0.220893,-0.001776,2.9821,1.8060,-0.0678
13.6757,0.016749,-0.167112,0.167112,-0.223961,0.220893,-0.001776,2.9821,1.8060,-0.0678
13.6924,0.016726,-0.153405,0.153405,-0.207087,0.202485,-0.001776,2.9821,1.8060,-0.0678
13.7092,0.016744,-0.139815,0.139815,-0.199418,0.194816,-0.001776,2.9821,1.8060,-0.0678
13.7259,0.016749,-0.126437,0.126437,-0.185612,0.182544,-0.001776,2.9821,1.8060,-0.0678
13.7427,0.016745,-0.113362,0.113362,-0.154932,0.153398,-0.001763,2.9712,1.8572,-0.0134
13.7594,0.016748,-0.100665,0.100665,-0.141126,0.141126,-0.001778,2.9834,1.8000,-0.0741
13.7761,0.016744,-0.088431,0.088431,-0.141126,0.141126,-0.001778,2.9834,1.8000,-0.0741
13.7929,0.016748,-0.076730,0.076730,-0.128854,0.130388,-0.001776,2.9821,1.8060,-0.0678
13.8096,0.016744,-0.065640,0.065640,-0.113515,0.111981,-0.001776,2.9821,1.8060,-0.0678
13.8264,0.016741,-0.055229,0.055229,-0.102777,0.104311,-0.001776,2.9821,1.8060,-0.0678
13.8431,0.016743,-0.045560,0.045560,-0.079767,0.079767,-0.001776,2.9821,1.8060,-0.0678
13.8599,0.016751,-0.036689,0.036689,-0.059825,0.059825,-0.001776,2.9821,1.8060,-0.0678
13.8766,0.016742,-0.028680,0.028680,-0.059825,0.059825,-0.001776,2.9821,1.8060,-0.0678
13.8934,0.016745,-0.021578,0.021578,-0.056757,0.059825,-0.001776,2.9821,1.8060,-0.0678
13.9101,0.016740,-0.015429,0.015429,-0.046019,0.049087,-0.001763,2.9712,1.8572,-0.0134
13.9268,0.016746,-0.010268,0.010268,-0.030680,0.035282,-0.001778,2.9834,1.8000,-0.0741
13.9436,0.016765,-0.006126,0.006126,-0.029146,0.026078,-0.001776,2.9821,1.8060,-0.0678
13.9609,0.017264,-0.002958,0.002958,-0.016874,0.010738,-0.001776,2.9821,1.8060,-0.0678
13.9776,0.016739,-0.000970,0.000970,-0.016874,0.010738,-0.001776,2.9821,1.8060,-0.0678
13.9944,0.016747,-0.000062,0.000062,-0.007670,0.010738,-0.001776,2.9821,1.8060,-0.0678
14.0111,0.016744,-0.000239,0.000239,-0.013806,0.006136,-0.001776,2.9821,1.8060,-0.0678
14.0279,0.016747,-0.001501,0.001501,0.003068,-0.003068,-0.001776,2.9821,1.8060,-0.0678
14.0446,0.016744,-0.003840,0.003840,0.000000,0.001534,-0.001776,2.9821,1.8060,-0.0678
14.0613,0.016747,-0.007242,0.007242,-0.004602,0.003068,-0.001776,2.9821,1.8060,-0.0678
14.0781,0.016742,-0.011683,0.011683,-0.004602,0.003068,-0.001776,2.9821,1.8060,-0.0678
14.0949,0.016808,-0.017161,0.017161,0.007670,-0.004602,-0.001776,2.9821,1.8060,-0.0678
14.1116,0.016750,-0.023602,0.023602,-0.001534,0.003068,-0.001776,2.9821,1.8060,-0.0678
14.1284,0.016749,-0.030983,0.030983,-0.006136,0.007670,-0.001776,2.9821,1.8060,-0.0678
14.1451,0.016747,-0.039256,0.039256,-0.013806,0.012272,-0.001776,2.9821,1.8060,-0.0678
14.1619,0.016755,-0.048376,0.048376,-0.013806,0.012272,-0.001776,2.9821,1.8060,-0.0678
14.1786,0.016745,-0.058275,0.058275,-0.030680,0.026078,-0.001776,2.9821,1.8060,-0.0678
14.1954,0.016750,-0.068902,0.068902,-0.030680,0.030680,-0.001776,2.9821,1.8060,-0.0678
14.2121,0.016741,-0.080180,0.080180,-0.035282,0.033748,-0.001776,2.9821,1.8060,-0.0678
14.2289,0.016750,-0.092051,0.092051,-0.055223,0.052155,-0.001776,2.9821,1.8060,-0.0678
14.2456,0.016746,-0.104433,0.104433,-0.061359,0.061359,-0.001776,2.9821,1.8060,-0.0678
14.2624,0.016757,-0.117260,0.117260,-0.061359,0.061359,-0.001776,2.9821,1.8060,-0.0678
14.2791,0.016738,-0.130429,0.130429,-0.078233,0.075165,-0.001776,2.9821,1.8060,-0.0678
14.2959,0.016761,-0.143891,0.143891,-0.090505,0.093573,-0.001776,2.9821,1.8060,-0.0678
14.3126,0.016747,-0.157532,0.157532,-0.101243,0.099709,-0.001776,2.9821,1.8060,-0.0678
14.3294,0.016764,-0.171293,0.171293,-0.128854,0.122718,-0.001776,2.9821,1.8060,-0.0678
14.3461,0.016747,-0.185061,0.185061,-0.142660,0.138058,-0.001776,2.9821,1.8060,-0.0678
14.3629,0.016759,-0.198772,0.198772,-0.142660,0.138058,-0.001776,2.9821,1.8060,-0.0678
14.3796,0.016744,-0.212321,0.212321,-0.153398,0.147262,-0.001776,2.9821,1.8060,-0.0678
14.3964,0.016754,-0.225642,0.225642,-0.179476,0.171806,-0.001776,2.9821,1.8060,-0.0678
14.4131,0.016746,-0.238638,0.238638,-0.182544,0.181010,-0.001776,2.9821,1.8060,-0.0678
14.4299,0.016769,-0.251253,0.251253,-0.200951,0.202485,-0.001776,2.9821,1.8060,-0.0678
14.4467,0.016747,-0.263373,0.263373,-0.227029,0.223961,-0.001776,2.9821,1.8060,-0.0678
14.4634,0.016765,-0.274953,0.274953,-0.227029,0.223961,-0.001776,2.9821,1.8060,-0.0678
14.4802,0.016743,-0.285892,0.285892,-0.231631,0.230097,-0.001776,2.9821,1.8060,-0.0678
14.4969,0.016759,-0.296147,0.296147,-0.243903,0.243903,-0.001776,2.9821,1.8060,-0.0678
14.5137,0.016743,-0.305636,0.305636,-0.262311,0.259243,-0.001776,2.9821,1.8060,-0.0678
14.5304,0.016715,-0.314295,0.314295,-0.277651,0.277651,-0.001776,2.9821,1.8060,-0.0678
14.5471,0.016745,-0.322100,0.322100,-0.303728,0.300660,-0.001776,2.9821,1.8060,-0.0678
14.5639,0.016761,-0.328993,0.328993,-0.303728,0.300660,-0.001776,2.9821,1.8060,-0.0678
14.5806,0.016744,-0.334918,0.334918,-0.306796,0.305262,-0.001776,2.9821,1.8060,-0.0678
14.5974,0.016754,-0.339848,0.339848,-0.311398,0.309864,-0.001776,2.9821,1.8060,-0.0678
14.6141,0.016740,-0.343744,0.343744,-0.323670,0.322136,-0.001776,2.9821,1.8060,-0.0678
14.6309,0.016758,-0.346591,0.346591,-0.326738,0.325204,-0.001776,2.9821,1.8060,-0.0678
14.6476,0.016745,-0.348364,0.348364,-0.340544,0.342078,-0.001776,2.9821,1.8060,-0.0678
14.6644,0.016758,-0.349056,0.349056,-0.340544,0.342078,-0.001776,2.9821,1.8060,-0.0678
14.6811,0.016746,-0.348660,0.348660,-0.346680,0.345146,-0.001776,2.9821,1.8060,-0.0678
14.6979,0.016753,-0.347180,0.347180,-0.340544,0.339010,-0.001763,2.9712,1.8572,-0.0134
14.7146,0.016749,-0.344625,0.344625,-0.354350,0.354350,-0.001778,2.9834,1.8000,-0.0741
14.7314,0.016761,-0.341008,0.341008,-0.352816,0.349748,-0.001776,2.9821,1.8060,-0.0678
14.7481,0.016750,-0.336357,0.336357,-0.345146,0.343612,-0.001776,2.9821,1.8060,-0.0678
14.7657,0.017556,-0.330400,0.330400,-0.345146,0.343612,-0.001776,2.9821,1.8060,-0.0678
14.7825,0.016749,-0.323723,0.323723,-0.355884,0.352816,-0.001776,2.9821,1.8060,-0.0678
14.7992,0.016748,-0.316118,0.316118,-0.337476,0.335942,-0.001776,2.9821,1.8060,-0.0678
14.8159,0.016744,-0.307633,0.307633,-0.339010,0.335942,-0.001776,2.9821,1.8060,-0.0678
14.8327,0.016754,-0.298314,0.298314,-0.335942,0.334408,-0.001776,2.9821,1.8060,-0.0678
14.8494,0.016748,-0.288228,0.288228,-0.314466,0.314466,-0.001776,2.9821,1.8060,-0.0678
14.8662,0.016762,-0.277424,0.277424,-0.314466,0.314466,-0.001776,2.9821,1.8060,-0.0678
14.8830,0.016743,-0.265993,0.265993,-0.312932,0.311398,-0.001776,2.9821,1.8060,-0.0678
14.8997,0.016751,-0.253986,0.253986,-0.309864,0.306796,-0.001776,2.9821,1.8060,-0.0678
14.9164,0.016735,-0.241497,0.241497,-0.283786,0.282252,-0.001776,2.9821,1.8060,-0.0678
14.9332,0.016763,-0.228569,0.228569,-0.263845,0.260777,-0.001776,2.9821,1.8060,-0.0678
14.9499,0.016743,-0.215321,0.215321,-0.243903,0.243903,-0.001776,2.9821,1.8060,-0.0678
14.9667,0.016760,-0.201805,0.201805,-0.243903,0.243903,-0.001776,2.9821,1.8060,-0.0678
14.9834,0.016743,-0.188133,0.188133,-0.242369,0.239301,-0.001776,2.9821,1.8060,-0.0678
