t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
13.1726,0.016754,-0.301325,0.301325,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
13.1893,0.016742,-0.310384,0.310384,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2061,0.016749,-0.318600,0.318600,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2228,0.016740,-0.325916,0.325916,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2398,0.016981,-0.332375,0.332375,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2565,0.016747,-0.337756,0.337756,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2733,0.016743,-0.342119,0.342119,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.2900,0.016747,-0.345441,0.345441,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3068,0.016747,-0.347699,0.347699,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3235,0.016743,-0.348878,0.348878,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3403,0.016752,-0.348973,0.348973,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3570,0.016737,-0.347983,0.347983,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3737,0.016758,-0.345910,0.345910,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.3905,0.016740,-0.342774,0.342774,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4072,0.016749,-0.338589,0.338589,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4240,0.016741,-0.333385,0.333385,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4407,0.016756,-0.327186,0.327186,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4575,0.016746,-0.320041,0.320041,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4742,0.016757,-0.311985,0.311985,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.4910,0.016738,-0.303083,0.303083,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5079,0.016922,-0.293270,0.293270,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5246,0.016742,-0.282819,0.282819,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5414,0.016766,-0.271678,0.271678,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5581,0.016737,-0.259952,0.259952,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5749,0.016752,-0.247683,0.247683,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.5916,0.016739,-0.234969,0.234969,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6084,0.016760,-0.221862,0.221862,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6251,0.016739,-0.208477,0.208477,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6419,0.016771,-0.194855,0.194855,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6586,0.016745,-0.181128,0.181128,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6754,0.016749,-0.167356,0.167356,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.6921,0.016751,-0.153627,0.153627,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7089,0.016759,-0.140022,0.140022,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7256,0.016744,-0.126644,0.126644,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7424,0.016774,-0.113541,0.113541,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7592,0.016750,-0.100837,0.100837,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7759,0.016749,-0.088592,0.088592,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.7927,0.016746,-0.076884,0.076884,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8094,0.016754,-0.065779,0.065779,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8261,0.016702,-0.055383,0.055383,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8429,0.016764,-0.045690,0.045690,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8596,0.016744,-0.036811,0.036811,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8764,0.016744,-0.028789,0.028789,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.8931,0.016742,-0.021674,0.021674,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9099,0.016751,-0.015508,0.015508,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9268,0.016907,-0.010288,0.010288,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9435,0.016767,-0.006141,0.006141,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9603,0.016754,-0.003046,0.003046,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9771,0.016759,-0.001019,0.001019,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
13.9938,0.016756,-0.000074,0.000074,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0106,0.016765,-0.000217,0.000217,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0276,0.017026,-0.001474,0.001474,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0444,0.016765,-0.003801,0.003801,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0611,0.016719,-0.007182,0.007182,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0778,0.016752,-0.011610,0.011610,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.0946,0.016752,-0.017054,0.017054,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.1113,0.016757,-0.023480,0.023480,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.1283,0.016942,-0.030935,0.030935,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.1451,0.016766,-0.039212,0.039212,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.1618,0.016761,-0.048331,0.048331,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.1786,0.016758,-0.058235,0.058235,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.1953,0.016760,-0.068866,0.068866,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.2121,0.016756,-0.080152,0.080152,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.2289,0.016772,-0.092038,0.092038,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.2456,0.016763,-0.104432,0.104432,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.2624,0.016761,-0.117262,0.117262,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.2791,0.016759,-0.130447,0.130447,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.2959,0.016760,-0.143908,0.143908,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.3127,0.016759,-0.157560,0.157560,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.3294,0.016771,-0.171327,0.171327,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.3462,0.016760,-0.185105,0.185105,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.3630,0.016769,-0.198824,0.198824,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.3797,0.016762,-0.212387,0.212387,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.3965,0.016751,-0.225704,0.225704,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.4136,0.017120,-0.238985,0.238985,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.4304,0.016761,-0.251582,0.251582,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.4471,0.016755,-0.263694,0.263694,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.4639,0.016752,-0.275248,0.275248,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.4806,0.016759,-0.286180,0.286180,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.4974,0.016800,-0.296439,0.296439,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
14.5142,0.016765,-0.305916,0.305916,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
14.5309,0.016748,-0.314565,0.314565,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
14.5477,0.016753,-0.322345,0.322345,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.5644,0.016750,-0.329203,0.329203,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.5814,0.016987,-0.335174,0.335174,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.5982,0.016758,-0.340056,0.340056,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.6151,0.016917,-0.343939,0.343939,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.6319,0.016758,-0.346723,0.346723,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.6486,0.016755,-0.348435,0.348435,-3.048020,3.041884,-0.046084,1.1414,26.7760,1.1584
14.6654,0.016752,-0.349063,0.349063,-3.048020,3.041884,-0.046082,1.1527,26.7801,1.1943
14.6821,0.016768,-0.348602,0.348602,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.6989,0.016749,-0.347058,0.347058,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.7157,0.016768,-0.344436,0.344436,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.7324,0.016756,-0.340757,0.340757,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.7492,0.016756,-0.336042,0.336042,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.7659,0.016743,-0.330326,0.330326,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.7827,0.016765,-0.323630,0.323630,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.7994,0.016753,-0.316011,0.316011,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.8162,0.016765,-0.307504,0.307504,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.8329,0.016748,-0.298177,0.298177,-3.048020,3.041884,-0.046082,1.1519,26.7798,1.1916
14.8497,0.016759,-0.288073,0.288073,-3.048020,3.041884,-0.046075,1.1747,26.8367,1.1643
14.8665,0.016758,-0.277262,0.277262,-3.048020,3.041884,-0.046083,1.1493,26.7738,1.1937
14.8832,0.016772,-0.265802,0.265802,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9000,0.016764,-0.253777,0.253777,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9167,0.016754,-0.241266,0.241266,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9335,0.016744,-0.228346,0.228346,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9502,0.016744,-0.215092,0.215092,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9670,0.016751,-0.201579,0.201579,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
14.9837,0.016747,-0.187902,0.187902,-3.048020,3.041884,-0.046082,1.1519,26.7804,1.1906
