t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9582,0.016756,-0.140375,0.140375,-0.072097,0.073631,-0.001818,2.9360,1.6604,-0.2688
12.9750,0.016752,-0.153979,0.153979,-0.088971,0.084369,-0.001818,2.9360,1.6604,-0.3567
12.9918,0.016864,-0.167803,0.167803,-0.102777,0.099709,-0.001818,2.9360,1.6604,-0.2688
13.0086,0.016755,-0.181580,0.181580,-0.119651,0.115049,-0.001818,2.9360,1.6604,-0.2688
13.0253,0.016763,-0.195320,0.195320,-0.119651,0.115049,-0.001818,2.9360,1.6604,-0.2688
13.0421,0.016757,-0.208925,0.208925,-0.134990,0.134990,-0.001818,2.9360,1.6604,-0.2688
13.0589,0.016759,-0.222318,0.222318,-0.147262,0.148796,-0.001818,2.9360,1.6604,-0.2688
13.0756,0.016764,-0.235416,0.235416,-0.165670,0.161068,-0.001818,2.9360,1.6604,-0.2688
13.0924,0.016756,-0.248129,0.248129,-0.184078,0.179476,-0.001818,2.9360,1.6604,-0.2688
13.1092,0.016858,-0.260456,0.260456,-0.199418,0.193282,-0.001818,2.9360,1.6604,-0.2688
13.1260,0.016760,-0.272174,0.272174,-0.199418,0.193282,-0.001818,2.9360,1.6604,-0.2688
13.1427,0.016757,-0.283281,0.283281,-0.213223,0.208621,-0.001818,2.9360,1.6604,-0.2688
13.1595,0.016755,-0.293710,0.293710,-0.228563,0.228563,-0.001818,2.9360,1.6604,-0.2688
13.1763,0.016764,-0.303401,0.303401,-0.239301,0.237767,-0.001818,2.9360,1.6604,-0.2688
13.1930,0.016756,-0.312284,0.312284,-0.253107,0.256175,-0.001818,2.9360,1.6604,-0.2688
13.2098,0.016806,-0.320331,0.320331,-0.271515,0.269981,-0.001818,2.9360,1.6604,-0.2688
13.2266,0.016754,-0.327444,0.327444,-0.271515,0.269981,-0.001818,2.9360,1.6604,-0.2688
13.2433,0.016754,-0.333604,0.333604,-0.282252,0.283786,-0.001818,2.9360,1.6604,-0.2688
13.2601,0.016758,-0.338774,0.338774,-0.296058,0.296058,-0.001818,2.9360,1.6604,-0.2688
13.2769,0.016770,-0.342922,0.342922,-0.306796,0.306796,-0.001818,2.9360,1.6604,-0.2688
13.2936,0.016750,-0.346017,0.346017,-0.317534,0.319068,-0.001818,2.9360,1.6604,-0.2688
13.3104,0.016769,-0.348046,0.348046,-0.326738,0.326738,-0.001818,2.9360,1.6604,-0.2688
13.3271,0.016754,-0.348991,0.348991,-0.326738,0.326738,-0.001818,2.9360,1.6604,-0.2688
13.3439,0.016756,-0.348850,0.348850,-0.337476,0.332874,-0.001818,2.9360,1.6604,-0.2688
13.3606,0.016754,-0.347622,0.347622,-0.343612,0.345146,-0.001818,2.9360,1.6604,-0.3567
13.3774,0.016755,-0.345316,0.345316,-0.348214,0.348214,-0.001818,2.9360,1.6604,-0.2688
13.3941,0.016748,-0.341948,0.341948,-0.349748,0.345146,-0.001818,2.9360,1.6604,-0.2688
13.4109,0.016767,-0.337531,0.337531,-0.349748,0.348214,-0.001818,2.9360,1.6604,-0.2688
13.4277,0.016757,-0.332101,0.332101,-0.349748,0.348214,-0.001828,2.8869,1.6749,-0.3230
13.4444,0.016753,-0.325691,0.325691,-0.346680,0.348214,-0.001817,2.9417,1.6587,-0.2625
13.4612,0.016753,-0.318339,0.318339,-0.345146,0.343612,-0.001818,2.9360,1.6604,-0.2688
13.4779,0.016760,-0.310088,0.310088,-0.343612,0.342078,-0.001818,2.9360,1.6604,-0.2688
13.4947,0.016751,-0.300996,0.300996,-0.337476,0.335942,-0.001818,2.9360,1.6604,-0.2688
13.5115,0.016775,-0.291102,0.291102,-0.328272,0.329806,-0.001818,2.9360,1.6604,-0.2688
13.5282,0.016755,-0.280493,0.280493,-0.328272,0.329806,-0.001818,2.9360,1.6604,-0.2688
13.5450,0.016752,-0.269227,0.269227,-0.319068,0.320602,-0.001818,2.9360,1.6604,-0.2688
13.5617,0.016759,-0.257365,0.257365,-0.311398,0.311398,-0.001818,2.9360,1.6604,-0.2688
13.5785,0.016755,-0.244990,0.244990,-0.302194,0.302194,-0.001818,2.9360,1.6604,-0.2688
13.5952,0.016748,-0.232181,0.232181,-0.289922,0.289922,-0.001818,2.9360,1.6604,-0.2688
13.6120,0.016762,-0.219002,0.219002,-0.289922,0.289922,-0.001818,2.9360,1.6604,-0.2688
13.6288,0.016756,-0.205551,0.205551,-0.279185,0.280718,-0.001818,2.9360,1.6604,-0.2688
13.6455,0.016758,-0.191905,0.191905,-0.266913,0.266913,-0.001818,2.9360,1.6604,-0.2688
13.6623,0.016751,-0.178156,0.178156,-0.256175,0.250039,-0.001818,2.9360,1.6604,-0.2688
13.6790,0.016763,-0.164375,0.164375,-0.239301,0.233165,-0.001818,2.9360,1.6604,-0.2688
13.6958,0.016753,-0.150665,0.150665,-0.222427,0.219359,-0.001818,2.9360,1.6604,-0.2688
13.7125,0.016760,-0.137099,0.137099,-0.222427,0.219359,-0.001818,2.9360,1.6604,-0.2688
13.7293,0.016743,-0.123779,0.123779,-0.208621,0.204019,-0.001818,2.9360,1.6604,-0.2688
13.7460,0.016758,-0.110764,0.110764,-0.197884,0.191748,-0.001818,2.9360,1.6604,-0.2688
13.7628,0.016751,-0.098151,0.098151,-0.182544,0.179476,-0.001818,2.9360,1.6604,-0.3567
13.7796,0.016762,-0.086006,0.086006,-0.164136,0.162602,-0.001818,2.9360,1.6604,-0.2688
13.7964,0.016856,-0.074349,0.074349,-0.145728,0.145728,-0.001818,2.9360,1.6604,-0.2688
13.8132,0.016766,-0.063382,0.063382,-0.145728,0.145728,-0.001818,2.9360,1.6604,-0.2688
13.8299,0.016756,-0.053114,0.053114,-0.127320,0.125786,-0.001818,2.9360,1.6604,-0.2688
13.8467,0.016758,-0.043602,0.043602,-0.113515,0.113515,-0.001818,2.9360,1.6604,-0.2688
13.8635,0.016801,-0.034885,0.034885,-0.102777,0.101243,-0.001818,2.9360,1.6604,-0.2688
13.8803,0.016761,-0.027059,0.027059,-0.085903,0.084369,-0.001818,2.9360,1.6604,-0.2688
13.8972,0.016949,-0.020082,0.020082,-0.070563,0.070563,-0.001818,2.9360,1.6604,-0.2688
13.9140,0.016757,-0.014151,0.014151,-0.070563,0.070563,-0.001818,2.9360,1.6604,-0.2688
13.9307,0.016752,-0.009222,0.009222,-0.058291,0.056757,-0.001818,2.9360,1.6604,-0.2688
13.9475,0.016757,-0.005321,0.005321,-0.047553,0.044485,-0.001818,2.9360,1.6604,-0.2688
13.9644,0.016937,-0.002450,0.002450,-0.036816,0.033748,-0.001818,2.9360,1.6604,-0.2688
13.9812,0.016762,-0.000687,0.000687,-0.024544,0.024544,-0.001818,2.9360,1.6604,-0.2688
13.9979,0.016765,-0.000008,0.000008,-0.013806,0.012272,-0.001818,2.9360,1.6604,-0.2688
14.0147,0.016774,-0.000419,0.000419,-0.013806,0.012272,-0.001818,2.9360,1.6604,-0.2688
14.0315,0.016758,-0.001915,0.001915,-0.012272,0.006136,-0.001818,2.9360,1.6604,-0.2688
14.0482,0.016761,-0.004487,0.004487,-0.001534,0.001534,-0.001828,2.8869,1.6749,-0.3230
14.0650,0.016756,-0.008119,0.008119,0.000000,0.003068,-0.001817,2.9417,1.6587,-0.2625
14.0818,0.016771,-0.012792,0.012792,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.3567
14.0985,0.016752,-0.018467,0.018467,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.3567
14.1153,0.016756,-0.025117,0.025117,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.3567
14.1324,0.017124,-0.032874,0.032874,-0.004602,0.004602,-0.001818,2.9360,1.6604,-0.3567
14.1492,0.016775,-0.041368,0.041368,-0.018408,0.015340,-0.001818,2.9360,1.6604,-0.2688
14.1659,0.016757,-0.050683,0.050683,-0.023010,0.019942,-0.001818,2.9360,1.6604,-0.2688
14.1827,0.016763,-0.060773,0.060773,-0.027612,0.029146,-0.001818,2.9360,1.6604,-0.2688
14.1994,0.016756,-0.071568,0.071568,-0.027612,0.029146,-0.001818,2.9360,1.6604,-0.2688
14.2162,0.016756,-0.083005,0.083005,-0.038350,0.039884,-0.001818,2.9360,1.6604,-0.2688
14.2330,0.016766,-0.095019,0.095019,-0.052155,0.047553,-0.001818,2.9360,1.6604,-0.2688
14.2497,0.016763,-0.107527,0.107527,-0.059825,0.055223,-0.001818,2.9360,1.6604,-0.2688
14.2664,0.016732,-0.120429,0.120429,-0.076699,0.070563,-0.001818,2.9360,1.6604,-0.2688
14.2832,0.016766,-0.133694,0.133694,-0.087437,0.081301,-0.001818,2.9360,1.6604,-0.2688
14.3000,0.016759,-0.147209,0.147209,-0.087437,0.081301,-0.001818,2.9360,1.6604,-0.2688
14.3167,0.016754,-0.160890,0.160890,-0.099709,0.095107,-0.001818,2.9360,1.6604,-0.2688
14.3335,0.016757,-0.174658,0.174658,-0.113515,0.110447,-0.001818,2.9360,1.6604,-0.2688
14.3502,0.016763,-0.188431,0.188431,-0.127320,0.124252,-0.001818,2.9360,1.6604,-0.2688
14.3670,0.016760,-0.202113,0.202113,-0.138058,0.139592,-0.001818,2.9360,1.6604,-0.2688
14.3838,0.016755,-0.215620,0.215620,-0.158000,0.156466,-0.001818,2.9360,1.6604,-0.2688
14.4005,0.016768,-0.228882,0.228882,-0.158000,0.156466,-0.001818,2.9360,1.6604,-0.2688
14.4173,0.016756,-0.241795,0.241795,-0.168738,0.165670,-0.001818,2.9360,1.6604,-0.2688
14.4340,0.016751,-0.254285,0.254285,-0.188680,0.182544,-0.001818,2.9360,1.6604,-0.2688
14.4508,0.016761,-0.266286,0.266286,-0.202485,0.199418,-0.001818,2.9360,1.6604,-0.2688
14.4676,0.016756,-0.277711,0.277711,-0.216291,0.216291,-0.001818,2.9360,1.6604,-0.2688
14.4843,0.016766,-0.288500,0.288500,-0.216291,0.216291,-0.001818,2.9360,1.6604,-0.2688
14.5011,0.016771,-0.298580,0.298580,-0.231631,0.228563,-0.001818,2.9360,1.6604,-0.2688
14.5178,0.016756,-0.307878,0.307878,-0.246971,0.240835,-0.001818,2.9360,1.6604,-0.2688
14.5346,0.016751,-0.316342,0.316342,-0.262311,0.259243,-0.001818,2.9360,1.6604,-0.2688
14.5514,0.016761,-0.323928,0.323928,-0.276117,0.271515,-0.001818,2.9360,1.6604,-0.2688
14.5685,0.017134,-0.330720,0.330720,-0.288388,0.282252,-0.001818,2.9360,1.6604,-0.2688
14.5853,0.016757,-0.336377,0.336377,-0.288388,0.282252,-0.001818,2.9360,1.6604,-0.2688
14.6020,0.016772,-0.341030,0.341030,-0.305262,0.297592,-0.001818,2.9360,1.6604,-0.2688
14.6188,0.016756,-0.344641,0.344641,-0.312932,0.308330,-0.001818,2.9360,1.6604,-0.2688
14.6357,0.016962,-0.347216,0.347216,-0.325204,0.317534,-0.001818,2.9360,1.6604,-0.2688
14.6525,0.016752,-0.348677,0.348677,-0.334408,0.323670,-0.001818,2.9360,1.6604,-0.2688
14.6693,0.016777,-0.349053,0.349053,-0.337476,0.328272,-0.001818,2.9360,1.6604,-0.2688
14.6860,0.016756,-0.348340,0.348340,-0.337476,0.328272,-0.001818,2.9360,1.6604,-0.2688
14.7028,0.016760,-0.346544,0.346544,-0.345146,0.342078,-0.001818,2.9360,1.6604,-0.2688
14.7195,0.016750,-0.343677,0.343677,-0.351282,0.345146,-0.001818,2.9360,1.6604,-0.3567
14.7363,0.016783,-0.339748,0.339748,-0.346680,0.342078,-0.001818,2.9360,1.6604,-0.2688
14.7531,0.016754,-0.334796,0.334796,-0.348214,0.348214,-0.001818,2.9360,1.6604,-0.2688
14.7700,0.016891,-0.328793,0.328793,-0.346680,0.348214,-0.001818,2.9360,1.6604,-0.2688
14.7867,0.016755,-0.321873,0.321873,-0.346680,0.348214,-0.001818,2.9360,1.6604,-0.2688
14.8035,0.016764,-0.314030,0.314030,-0.343612,0.340544,-0.001818,2.9360,1.6604,-0.2688
14.8202,0.016753,-0.305324,0.305324,-0.342078,0.339010,-0.001818,2.9360,1.6604,-0.2688
14.8370,0.016774,-0.295790,0.295790,-0.339010,0.335942,-0.001818,2.9360,1.6604,-0.2688
14.8538,0.016782,-0.285493,0.285493,-0.326738,0.325204,-0.001818,2.9360,1.6604,-0.2688
14.8706,0.016774,-0.274509,0.274509,-0.326738,0.325204,-0.001818,2.9360,1.6604,-0.2688
14.8874,0.016817,-0.262870,0.262870,-0.316000,0.316000,-0.001818,2.9360,1.6604,-0.2688
14.9041,0.016725,-0.250744,0.250744,-0.306796,0.306796,-0.001818,2.9360,1.6604,-0.2688
14.9209,0.016756,-0.238122,0.238122,-0.296058,0.297592,-0.001818,2.9360,1.6604,-0.2688
14.9376,0.016771,-0.225092,0.225092,-0.283786,0.286854,-0.001818,2.9360,1.6604,-0.2688
14.9544,0.016756,-0.211758,0.211758,-0.269981,0.276117,-0.001818,2.9360,1.6604,-0.2688
14.9715,0.017070,-0.197936,0.197936,-0.269981,0.276117,-0.001818,2.9360,1.6604,-0.2688
14.9882,0.016753,-0.184222,0.184222,-0.257709,0.262311,-0.001828,2.8869,1.6749,-0.3230
