t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9549,0.016766,-0.137710,0.137710,-0.092039,0.090505,-0.001800,2.9401,1.5705,-0.6147
12.9717,0.016760,-0.151286,0.151286,-0.092039,0.090505,-0.001800,2.9401,1.5705,-0.6147
12.9884,0.016765,-0.165010,0.165010,-0.104311,0.101243,-0.001800,2.9401,1.5705,-0.6147
13.0052,0.016757,-0.178787,0.178787,-0.116583,0.118117,-0.001800,2.9401,1.5705,-0.6147
13.0220,0.016782,-0.192558,0.192558,-0.130388,0.131922,-0.001800,2.9401,1.5705,-0.6147
13.0390,0.017005,-0.206397,0.206397,-0.144194,0.147262,-0.001800,2.9401,1.5705,-0.6147
13.0557,0.016768,-0.219843,0.219843,-0.144194,0.147262,-0.001800,2.9401,1.5705,-0.6147
13.0725,0.016759,-0.232999,0.232999,-0.171806,0.167204,-0.001800,2.9401,1.5705,-0.6147
13.0892,0.016752,-0.245785,0.245785,-0.185612,0.181010,-0.001800,2.9401,1.5705,-0.6147
13.1060,0.016759,-0.258132,0.258132,-0.190214,0.190214,-0.001800,2.9401,1.5705,-0.6147
13.1227,0.016752,-0.269954,0.269954,-0.219359,0.217825,-0.001800,2.9401,1.5705,-0.6147
13.1395,0.016775,-0.281197,0.281197,-0.230097,0.227029,-0.001800,2.9401,1.5705,-0.6147
13.1563,0.016760,-0.291764,0.291764,-0.230097,0.227029,-0.001800,2.9401,1.5705,-0.6147
13.1730,0.016754,-0.301596,0.301596,-0.242369,0.242369,-0.001800,2.9401,1.5705,-0.6147
13.1898,0.016755,-0.310638,0.310638,-0.256175,0.259243,-0.001800,2.9401,1.5705,-0.6147
13.2066,0.016758,-0.318833,0.318833,-0.271515,0.271515,-0.001800,2.9401,1.5705,-0.6147
13.2233,0.016754,-0.326127,0.326127,-0.299126,0.299126,-0.001800,2.9401,1.5705,-0.6147
13.2401,0.016773,-0.332483,0.332483,-0.299126,0.299126,-0.001800,2.9401,1.5705,-0.6147
13.2568,0.016763,-0.337850,0.337850,-0.309864,0.309864,-0.001800,2.9401,1.5705,-0.6147
13.2736,0.016756,-0.342196,0.342196,-0.323670,0.323670,-0.001800,2.9401,1.5705,-0.6147
13.2904,0.016755,-0.345498,0.345498,-0.331340,0.328272,-0.001800,2.9401,1.5705,-0.6147
13.3071,0.016762,-0.347735,0.347735,-0.331340,0.334408,-0.001800,2.9401,1.5705,-0.6147
13.3239,0.016753,-0.348892,0.348892,-0.346680,0.343612,-0.001800,2.9401,1.5705,-0.6147
13.3407,0.016782,-0.348962,0.348962,-0.346680,0.343612,-0.001800,2.9401,1.5705,-0.6147
13.3574,0.016761,-0.347944,0.347944,-0.349748,0.345146,-0.001800,2.9401,1.5705,-0.6147
13.3742,0.016758,-0.345844,0.345844,-0.342078,0.343612,-0.001800,2.9401,1.5705,-0.6147
13.3909,0.016755,-0.342678,0.342678,-0.352816,0.349748,-0.001800,2.9401,1.5705,-0.6147
13.4077,0.016758,-0.338463,0.338463,-0.352816,0.349748,-0.001800,2.9401,1.5705,-0.6147
13.4244,0.016754,-0.333227,0.333227,-0.343612,0.345146,-0.001800,2.9401,1.5705,-0.6147
13.4412,0.016767,-0.326998,0.326998,-0.343612,0.345146,-0.001800,2.9401,1.5705,-0.6147
13.4580,0.016756,-0.319822,0.319822,-0.349748,0.342078,-0.001800,2.9401,1.5705,-0.6147
13.4747,0.016755,-0.311742,0.311742,-0.343612,0.339010,-0.001800,2.9401,1.5705,-0.6147
13.4915,0.016757,-0.302805,0.302805,-0.332874,0.332874,-0.001800,2.9401,1.5705,-0.6147
13.5082,0.016760,-0.293068,0.293068,-0.322136,0.322136,-0.001800,2.9401,1.5705,-0.6147
13.5252,0.016985,-0.282445,0.282445,-0.311398,0.311398,-0.001800,2.9401,1.5705,-0.6147
13.5425,0.017235,-0.270961,0.270961,-0.311398,0.311398,-0.001800,2.9401,1.5705,-0.6147
13.5592,0.016747,-0.259192,0.259192,-0.308330,0.303728,-0.001800,2.9401,1.5705,-0.6147
13.5760,0.016757,-0.246888,0.246888,-0.296058,0.294524,-0.001800,2.9401,1.5705,-0.6147
13.5927,0.016751,-0.234139,0.234139,-0.277651,0.280718,-0.001800,2.9401,1.5705,-0.6147
13.6095,0.016757,-0.221013,0.221013,-0.263845,0.263845,-0.001800,2.9401,1.5705,-0.6147
13.6262,0.016753,-0.207600,0.207600,-0.250039,0.250039,-0.001800,2.9401,1.5705,-0.6147
13.6430,0.016766,-0.193972,0.193972,-0.250039,0.250039,-0.001800,2.9401,1.5705,-0.6147
13.6597,0.016756,-0.180229,0.180229,-0.239301,0.239301,-0.001800,2.9401,1.5705,-0.6147
13.6765,0.016760,-0.166449,0.166449,-0.222427,0.228563,-0.001800,2.9401,1.5705,-0.6147
13.6933,0.016763,-0.152716,0.152716,-0.207087,0.214757,-0.001800,2.9401,1.5705,-0.6147
13.7100,0.016756,-0.139124,0.139124,-0.190214,0.191748,-0.001800,2.9401,1.5705,-0.6147
13.7268,0.016764,-0.125748,0.125748,-0.190214,0.191748,-0.001800,2.9401,1.5705,-0.6147
13.7435,0.016756,-0.112681,0.112681,-0.174874,0.174874,-0.001800,2.9401,1.5705,-0.6147
13.7603,0.016753,-0.100003,0.100003,-0.162602,0.164136,-0.001800,2.9401,1.5705,-0.6147
13.7773,0.017046,-0.087580,0.087580,-0.148796,0.148796,-0.001800,2.9401,1.5705,-0.6147
13.7941,0.016757,-0.075913,0.075913,-0.127320,0.124252,-0.001800,2.9401,1.5705,-0.6147
13.8114,0.017333,-0.064493,0.064493,-0.110447,0.107379,-0.001800,2.9401,1.5705,-0.6147
13.8282,0.016770,-0.054142,0.054142,-0.110447,0.107379,-0.001800,2.9401,1.5705,-0.6147
13.8450,0.016756,-0.044549,0.044549,-0.096641,0.095107,-0.001800,2.9401,1.5705,-0.6147
13.8617,0.016763,-0.035764,0.035764,-0.082835,0.082835,-0.001800,2.9401,1.5705,-0.6147
13.8785,0.016763,-0.027843,0.027843,-0.069029,0.070563,-0.001800,2.9401,1.5705,-0.6147
13.8952,0.016763,-0.020838,0.020838,-0.058291,0.059825,-0.001800,2.9401,1.5705,-0.6147
13.9120,0.016725,-0.014804,0.014804,-0.046019,0.046019,-0.001800,2.9401,1.5705,-0.6147
13.9287,0.016767,-0.009749,0.009749,-0.046019,0.046019,-0.001800,2.9401,1.5705,-0.6147
13.9455,0.016753,-0.005727,0.005727,-0.032214,0.033748,-0.001800,2.9401,1.5705,-0.6147
13.9622,0.016757,-0.002755,0.002755,-0.023010,0.024544,-0.001800,2.9401,1.5705,-0.6147
13.9790,0.016765,-0.000853,0.000853,-0.016874,0.016874,-0.001800,2.9401,1.5705,-0.6147
13.9958,0.016815,-0.000034,0.000034,-0.009204,0.007670,-0.001800,2.9401,1.5705,-0.6147
14.0126,0.016768,-0.000307,0.000307,0.000000,0.003068,-0.001800,2.9401,1.5705,-0.6147
14.0294,0.016770,-0.001668,0.001668,0.000000,0.003068,-0.001800,2.9401,1.5705,-0.6147
14.0461,0.016753,-0.004105,0.004105,0.000000,0.000000,-0.001800,2.9401,1.5705,-0.6147
14.0629,0.016754,-0.007604,0.007604,-0.004602,0.000000,-0.001800,2.9401,1.5705,-0.6147
14.0796,0.016753,-0.012142,0.012142,-0.001534,0.001534,-0.001800,2.9401,1.5705,-0.6147
14.0973,0.017698,-0.018035,0.018035,0.000000,0.004602,-0.001800,2.9401,1.5705,-0.6147
14.1144,0.017091,-0.024758,0.024758,-0.010738,0.009204,-0.001800,2.9401,1.5705,-0.6147
14.1312,0.016774,-0.032302,0.032302,-0.010738,0.009204,-0.001800,2.9401,1.5705,-0.6147
14.1479,0.016753,-0.040722,0.040722,-0.010738,0.010738,-0.001800,2.9401,1.5705,-0.6147
14.1647,0.016769,-0.049985,0.049985,-0.012272,0.013806,-0.001800,2.9401,1.5705,-0.6147
14.1815,0.016765,-0.060023,0.060023,-0.024544,0.023010,-0.001800,2.9401,1.5705,-0.6147
14.1982,0.016765,-0.070775,0.070775,-0.033748,0.033748,-0.001800,2.9401,1.5705,-0.6147
14.2150,0.016799,-0.082198,0.082198,-0.044485,0.047553,-0.001800,2.9401,1.5705,-0.6147
14.2318,0.016762,-0.094173,0.094173,-0.044485,0.047553,-0.001800,2.9401,1.5705,-0.6147
14.2485,0.016750,-0.106640,0.106640,-0.059825,0.055223,-0.001800,2.9401,1.5705,-0.6147
14.2653,0.016767,-0.119542,0.119542,-0.065961,0.065961,-0.001800,2.9401,1.5705,-0.6147
14.2821,0.016761,-0.132783,0.132783,-0.073631,0.078233,-0.001800,2.9401,1.5705,-0.6147
14.2988,0.016761,-0.146284,0.146284,-0.099709,0.092039,-0.001800,2.9401,1.5705,-0.6147
14.3164,0.017598,-0.160648,0.160648,-0.110447,0.107379,-0.001800,2.9401,1.5705,-0.6147
14.3332,0.016760,-0.174417,0.174417,-0.110447,0.107379,-0.001800,2.9401,1.5705,-0.6147
14.3499,0.016752,-0.188181,0.188181,-0.124252,0.122718,-0.001800,2.9401,1.5705,-0.6147
14.3667,0.016758,-0.201865,0.201865,-0.141126,0.138058,-0.001800,2.9401,1.5705,-0.6147
14.3835,0.016759,-0.215379,0.215379,-0.150330,0.156466,-0.001800,2.9401,1.5705,-0.6147
14.4002,0.016717,-0.228606,0.228606,-0.171806,0.170272,-0.001800,2.9401,1.5705,-0.6147
14.4170,0.016818,-0.241575,0.241575,-0.193282,0.191748,-0.001800,2.9401,1.5705,-0.6147
14.4338,0.016758,-0.254078,0.254078,-0.193282,0.191748,-0.001800,2.9401,1.5705,-0.6147
14.4505,0.016754,-0.266083,0.266083,-0.204019,0.207087,-0.001800,2.9401,1.5705,-0.6147
14.4673,0.016750,-0.277515,0.277515,-0.220893,0.214757,-0.001800,2.9401,1.5705,-0.6147
14.4840,0.016759,-0.288311,0.288311,-0.233165,0.237767,-0.001800,2.9401,1.5705,-0.6147
14.5008,0.016756,-0.298396,0.298396,-0.248505,0.251573,-0.001800,2.9401,1.5705,-0.6147
14.5176,0.016857,-0.307763,0.307763,-0.271515,0.263845,-0.001800,2.9401,1.5705,-0.6147
14.5344,0.016776,-0.316250,0.316250,-0.271515,0.263845,-0.001800,2.9401,1.5705,-0.6147
14.5512,0.016753,-0.323843,0.323843,-0.282252,0.279185,-0.001800,2.9401,1.5705,-0.6147
14.5679,0.016750,-0.330504,0.330504,-0.289922,0.286854,-0.001800,2.9401,1.5705,-0.6147
14.5848,0.016890,-0.336238,0.336238,-0.308330,0.305262,-0.001800,2.9401,1.5705,-0.6147
14.6016,0.016752,-0.340914,0.340914,-0.316000,0.319068,-0.001800,2.9401,1.5705,-0.6147
14.6183,0.016769,-0.344556,0.344556,-0.325204,0.323670,-0.001800,2.9401,1.5705,-0.6147
14.6351,0.016761,-0.347136,0.347136,-0.325204,0.323670,-0.001800,2.9401,1.5705,-0.6147
14.6518,0.016756,-0.348640,0.348640,-0.334408,0.332874,-0.001800,2.9401,1.5705,-0.6147
14.6686,0.016755,-0.349059,0.349059,-0.337476,0.340544,-0.001800,2.9401,1.5705,-0.6147
14.6854,0.016758,-0.348390,0.348390,-0.346680,0.343612,-0.001800,2.9401,1.5705,-0.6147
14.7021,0.016758,-0.346637,0.346637,-0.349748,0.346680,-0.001800,2.9401,1.5705,-0.6147
14.7189,0.016765,-0.343811,0.343811,-0.346680,0.348214,-0.001800,2.9401,1.5705,-0.6147
14.7356,0.016757,-0.339930,0.339930,-0.346680,0.348214,-0.001800,2.9401,1.5705,-0.6147
14.7524,0.016762,-0.335017,0.335017,-0.351282,0.346680,-0.001800,2.9401,1.5705,-0.6147
14.7692,0.016765,-0.329102,0.329102,-0.343612,0.343612,-0.001800,2.9401,1.5705,-0.6147
14.7859,0.016766,-0.322222,0.322222,-0.346680,0.340544,-0.001800,2.9401,1.5705,-0.6147
14.8028,0.016871,-0.314369,0.314369,-0.339010,0.335942,-0.001800,2.9401,1.5705,-0.6147
14.8196,0.016763,-0.305692,0.305692,-0.339010,0.335942,-0.001800,2.9401,1.5705,-0.6147
14.8363,0.016757,-0.296200,0.296200,-0.328272,0.328272,-0.001800,2.9401,1.5705,-0.6147
14.8531,0.016761,-0.285947,0.285947,-0.322136,0.320602,-0.001800,2.9401,1.5705,-0.6147
14.8698,0.016755,-0.275003,0.275003,-0.312932,0.312932,-0.001800,2.9401,1.5705,-0.6147
14.8866,0.016764,-0.263427,0.263427,-0.306796,0.302194,-0.001800,2.9401,1.5705,-0.6147
14.9036,0.017053,-0.251083,0.251083,-0.291456,0.292990,-0.001800,2.9401,1.5705,-0.6147
14.9204,0.016769,-0.238462,0.238462,-0.291456,0.292990,-0.001800,2.9401,1.5705,-0.6147
14.9372,0.016766,-0.225445,0.225445,-0.274583,0.279185,-0.001800,2.9401,1.5705,-0.6147
14.9539,0.016758,-0.212117,0.212117,-0.266913,0.263845,-0.001800,2.9401,1.5705,-0.6147
14.9707,0.016767,-0.198547,0.198547,-0.253107,0.248505,-0.001800,2.9401,1.5705,-0.6147
14.9875,0.016759,-0.184833,0.184833,-0.230097,0.231631,-0.001800,2.9401,1.5705,-0.6147
