t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9644,0.016764,-0.145350,0.145350,-0.065961,0.061359,-0.001825,2.9469,1.4643,-0.1747
12.9811,0.016747,-0.159007,0.159007,-0.078233,0.076699,-0.001825,2.9469,1.4643,-0.1747
12.9980,0.016862,-0.172855,0.172855,-0.093573,0.093573,-0.001825,2.9469,1.4643,-0.1747
13.0148,0.016805,-0.186666,0.186666,-0.093573,0.093573,-0.001825,2.9469,1.4643,-0.1747
13.0315,0.016771,-0.200374,0.200374,-0.108913,0.107379,-0.001825,2.9469,1.4643,-0.1747
13.0484,0.016899,-0.214024,0.214024,-0.124252,0.119651,-0.001825,2.9469,1.4643,-0.1747
13.0654,0.017013,-0.227512,0.227512,-0.139592,0.133456,-0.001825,2.9469,1.4643,-0.1747
13.0822,0.016786,-0.240487,0.240487,-0.153398,0.145728,-0.001825,2.9469,1.4643,-0.1747
13.0990,0.016761,-0.253032,0.253032,-0.167204,0.162602,-0.001825,2.9469,1.4643,-0.1747
13.1158,0.016770,-0.265093,0.265093,-0.167204,0.162602,-0.001825,2.9469,1.4643,-0.1747
13.1325,0.016750,-0.276576,0.276576,-0.184078,0.181010,-0.001825,2.9469,1.4643,-0.1747
13.1493,0.016764,-0.287431,0.287431,-0.199418,0.194816,-0.001825,2.9469,1.4643,-0.1747
13.1661,0.016854,-0.297635,0.297635,-0.214757,0.210155,-0.001825,2.9469,1.4643,-0.1747
13.1829,0.016725,-0.306994,0.306994,-0.233165,0.227029,-0.001825,2.9469,1.4643,-0.1747
13.1996,0.016772,-0.315554,0.315554,-0.248505,0.243903,-0.001825,2.9469,1.4643,-0.1747
13.2164,0.016770,-0.323232,0.323232,-0.248505,0.243903,-0.001825,2.9469,1.4643,-0.1747
13.2332,0.016750,-0.329974,0.329974,-0.262311,0.257709,-0.001825,2.9469,1.4643,-0.1747
13.2499,0.016765,-0.335754,0.335754,-0.274583,0.271515,-0.001825,2.9469,1.4643,-0.1747
13.2669,0.016981,-0.340582,0.340582,-0.286854,0.286854,-0.001825,2.9469,1.4643,-0.1747
13.2837,0.016758,-0.344305,0.344305,-0.302194,0.299126,-0.001825,2.9469,1.4643,-0.1747
13.3004,0.016754,-0.346969,0.346969,-0.311398,0.308330,-0.001825,2.9469,1.4643,-0.1747
13.3172,0.016757,-0.348560,0.348560,-0.311398,0.308330,-0.001825,2.9469,1.4643,-0.1747
13.3339,0.016746,-0.349065,0.349065,-0.320602,0.319068,-0.001825,2.9469,1.4643,-0.1747
13.3507,0.016755,-0.348484,0.348484,-0.328272,0.325204,-0.001825,2.9469,1.4643,-0.1747
13.3674,0.016746,-0.346820,0.346820,-0.334408,0.331340,-0.001825,2.9469,1.4643,-0.1747
13.3842,0.016757,-0.344081,0.344081,-0.342078,0.337476,-0.001825,2.9469,1.4643,-0.1747
13.4009,0.016749,-0.340288,0.340288,-0.346680,0.342078,-0.001825,2.9469,1.4643,-0.1747
13.4177,0.016756,-0.335461,0.335461,-0.346680,0.342078,-0.001825,2.9469,1.4643,-0.1747
13.4344,0.016748,-0.329634,0.329634,-0.348214,0.343612,-0.001825,2.9469,1.4643,-0.1747
13.4512,0.016770,-0.322831,0.322831,-0.348214,0.343612,-0.001825,2.9469,1.4643,-0.1747
13.4680,0.016758,-0.315109,0.315109,-0.345146,0.342078,-0.001825,2.9469,1.4643,-0.1747
13.4847,0.016772,-0.306503,0.306503,-0.343612,0.340544,-0.001825,2.9469,1.4643,-0.1747
13.5015,0.016772,-0.297073,0.297073,-0.343612,0.340544,-0.001825,2.9469,1.4643,-0.1747
13.5183,0.016762,-0.286884,0.286884,-0.342078,0.337476,-0.001825,2.9469,1.4643,-0.1747
13.5350,0.016759,-0.275997,0.275997,-0.339010,0.334408,-0.001825,2.9469,1.4643,-0.1747
13.5518,0.016761,-0.264475,0.264475,-0.334408,0.331340,-0.001825,2.9469,1.4643,-0.1747
13.5685,0.016755,-0.252398,0.252398,-0.326738,0.325204,-0.001825,2.9469,1.4643,-0.1747
13.5854,0.016910,-0.239717,0.239717,-0.319068,0.317534,-0.001825,2.9469,1.4643,-0.1747
13.6022,0.016757,-0.226742,0.226742,-0.319068,0.317534,-0.001825,2.9469,1.4643,-0.1747
13.6190,0.016754,-0.213444,0.213444,-0.309864,0.306796,-0.001825,2.9469,1.4643,-0.1747
13.6357,0.016761,-0.199899,0.199899,-0.297592,0.297592,-0.001825,2.9469,1.4643,-0.1747
13.6525,0.016762,-0.186194,0.186194,-0.285320,0.285320,-0.001825,2.9469,1.4643,-0.1747
13.6692,0.016712,-0.172457,0.172457,-0.273049,0.273049,-0.001825,2.9469,1.4643,-0.1747
13.6860,0.016771,-0.158686,0.158686,-0.257709,0.257709,-0.001825,2.9469,1.4643,-0.1747
13.7027,0.016758,-0.145023,0.145023,-0.257709,0.257709,-0.001825,2.9469,1.4643,-0.1747
13.7195,0.016752,-0.131550,0.131550,-0.223961,0.227029,-0.001825,2.9469,1.4643,-0.1747
13.7362,0.016753,-0.118343,0.118343,-0.210155,0.213223,-0.001825,2.9469,1.4643,-0.1747
13.7530,0.016783,-0.105464,0.105464,-0.196350,0.196350,-0.001825,2.9469,1.4643,-0.1747
13.7698,0.016750,-0.093040,0.093040,-0.177942,0.176408,-0.001825,2.9469,1.4643,-0.1747
13.7865,0.016772,-0.081109,0.081109,-0.161068,0.158000,-0.001825,2.9469,1.4643,-0.1747
13.8033,0.016780,-0.069756,0.069756,-0.161068,0.158000,-0.001825,2.9469,1.4643,-0.1747
13.8201,0.016754,-0.059073,0.059073,-0.145728,0.142660,-0.001825,2.9469,1.4643,-0.1747
13.8368,0.016756,-0.049109,0.049109,-0.131922,0.127320,-0.001825,2.9469,1.4643,-0.1747
13.8536,0.016767,-0.039920,0.039920,-0.116583,0.111981,-0.001825,2.9469,1.4643,-0.1747
13.8703,0.016750,-0.031580,0.031580,-0.101243,0.099709,-0.001825,2.9469,1.4643,-0.1747
13.8871,0.016772,-0.024120,0.024120,-0.085903,0.082835,-0.001825,2.9469,1.4643,-0.1747
13.9039,0.016760,-0.017604,0.017604,-0.085903,0.082835,-0.001825,2.9469,1.4643,-0.1747
13.9206,0.016758,-0.012067,0.012067,-0.075165,0.070563,-0.001825,2.9469,1.4643,-0.1747
13.9374,0.016761,-0.007542,0.007542,-0.075165,0.070563,-0.001825,2.9469,1.4643,-0.1747
13.9541,0.016759,-0.004059,0.004059,-0.052155,0.050621,-0.001825,2.9469,1.4643,-0.1747
13.9709,0.016759,-0.001638,0.001638,-0.042951,0.039884,-0.001825,2.9469,1.4643,-0.1747
13.9877,0.016782,-0.000294,0.000294,-0.033748,0.030680,-0.001825,2.9469,1.4643,-0.1747
14.0044,0.016758,-0.000038,0.000038,-0.033748,0.030680,-0.001825,2.9469,1.4643,-0.1747
14.0212,0.016753,-0.000870,0.000870,-0.024544,0.024544,-0.001825,2.9469,1.4643,-0.1747
14.0380,0.016762,-0.002785,0.002785,-0.019942,0.016874,-0.001825,2.9469,1.4643,-0.1747
14.0547,0.016770,-0.005773,0.005773,-0.019942,0.016874,-0.001825,2.9469,1.4643,-0.1747
14.0715,0.016756,-0.009810,0.009810,-0.016874,0.013806,-0.001825,2.9469,1.4643,-0.1747
14.0882,0.016745,-0.014870,0.014870,-0.013806,0.009204,-0.001825,2.9469,1.4643,-0.1747
14.1050,0.016750,-0.020926,0.020926,-0.012272,0.007670,-0.001825,2.9469,1.4643,-0.1747
14.1217,0.016743,-0.027935,0.027935,-0.010738,0.007670,-0.001825,2.9469,1.4643,-0.1747
14.1385,0.016750,-0.035860,0.035860,-0.012272,0.010738,-0.001825,2.9469,1.4643,-0.1747
14.1552,0.016757,-0.044652,0.044652,-0.012272,0.010738,-0.001825,2.9469,1.4643,-0.1747
14.1720,0.016747,-0.054248,0.054248,-0.018408,0.013806,-0.001825,2.9469,1.4643,-0.1747
14.1887,0.016745,-0.064590,0.064590,-0.023010,0.018408,-0.001825,2.9469,1.4643,-0.1747
14.2055,0.016743,-0.075617,0.075617,-0.026078,0.019942,-0.001825,2.9469,1.4643,-0.1747
14.2222,0.016752,-0.087265,0.087265,-0.032214,0.026078,-0.001825,2.9469,1.4643,-0.1747
14.2391,0.016831,-0.099514,0.099514,-0.044485,0.038350,-0.001825,2.9469,1.4643,-0.1747
14.2558,0.016744,-0.112170,0.112170,-0.044485,0.038350,-0.001825,2.9469,1.4643,-0.1747
14.2725,0.016753,-0.125220,0.125220,-0.052155,0.046019,-0.001825,2.9469,1.4643,-0.1747
14.2893,0.016746,-0.138571,0.138571,-0.059825,0.053689,-0.001825,2.9469,1.4643,-0.1747
14.3060,0.016743,-0.152144,0.152144,-0.070563,0.067495,-0.001825,2.9469,1.4643,-0.1747
14.3228,0.016756,-0.165867,0.165867,-0.085903,0.081301,-0.001825,2.9469,1.4643,-0.1747
14.3395,0.016746,-0.179636,0.179636,-0.102777,0.096641,-0.001825,2.9469,1.4643,-0.1747
14.3563,0.016750,-0.193377,0.193377,-0.102777,0.096641,-0.001825,2.9469,1.4643,-0.1747
14.3730,0.016744,-0.206995,0.206995,-0.116583,0.113515,-0.001825,2.9469,1.4643,-0.1747
14.3898,0.016748,-0.220414,0.220414,-0.128854,0.124252,-0.001825,2.9469,1.4643,-0.1747
14.4065,0.016733,-0.233536,0.233536,-0.142660,0.138058,-0.001835,2.9352,1.4151,-0.1220
14.4233,0.016773,-0.246321,0.246321,-0.159534,0.154932,-0.001824,2.9483,1.4700,-0.1808
14.4402,0.016900,-0.258749,0.258749,-0.176408,0.173340,-0.001825,2.9469,1.4643,-0.1747
14.4569,0.016748,-0.270539,0.270539,-0.176408,0.173340,-0.001825,2.9469,1.4643,-0.1747
14.4737,0.016745,-0.281730,0.281730,-0.191748,0.188680,-0.001825,2.9469,1.4643,-0.1747
14.4904,0.016742,-0.292252,0.292252,-0.208621,0.205553,-0.001825,2.9469,1.4643,-0.1747
14.5072,0.016750,-0.302046,0.302046,-0.220893,0.219359,-0.001825,2.9469,1.4643,-0.1747
14.5239,0.016715,-0.311028,0.311028,-0.236233,0.236233,-0.001825,2.9469,1.4643,-0.1747
14.5411,0.017246,-0.319407,0.319407,-0.251573,0.250039,-0.001825,2.9469,1.4643,-0.1747
14.5579,0.016743,-0.326628,0.326628,-0.251573,0.250039,-0.001825,2.9469,1.4643,-0.1747
14.5746,0.016741,-0.332902,0.332902,-0.263845,0.263845,-0.001825,2.9469,1.4643,-0.1747
14.5914,0.016745,-0.338191,0.338191,-0.277651,0.274583,-0.001825,2.9469,1.4643,-0.1747
14.6081,0.016747,-0.342463,0.342463,-0.288388,0.288388,-0.001825,2.9469,1.4643,-0.1747
14.6249,0.016743,-0.345688,0.345688,-0.300660,0.297592,-0.001825,2.9469,1.4643,-0.1747
14.6416,0.016755,-0.347850,0.347850,-0.300660,0.297592,-0.001825,2.9469,1.4643,-0.1747
14.6583,0.016740,-0.348932,0.348932,-0.312932,0.308330,-0.001825,2.9469,1.4643,-0.1747
14.6751,0.016753,-0.348928,0.348928,-0.323670,0.319068,-0.001825,2.9469,1.4643,-0.1747
14.6918,0.016744,-0.347839,0.347839,-0.331340,0.328272,-0.001825,2.9469,1.4643,-0.1747
14.7086,0.016755,-0.345670,0.345670,-0.339010,0.335942,-0.001825,2.9469,1.4643,-0.1747
14.7253,0.016747,-0.342436,0.342436,-0.345146,0.340544,-0.001825,2.9469,1.4643,-0.1747
14.7421,0.016757,-0.338154,0.338154,-0.348214,0.343612,-0.001825,2.9469,1.4643,-0.1747
14.7588,0.016740,-0.332858,0.332858,-0.348214,0.343612,-0.001825,2.9469,1.4643,-0.1747
14.7756,0.016769,-0.326566,0.326566,-0.348214,0.343612,-0.001825,2.9469,1.4643,-0.1747
14.7924,0.016741,-0.319338,0.319338,-0.346680,0.342078,-0.001825,2.9469,1.4643,-0.1747
14.8091,0.016753,-0.311203,0.311203,-0.345146,0.340544,-0.001825,2.9469,1.4643,-0.1747
14.8259,0.016746,-0.302220,0.302220,-0.342078,0.339010,-0.001825,2.9469,1.4643,-0.1747
14.8426,0.016781,-0.292422,0.292422,-0.342078,0.339010,-0.001825,2.9469,1.4643,-0.1747
14.8594,0.016745,-0.281910,0.281910,-0.339010,0.335942,-0.001825,2.9469,1.4643,-0.1747
14.8761,0.016751,-0.270726,0.270726,-0.337476,0.334408,-0.001825,2.9469,1.4643,-0.1747
14.8929,0.016742,-0.258949,0.258949,-0.331340,0.329806,-0.001825,2.9469,1.4643,-0.1747
14.9096,0.016749,-0.246642,0.246642,-0.323670,0.322136,-0.001825,2.9469,1.4643,-0.1747
14.9264,0.016749,-0.233885,0.233885,-0.312932,0.312932,-0.001825,2.9469,1.4643,-0.1747
14.9431,0.016764,-0.220747,0.220747,-0.312932,0.312932,-0.001825,2.9469,1.4643,-0.1747
14.9599,0.016741,-0.207340,0.207340,-0.302194,0.302194,-0.001825,2.9469,1.4643,-0.1747
14.9766,0.016761,-0.193712,0.193712,-0.291456,0.291456,-0.001825,2.9469,1.4643,-0.1747
14.9934,0.016746,-0.179977,0.179977,-0.282252,0.279185,-0.001825,2.9469,1.4643,-0.1747
