t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
13.1684,0.016736,-0.298971,0.298971,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.1852,0.016757,-0.308237,0.308237,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.2019,0.016752,-0.316667,0.316667,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.2187,0.016754,-0.324213,0.324213,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.2355,0.016764,-0.330830,0.330830,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.2522,0.016752,-0.336469,0.336469,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.2691,0.016886,-0.341131,0.341131,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.2859,0.016750,-0.344715,0.344715,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.3026,0.016750,-0.347239,0.347239,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.3194,0.016750,-0.348687,0.348687,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.3361,0.016760,-0.349051,0.349051,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
13.3528,0.016737,-0.348328,0.348328,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
13.3696,0.016766,-0.346521,0.346521,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.3864,0.016757,-0.343643,0.343643,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.4031,0.016759,-0.339710,0.339710,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.4199,0.016754,-0.334749,0.334749,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.4367,0.016817,-0.328766,0.328766,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.4535,0.016756,-0.321841,0.321841,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.4702,0.016732,-0.314011,0.314011,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
13.4869,0.016718,-0.305321,0.305321,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.5037,0.016759,-0.295796,0.295796,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0900
13.5204,0.016756,-0.285517,0.285517,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.5372,0.016770,-0.274536,0.274536,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.5540,0.016765,-0.262936,0.262936,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.5707,0.016766,-0.250782,0.250782,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.5875,0.016753,-0.238163,0.238163,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.6042,0.016753,-0.225148,0.225148,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.6210,0.016757,-0.211815,0.211815,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.6377,0.016754,-0.198251,0.198251,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.6545,0.016754,-0.184539,0.184539,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.6713,0.016765,-0.170756,0.170756,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.6881,0.016818,-0.156954,0.156954,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.7048,0.016761,-0.143307,0.143307,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.7217,0.016839,-0.129794,0.129794,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.7384,0.016756,-0.116626,0.116626,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.7555,0.017091,-0.103568,0.103568,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.7723,0.016768,-0.091203,0.091203,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.7891,0.016767,-0.079358,0.079358,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.8058,0.016755,-0.068116,0.068116,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.8226,0.016774,-0.057524,0.057524,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.8393,0.016748,-0.047678,0.047678,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.8561,0.016779,-0.038607,0.038607,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.8729,0.016756,-0.030395,0.030395,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
13.8896,0.016768,-0.023076,0.023076,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.9064,0.016755,-0.016707,0.016707,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.9232,0.016785,-0.011312,0.011312,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.9399,0.016757,-0.006945,0.006945,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
13.9571,0.017141,-0.003558,0.003558,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.9738,0.016754,-0.001325,0.001325,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
13.9906,0.016771,-0.000171,0.000171,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.0074,0.016757,-0.000105,0.000105,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.0241,0.016775,-0.001128,0.001128,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.0409,0.016750,-0.003229,0.003229,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.0577,0.016818,-0.006413,0.006413,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.0745,0.016759,-0.010635,0.010635,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.0912,0.016763,-0.015880,0.015880,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.1080,0.016755,-0.022111,0.022111,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.1247,0.016767,-0.029298,0.029298,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.1415,0.016757,-0.037386,0.037386,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.1583,0.016763,-0.046332,0.046332,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.1751,0.016861,-0.056137,0.056137,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.1919,0.016759,-0.066622,0.066622,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.2086,0.016760,-0.077782,0.077782,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.2254,0.016769,-0.089551,0.089551,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.2422,0.016759,-0.101843,0.101843,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.2589,0.016764,-0.114592,0.114592,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.2757,0.016750,-0.127703,0.127703,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.2924,0.016760,-0.141114,0.141114,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.3092,0.016762,-0.154736,0.154736,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.3260,0.016774,-0.168491,0.168491,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.3427,0.016731,-0.182247,0.182247,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.3595,0.016773,-0.195991,0.195991,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.3762,0.016753,-0.209584,0.209584,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.3932,0.016952,-0.223116,0.223116,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.4099,0.016751,-0.236183,0.236183,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.4270,0.017015,-0.249063,0.249063,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.4437,0.016757,-0.261280,0.261280,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.4605,0.016760,-0.272958,0.272958,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.4772,0.016752,-0.284018,0.284018,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.4940,0.016766,-0.294404,0.294404,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.5108,0.016758,-0.304038,0.304038,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.5275,0.016768,-0.312870,0.312870,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.5443,0.016753,-0.320832,0.320832,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0924
14.5610,0.016765,-0.327887,0.327887,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.5778,0.016757,-0.333982,0.333982,-1.925146,1.830039,-0.047097,1.3911,26.3817,0.1212
14.5946,0.016771,-0.339088,0.339088,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
14.6113,0.016759,-0.343164,0.343164,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
14.6281,0.016768,-0.346190,0.346190,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
14.6449,0.016765,-0.348145,0.348145,-1.925146,1.830039,-0.047097,1.3912,26.3817,0.1213
14.6616,0.016755,-0.349016,0.349016,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
14.6784,0.016768,-0.348800,0.348800,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
14.6951,0.016762,-0.347497,0.347497,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0899
14.7119,0.016755,-0.345116,0.345116,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
14.7287,0.016773,-0.341669,0.341669,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
14.7454,0.016756,-0.337182,0.337182,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
14.7622,0.016757,-0.331682,0.331682,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
14.7789,0.016758,-0.325202,0.325202,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
14.7957,0.016766,-0.317779,0.317779,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
14.8125,0.016753,-0.309469,0.309469,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
14.8292,0.016759,-0.300315,0.300315,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
14.8460,0.016753,-0.290381,0.290381,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
14.8627,0.016757,-0.279723,0.279723,-1.925146,1.830039,-0.047098,1.3830,26.3791,0.0925
14.8795,0.016728,-0.268428,0.268428,-1.925146,1.830039,-0.047096,1.3918,26.3820,0.1235
14.8962,0.016768,-0.256522,0.256522,-1.925146,1.830039,-0.047098,1.3823,26.3788,0.0900
14.9130,0.016759,-0.244111,0.244111,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1238
14.9298,0.016778,-0.231252,0.231252,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
14.9465,0.016755,-0.218056,0.218056,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
14.9633,0.016755,-0.204589,0.204589,-1.925146,1.830039,-0.047097,1.3912,26.3818,0.1213
14.9800,0.016754,-0.190936,0.190936,-1.925146,1.830039,-0.047098,1.3824,26.3788,0.0902
14.9968,0.016758,-0.177178,0.177178,-1.925146,1.830039,-0.047096,1.3919,26.3820,0.1237
