t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
12.9680,0.016756,-0.148328,0.148328,-0.093573,0.092039,-0.001975,2.8265,1.6089,-0.1727
12.9848,0.016756,-0.162021,0.162021,-0.104311,0.102777,-0.001975,2.8265,1.6089,-0.1727
13.0015,0.016774,-0.175806,0.175806,-0.122718,0.118117,-0.001975,2.8265,1.6089,-0.2606
13.0183,0.016785,-0.189593,0.189593,-0.144194,0.141126,-0.001975,2.8265,1.6089,-0.1727
13.0351,0.016760,-0.203265,0.203265,-0.144194,0.141126,-0.001975,2.8265,1.6089,-0.1727
13.0518,0.016750,-0.216750,0.216750,-0.162602,0.156466,-0.001975,2.8265,1.6089,-0.2606
13.0686,0.016753,-0.229974,0.229974,-0.174874,0.171806,-0.001975,2.8265,1.6089,-0.2606
13.0853,0.016750,-0.242850,0.242850,-0.185612,0.185612,-0.001975,2.8265,1.6089,-0.1727
13.1021,0.016757,-0.255307,0.255307,-0.202485,0.200951,-0.001975,2.8265,1.6089,-0.2606
13.1189,0.016786,-0.267280,0.267280,-0.202485,0.200951,-0.001975,2.8265,1.6089,-0.2606
13.1357,0.016765,-0.278659,0.278659,-0.223961,0.220893,-0.001989,2.8375,1.5572,-0.2267
13.1525,0.016819,-0.289422,0.289422,-0.242369,0.239301,-0.001974,2.8252,1.6149,-0.1665
13.1692,0.016756,-0.299428,0.299428,-0.251573,0.250039,-0.001975,2.8265,1.6088,-0.2607
13.1860,0.016771,-0.308663,0.308663,-0.262311,0.260777,-0.001975,2.8265,1.6088,-0.2607
13.2028,0.016772,-0.317061,0.317061,-0.282252,0.279185,-0.001975,2.8265,1.6088,-0.1728
13.2196,0.016801,-0.324582,0.324582,-0.299126,0.294524,-0.001975,2.8265,1.6088,-0.1728
13.2363,0.016762,-0.331148,0.331148,-0.299126,0.294524,-0.001975,2.8265,1.6088,-0.1728
13.2531,0.016745,-0.336733,0.336733,-0.308330,0.303728,-0.001975,2.8265,1.6088,-0.2607
13.2698,0.016753,-0.341310,0.341310,-0.316000,0.314466,-0.001975,2.8265,1.6088,-0.1728
13.2866,0.016765,-0.344850,0.344850,-0.326738,0.325204,-0.001975,2.8265,1.6088,-0.1728
13.3034,0.016756,-0.347327,0.347327,-0.335942,0.334408,-0.001975,2.8265,1.6088,-0.1728
13.3201,0.016770,-0.348728,0.348728,-0.335942,0.334408,-0.001975,2.8265,1.6088,-0.1728
13.3369,0.016759,-0.349041,0.349041,-0.343612,0.342078,-0.001975,2.8265,1.6088,-0.1728
13.3536,0.016757,-0.348267,0.348267,-0.346680,0.343612,-0.001975,2.8265,1.6088,-0.2607
13.3704,0.016766,-0.346409,0.346409,-0.348214,0.346680,-0.001975,2.8265,1.6088,-0.2607
13.3872,0.016761,-0.343480,0.343480,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.1728
13.4041,0.016949,-0.339446,0.339446,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.1728
13.4209,0.016761,-0.334423,0.334423,-0.351282,0.348214,-0.001975,2.8265,1.6088,-0.1728
13.4376,0.016754,-0.328406,0.328406,-0.348214,0.345146,-0.001975,2.8265,1.6088,-0.1728
13.4544,0.016758,-0.321429,0.321429,-0.346680,0.343612,-0.001975,2.8265,1.6088,-0.1728
13.4713,0.016946,-0.313442,0.313442,-0.345146,0.342078,-0.001975,2.8265,1.6088,-0.2607
13.4881,0.016760,-0.304672,0.304672,-0.342078,0.339010,-0.001975,2.8265,1.6088,-0.2607
13.5052,0.017087,-0.294896,0.294896,-0.335942,0.332874,-0.001975,2.8265,1.6088,-0.1728
13.5219,0.016754,-0.284553,0.284553,-0.335942,0.332874,-0.001975,2.8265,1.6088,-0.1728
13.5387,0.016746,-0.273529,0.273529,-0.325204,0.326738,-0.001975,2.8265,1.6088,-0.2607
13.5554,0.016756,-0.261883,0.261883,-0.317534,0.316000,-0.001975,2.8265,1.6088,-0.1728
13.5722,0.016769,-0.249682,0.249682,-0.309864,0.306796,-0.001975,2.8265,1.6088,-0.1728
13.5890,0.016763,-0.237017,0.237017,-0.297592,0.294524,-0.001975,2.8265,1.6088,-0.1728
13.6061,0.017114,-0.223685,0.223685,-0.277651,0.277651,-0.001975,2.8265,1.6088,-0.1728
13.6228,0.016761,-0.210318,0.210318,-0.277651,0.277651,-0.001975,2.8265,1.6088,-0.1728
13.6396,0.016754,-0.196734,0.196734,-0.262311,0.262311,-0.001975,2.8265,1.6088,-0.1728
13.6564,0.016757,-0.183009,0.183009,-0.250039,0.248505,-0.001975,2.8265,1.6088,-0.2607
13.6731,0.016748,-0.169238,0.169238,-0.236233,0.234699,-0.001975,2.8265,1.6088,-0.2607
13.6899,0.016761,-0.155490,0.155490,-0.220893,0.220893,-0.001975,2.8265,1.6088,-0.1728
13.7068,0.016978,-0.141685,0.141685,-0.199418,0.200951,-0.001975,2.8265,1.6088,-0.1728
13.7239,0.017079,-0.128011,0.128011,-0.199418,0.200951,-0.001975,2.8265,1.6088,-0.1728
13.7407,0.016760,-0.114884,0.114884,-0.181010,0.182544,-0.001975,2.8265,1.6088,-0.1728
13.7574,0.016764,-0.102126,0.102126,-0.168738,0.165670,-0.001975,2.8265,1.6088,-0.2607
13.7745,0.017034,-0.089626,0.089626,-0.158000,0.153398,-0.001975,2.8265,1.6088,-0.1728
13.7912,0.016756,-0.077862,0.077862,-0.142660,0.141126,-0.001975,2.8265,1.6088,-0.2607
13.8087,0.017463,-0.066245,0.066245,-0.124252,0.121184,-0.001975,2.8265,1.6088,-0.1728
13.8255,0.016767,-0.055779,0.055779,-0.124252,0.121184,-0.001975,2.8265,1.6088,-0.1728
13.8422,0.016777,-0.046048,0.046048,-0.107379,0.104311,-0.001975,2.8265,1.6088,-0.1728
13.8590,0.016756,-0.037131,0.037131,-0.085903,0.085903,-0.001975,2.8265,1.6088,-0.1728
13.8758,0.016759,-0.029069,0.029069,-0.076699,0.073631,-0.001989,2.8375,1.5572,-0.3146
13.8925,0.016762,-0.021912,0.021912,-0.067495,0.065961,-0.001988,2.8364,1.5626,-0.2211
13.9097,0.017165,-0.015570,0.015570,-0.055223,0.055223,-0.001988,2.8364,1.5626,-0.2211
13.9265,0.016824,-0.010362,0.010362,-0.055223,0.055223,-0.001974,2.8254,1.6143,-0.2550
13.9433,0.016761,-0.006200,0.006200,-0.038350,0.038350,-0.001975,2.8265,1.6089,-0.2606
13.9600,0.016753,-0.003088,0.003088,-0.024544,0.027612,-0.001975,2.8265,1.6089,-0.2606
13.9768,0.016773,-0.001042,0.001042,-0.024544,0.023010,-0.001975,2.8265,1.6089,-0.1727
13.9935,0.016754,-0.000081,0.000081,-0.016874,0.015340,-0.001975,2.8265,1.6089,-0.1727
14.0108,0.017227,-0.000225,0.000225,-0.016874,0.015340,-0.001975,2.8265,1.6089,-0.1727
14.0275,0.016757,-0.001467,0.001467,-0.006136,0.006136,-0.001975,2.8265,1.6089,-0.1727
14.0443,0.016764,-0.003789,0.003789,-0.003068,0.003068,-0.001975,2.8265,1.6089,-0.1727
14.0610,0.016752,-0.007173,0.007173,0.000000,0.001534,-0.001975,2.8265,1.6089,-0.2606
14.0778,0.016761,-0.011602,0.011602,0.001534,0.000000,-0.001975,2.8265,1.6089,-0.1727
14.0946,0.016755,-0.017045,0.017045,-0.001534,0.001534,-0.001975,2.8265,1.6089,-0.1727
14.1113,0.016784,-0.023480,0.023480,-0.006136,0.006136,-0.001975,2.8265,1.6089,-0.1727
14.1281,0.016763,-0.030851,0.030851,-0.006136,0.006136,-0.001975,2.8265,1.6089,-0.1727
14.1449,0.016761,-0.039117,0.039117,-0.010738,0.010738,-0.001975,2.8265,1.6089,-0.2606
14.1616,0.016751,-0.048221,0.048221,-0.010738,0.012272,-0.001975,2.8265,1.6089,-0.2606
14.1784,0.016777,-0.058128,0.058128,-0.016874,0.016874,-0.001975,2.8265,1.6089,-0.2606
14.1952,0.016752,-0.068746,0.068746,-0.029146,0.023010,-0.001975,2.8265,1.6089,-0.1727
14.2119,0.016779,-0.080042,0.080042,-0.036816,0.032214,-0.001975,2.8265,1.6089,-0.2606
14.2287,0.016751,-0.091907,0.091907,-0.036816,0.032214,-0.001975,2.8265,1.6089,-0.2606
14.2454,0.016756,-0.104291,0.104291,-0.058291,0.056757,-0.001975,2.8265,1.6089,-0.2606
14.2622,0.016772,-0.117125,0.117125,-0.069029,0.065961,-0.001975,2.8265,1.6089,-0.1727
14.2790,0.016758,-0.130306,0.130306,-0.081301,0.081301,-0.001975,2.8265,1.6089,-0.1727
14.2960,0.017025,-0.143979,0.143979,-0.102777,0.101243,-0.001975,2.8265,1.6089,-0.1727
14.3150,0.018977,-0.159447,0.159447,-0.102777,0.101243,-0.001975,2.8265,1.6089,-0.1727
14.3317,0.016763,-0.173216,0.173216,-0.119651,0.115049,-0.001975,2.8265,1.6089,-0.1727
14.3485,0.016756,-0.186986,0.186986,-0.127320,0.125786,-0.001975,2.8265,1.6089,-0.2606
14.3652,0.016754,-0.200677,0.200677,-0.142660,0.139592,-0.001975,2.8265,1.6089,-0.2606
14.3820,0.016752,-0.214205,0.214205,-0.161068,0.154932,-0.001975,2.8265,1.6089,-0.1727
14.3988,0.016761,-0.227491,0.227491,-0.181010,0.177942,-0.001975,2.8265,1.6089,-0.2606
14.4156,0.016810,-0.240485,0.240485,-0.202485,0.199418,-0.001975,2.8265,1.6089,-0.2606
14.4323,0.016763,-0.253031,0.253031,-0.202485,0.199418,-0.001975,2.8265,1.6089,-0.2606
14.4491,0.016755,-0.265082,0.265082,-0.214757,0.213223,-0.001975,2.8265,1.6089,-0.2606
14.4658,0.016764,-0.276574,0.276574,-0.223961,0.222427,-0.001975,2.8265,1.6089,-0.2606
14.4830,0.017105,-0.287644,0.287644,-0.246971,0.245437,-0.001975,2.8265,1.6089,-0.2606
14.4997,0.016755,-0.297775,0.297775,-0.263845,0.262311,-0.001975,2.8265,1.6089,-0.2606
14.5165,0.016781,-0.307153,0.307153,-0.263845,0.262311,-0.001975,2.8265,1.6089,-0.2606
14.5332,0.016754,-0.315688,0.315688,-0.274583,0.274583,-0.001975,2.8265,1.6089,-0.2606
14.5500,0.016750,-0.323343,0.323343,-0.282252,0.283786,-0.001975,2.8265,1.6089,-0.1727
14.5668,0.016760,-0.330074,0.330074,-0.297592,0.294524,-0.001975,2.8265,1.6089,-0.2606
14.5835,0.016789,-0.335845,0.335845,-0.311398,0.305262,-0.001975,2.8265,1.6089,-0.1727
14.6004,0.016862,-0.340626,0.340626,-0.322136,0.317534,-0.001975,2.8265,1.6089,-0.1727
14.6172,0.016762,-0.344338,0.344338,-0.322136,0.317534,-0.001975,2.8265,1.6089,-0.1727
14.6339,0.016760,-0.346992,0.346992,-0.331340,0.326738,-0.001975,2.8265,1.6089,-0.2606
14.6506,0.016715,-0.348568,0.348568,-0.335942,0.332874,-0.001975,2.8265,1.6089,-0.2606
14.6674,0.016772,-0.349065,0.349065,-0.343612,0.342078,-0.001975,2.8265,1.6089,-0.1727
14.6842,0.016764,-0.348472,0.348472,-0.349748,0.346680,-0.001975,2.8265,1.6089,-0.1727
14.7009,0.016759,-0.346795,0.346795,-0.349748,0.349748,-0.001975,2.8265,1.6089,-0.1727
14.7177,0.016762,-0.344044,0.344044,-0.349748,0.349748,-0.001975,2.8265,1.6089,-0.1727
14.7345,0.016761,-0.340236,0.340236,-0.349748,0.349748,-0.001975,2.8265,1.6089,-0.2606
14.7512,0.016757,-0.335396,0.335396,-0.349748,0.348214,-0.001975,2.8265,1.6089,-0.1727
14.7680,0.016831,-0.329526,0.329526,-0.348214,0.348214,-0.001975,2.8265,1.6089,-0.1727
14.7848,0.016752,-0.322715,0.322715,-0.345146,0.343612,-0.001975,2.8265,1.6089,-0.1727
14.8016,0.016770,-0.314973,0.314973,-0.342078,0.340544,-0.001975,2.8265,1.6089,-0.1727
14.8183,0.016756,-0.306361,0.306361,-0.342078,0.340544,-0.001975,2.8265,1.6089,-0.1727
14.8351,0.016763,-0.296924,0.296924,-0.340544,0.337476,-0.001975,2.8265,1.6089,-0.2606
14.8518,0.016757,-0.286727,0.286727,-0.335942,0.332874,-0.001975,2.8265,1.6089,-0.1727
14.8686,0.016795,-0.275806,0.275806,-0.326738,0.326738,-0.001975,2.8265,1.6089,-0.2606
14.8854,0.016763,-0.264273,0.264273,-0.312932,0.312932,-0.001975,2.8265,1.6089,-0.1727
14.9022,0.016765,-0.252179,0.252179,-0.299126,0.299126,-0.001975,2.8265,1.6089,-0.1727
14.9189,0.016771,-0.239596,0.239596,-0.299126,0.299126,-0.001975,2.8265,1.6089,-0.1727
14.9357,0.016744,-0.226629,0.226629,-0.285320,0.285320,-0.001975,2.8265,1.6089,-0.1727
14.9524,0.016748,-0.213333,0.213333,-0.276117,0.274583,-0.001975,2.8265,1.6089,-0.1727
14.9692,0.016787,-0.199765,0.199765,-0.263845,0.262311,-0.001975,2.8265,1.6089,-0.1727
14.9860,0.016745,-0.186072,0.186072,-0.248505,0.248505,-0.001975,2.8265,1.6089,-0.1727
