t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.6188,0.016751,0.000000,0.000000,-0.001895,0.0000,0.0000,0.0000,-0.337056,0.337056,0.000248,0.000109,-0.001794,0.0703,0.0934,0.1001,-0.349748,0.346680,0.000000,0.582913,-0.585981,0.585981,-0.587515,0.587515,-0.579845
16.6355,0.016748,0.000000,0.000000,-0.001944,0.0000,0.0000,0.0000,-0.333485,0.333485,0.000282,-0.000057,-0.001900,-0.0868,0.1695,0.1506,-0.349748,0.345146,0.000000,0.578311,-0.582913,0.585981,-0.584447,0.585981,-0.578311
16.6523,0.016749,0.000000,0.000000,-0.001992,0.0000,0.0000,0.0000,-0.329474,0.329474,0.000184,-0.000063,-0.001926,-0.1591,0.1798,0.3064,-0.348214,0.342078,0.000000,0.578311,-0.579845,0.585981,-0.582913,0.585981,-0.578311
16.6690,0.016751,0.000000,0.000000,-0.002040,0.0000,0.0000,0.0000,-0.325034,0.325034,0.000248,-0.000046,-0.001948,-0.1907,0.1442,0.1827,-0.343612,0.342078,0.000000,0.576777,-0.579845,0.584447,-0.582913,0.585981,-0.578311
16.6858,0.016748,0.000000,0.000000,-0.002088,0.0000,0.0000,0.0000,-0.320177,0.320177,0.000248,-0.000046,-0.001948,-0.1907,0.1442,0.1827,-0.343612,0.342078,0.000000,0.576777,-0.579845,0.584447,-0.582913,0.585981,-0.578311
16.7025,0.016744,0.000000,0.000000,-0.002136,0.0000,0.0000,0.0000,-0.314919,0.314919,0.000377,0.000200,-0.002033,0.0711,0.1467,0.2488,-0.335942,0.340544,0.000000,0.576777,-0.579845,0.581379,-0.582913,0.584447,-0.572175
16.7193,0.016749,0.000000,0.000000,-0.002183,0.0000,0.0000,0.0000,-0.309271,0.309271,0.000283,0.000081,-0.002123,-0.0163,0.2836,0.2418,-0.329806,0.337476,0.000000,0.573709,-0.576777,0.581379,-0.581379,0.581379,-0.570641
16.7360,0.016744,0.000000,0.000000,-0.002231,0.0000,0.0000,0.0000,-0.303252,0.303252,0.000129,-0.000016,-0.002213,-0.0283,0.2034,0.3495,-0.325204,0.332874,0.000000,0.573709,-0.573709,0.579845,-0.576777,0.578311,-0.570641
16.7527,0.016742,0.000000,0.000000,-0.002278,0.0000,0.0000,0.0000,-0.296877,0.296877,0.000266,0.000049,-0.002265,-0.0163,0.0913,0.2846,-0.322136,0.326738,0.000000,0.572175,-0.573709,0.576777,-0.575243,0.578311,-0.569107
16.7695,0.016752,0.000000,0.000000,-0.002324,0.0000,0.0000,0.0000,-0.290160,0.290160,0.000305,0.000058,-0.002285,-0.0570,0.0681,0.1843,-0.316000,0.317534,0.000000,0.570641,-0.573709,0.575243,-0.575243,0.578311,-0.569107
16.7862,0.016748,0.000000,0.000000,-0.002371,0.0000,0.0000,0.0000,-0.283124,0.283124,0.000305,0.000058,-0.002285,-0.0570,0.0681,0.1843,-0.316000,0.317534,0.000000,0.570641,-0.573709,0.575243,-0.575243,0.578311,-0.569107
16.8030,0.016745,0.000000,0.000000,-0.002417,0.0000,0.0000,0.0000,-0.275789,0.275789,0.000275,0.000089,-0.002370,-0.1315,0.1733,0.1409,-0.309864,0.306796,0.000000,0.567573,-0.570641,0.573709,-0.575243,0.576777,-0.567573
16.8197,0.016742,0.000000,0.000000,-0.002463,0.0000,0.0000,0.0000,-0.268176,0.268176,0.000224,0.000101,-0.002373,-0.1629,0.1973,0.1988,-0.303728,0.300660,0.000000,0.567573,-0.569107,0.573709,-0.575243,0.576777,-0.567573
16.8365,0.016744,0.000000,0.000000,-0.002509,0.0000,0.0000,0.0000,-0.260302,0.260302,0.000270,0.000107,-0.002423,-0.0313,0.2115,0.2996,-0.292990,0.296058,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.564505
16.8532,0.016744,0.000000,0.000000,-0.002554,0.0000,0.0000,0.0000,-0.252191,0.252191,0.000293,-0.000018,-0.002492,-0.0268,0.2776,0.1822,-0.280718,0.289922,0.000000,0.564505,-0.569107,0.573709,-0.572175,0.572175,-0.562971
16.8700,0.016746,0.000000,0.000000,-0.002599,0.0000,0.0000,0.0000,-0.243865,0.243865,0.000301,0.000033,-0.002597,0.0226,0.0492,0.2475,-0.271515,0.280718,0.000000,0.564505,-0.567573,0.569107,-0.567573,0.570641,-0.561437
16.8867,0.016740,0.000000,0.000000,-0.002644,0.0000,0.0000,0.0000,-0.235349,0.235349,0.000301,0.000033,-0.002597,0.0226,0.0492,0.2475,-0.271515,0.280718,0.000000,0.564505,-0.567573,0.569107,-0.567573,0.570641,-0.561437
16.9035,0.016764,0.000000,0.000000,-0.002688,0.0000,0.0000,0.0000,-0.226653,0.226653,0.000341,0.000098,-0.002636,-0.0113,0.0897,0.2406,-0.263845,0.269981,0.000000,0.562971,-0.566039,0.567573,-0.567573,0.570641,-0.559903
16.9202,0.016753,0.000000,0.000000,-0.002733,0.0000,0.0000,0.0000,-0.217819,0.217819,0.000217,0.000068,-0.002681,-0.0971,0.2065,0.2411,-0.257709,0.254641,0.000000,0.561437,-0.562971,0.567573,-0.567573,0.569107,-0.559903
16.9370,0.016745,0.000000,0.000000,-0.002776,0.0000,0.0000,0.0000,-0.208868,0.208868,0.000189,0.000110,-0.002701,-0.0387,0.1778,0.1344,-0.251573,0.246971,0.000000,0.561437,-0.562971,0.566039,-0.567573,0.567573,-0.559903
16.9537,0.016749,0.000000,0.000000,-0.002820,0.0000,0.0000,0.0000,-0.199820,0.199820,0.000232,0.000067,-0.002749,-0.0944,0.1975,0.2519,-0.237767,0.237767,0.000000,0.559903,-0.561437,0.566039,-0.566039,0.567573,-0.558369
16.9705,0.016754,0.000000,0.000000,-0.002863,0.0000,0.0000,0.0000,-0.190700,0.190700,0.000232,0.000067,-0.002749,-0.0944,0.1975,0.2519,-0.237767,0.237767,0.000000,0.559903,-0.561437,0.566039,-0.566039,0.567573,-0.558369
16.9872,0.016750,0.000000,0.000000,-0.002906,0.0000,0.0000,0.0000,-0.181537,0.181537,0.000375,0.000110,-0.002807,-0.0384,0.1427,0.2928,-0.220893,0.228563,0.000000,0.558369,-0.561437,0.564505,-0.564505,0.567573,-0.555301
17.0040,0.016746,0.000000,0.000000,-0.002949,0.0000,0.0000,0.0000,-0.172357,0.172357,0.000332,0.000058,-0.002913,0.0733,0.0803,0.1287,-0.207087,0.220893,0.000000,0.556835,-0.561437,0.561437,-0.561437,0.562971,-0.553767
17.0207,0.016749,0.000000,0.000000,-0.002991,0.0000,0.0000,0.0000,-0.163182,0.163182,0.000243,0.000009,-0.002939,0.0514,0.1049,0.1989,-0.197884,0.210155,0.000000,0.556835,-0.559903,0.561437,-0.559903,0.561437,-0.553767
17.0375,0.016753,0.000000,0.000000,-0.003033,0.0000,0.0000,0.0000,-0.154035,0.154035,0.000320,0.000100,-0.002949,-0.0145,0.1874,0.2447,-0.190214,0.197884,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.552233
17.0542,0.016743,0.000000,0.000000,-0.003075,0.0000,0.0000,0.0000,-0.144951,0.144951,0.000231,0.000122,-0.003035,-0.0868,0.1456,0.1866,-0.182544,0.185612,0.000000,0.553767,-0.555301,0.558369,-0.559903,0.561437,-0.552233
17.0710,0.016755,0.000000,0.000000,-0.003116,0.0000,0.0000,0.0000,-0.135943,0.135943,0.000231,0.000122,-0.003035,-0.0868,0.1456,0.1866,-0.171806,0.171806,0.000000,0.552233,-0.553767,0.556835,-0.558369,0.561437,-0.550699
17.0877,0.016760,0.000000,0.000000,-0.003157,0.0000,0.0000,0.0000,-0.127038,0.127038,0.000293,0.000135,-0.003089,-0.1185,0.1153,0.2457,-0.171806,0.171806,0.000000,0.552233,-0.553767,0.556835,-0.558369,0.561437,-0.550699
17.1045,0.016753,0.000000,0.000000,-0.003198,0.0000,0.0000,0.0000,-0.118269,0.118269,0.000274,0.000156,-0.003183,-0.0261,0.1702,0.2391,-0.156466,0.161068,0.000000,0.550699,-0.552233,0.555301,-0.556835,0.558369,-0.547631
17.1212,0.016766,0.000000,0.000000,-0.003238,0.0000,0.0000,0.0000,-0.109649,0.109649,0.000288,0.000069,-0.003186,0.0328,0.1127,0.1868,-0.142660,0.150330,0.000000,0.550699,-0.553767,0.555301,-0.555301,0.556835,-0.547631
17.1380,0.016754,0.000000,0.000000,-0.003278,0.0000,0.0000,0.0000,-0.101214,0.101214,0.000314,0.000062,-0.003223,0.0660,0.1870,0.1392,-0.134990,0.139592,0.000000,0.549165,-0.553767,0.555301,-0.555301,0.555301,-0.546097
17.1548,0.016771,0.000000,0.000000,-0.003318,0.0000,0.0000,0.0000,-0.092975,0.092975,0.000311,-0.000014,-0.003257,-0.0370,0.1792,0.1972,-0.124252,0.122718,0.000000,0.547631,-0.552233,0.555301,-0.553767,0.555301,-0.546097
17.1715,0.016766,0.000000,0.000000,-0.003357,0.0000,0.0000,0.0000,-0.084965,0.084965,0.000311,-0.000014,-0.003257,-0.0370,0.1792,0.1972,-0.124252,0.122718,0.000000,0.547631,-0.552233,0.555301,-0.553767,0.555301,-0.546097
17.1883,0.016755,0.000000,0.000000,-0.003396,0.0000,0.0000,0.0000,-0.077207,0.077207,0.000271,0.000171,-0.003391,-0.0347,0.1639,0.2436,-0.115049,0.108913,0.000000,0.546097,-0.547631,0.550699,-0.552233,0.553767,-0.543029
17.2050,0.016748,0.000000,0.000000,-0.003434,0.0000,0.0000,0.0000,-0.069723,0.069723,0.000275,0.000260,-0.003415,-0.0141,0.1660,0.2915,-0.102777,0.096641,0.000000,0.546097,-0.546097,0.549165,-0.552233,0.553767,-0.541495
17.2221,0.017106,0.000000,0.000000,-0.003473,0.0000,0.0000,0.0000,-0.062378,0.062378,0.000194,0.000174,-0.003462,-0.1165,0.1318,0.1807,-0.090505,0.088971,0.000000,0.544563,-0.544563,0.547631,-0.550699,0.552233,-0.543029
17.2389,0.016757,0.000000,0.000000,-0.003511,0.0000,0.0000,0.0000,-0.055496,0.055496,0.000243,0.000221,-0.003470,-0.0558,0.1524,0.2450,-0.079767,0.085903,0.000000,0.544563,-0.544563,0.547631,-0.550699,0.552233,-0.541495
17.2558,0.016934,0.000000,0.000000,-0.003548,0.0000,0.0000,0.0000,-0.048878,0.048878,0.000277,-0.000068,-0.003594,-0.0746,0.1664,0.1327,-0.070563,0.079767,0.000000,0.539961,-0.544563,0.547631,-0.546097,0.547631,-0.539961
17.2726,0.016760,0.000000,0.000000,-0.003585,0.0000,0.0000,0.0000,-0.042677,0.042677,0.000277,-0.000068,-0.003594,-0.0746,0.1664,0.1327,-0.070563,0.079767,0.000000,0.539961,-0.544563,0.547631,-0.546097,0.547631,-0.539961
17.2893,0.016753,0.000000,0.000000,-0.003622,0.0000,0.0000,0.0000,-0.036844,0.036844,0.000367,-0.000092,-0.003619,-0.0827,0.1469,0.1972,-0.062893,0.067495,0.000000,0.538427,-0.544563,0.547631,-0.544563,0.547631,-0.538427
17.3061,0.016757,0.000000,0.000000,-0.003658,0.0000,0.0000,0.0000,-0.031391,0.031391,0.000357,-0.000090,-0.003616,-0.0818,0.1490,0.1905,-0.053689,0.055223,0.000000,0.538427,-0.544563,0.547631,-0.544563,0.547631,-0.538427
17.3229,0.016764,0.000000,0.000000,-0.003694,0.0000,0.0000,0.0000,-0.026333,0.026333,0.000293,0.000087,-0.003654,-0.0905,0.2357,0.2435,-0.046019,0.044485,0.000000,0.538427,-0.541495,0.546097,-0.546097,0.547631,-0.536893
17.3396,0.016756,0.000000,0.000000,-0.003729,0.0000,0.0000,0.0000,-0.021687,0.021687,0.000259,0.000031,-0.003712,-0.1398,0.2099,0.1852,-0.041417,0.038350,0.000000,0.536893,-0.539961,0.544563,-0.544563,0.546097,-0.536893
17.3564,0.016770,0.000000,0.000000,-0.003764,0.0000,0.0000,0.0000,-0.017462,0.017462,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.3732,0.016766,0.000000,0.000000,-0.003798,0.0000,0.0000,0.0000,-0.013674,0.013674,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.3900,0.016791,0.000000,0.000000,-0.003832,0.0000,0.0000,0.0000,-0.010327,0.010327,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.4067,0.016785,0.000000,0.000000,-0.003866,0.0000,0.0000,0.0000,-0.007438,0.007438,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.4236,0.016840,0.000000,0.000000,-0.003899,0.0000,0.0000,0.0000,-0.005006,0.005006,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.4403,0.016770,0.000000,0.000000,-0.003932,0.0000,0.0000,0.0000,-0.003056,0.003056,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.4571,0.016760,0.000000,0.000000,-0.003964,0.0000,0.0000,0.0000,-0.001582,0.001582,0.000235,0.000128,-0.003781,-0.0745,0.1444,0.1911,-0.033748,0.036816,0.000000,0.536893,-0.538427,0.541495,-0.543029,0.544563,-0.535359
17.4739,0.016752,0.000000,0.000000,-0.003996,0.0000,0.0000,0.0000,-0.000588,0.000588,0.000277,0.000049,-0.003862,-0.0524,0.1679,0.0325,-0.019942,0.021476,0.000000,0.533825,-0.538427,0.539961,-0.541495,0.541495,-0.533825
17.4906,0.016740,0.000000,0.000000,-0.004028,0.0000,0.0000,0.0000,-0.000076,0.000076,0.000220,0.000072,-0.003866,-0.0942,0.2004,0.1015,-0.021476,0.023010,0.000000,0.533825,-0.536893,0.539961,-0.541495,0.541495,-0.533825
17.5074,0.016759,0.000000,0.000000,-0.004059,0.0000,0.0000,0.0000,-0.000047,0.000047,0.000239,0.000016,-0.003878,-0.1001,0.1453,0.1470,-0.024544,0.021476,0.000000,0.533825,-0.536893,0.539961,-0.539961,0.541495,-0.533825
17.5241,0.016748,0.000000,0.000000,-0.004089,0.0000,0.0000,0.0000,-0.000500,0.000500,0.000290,0.000007,-0.003902,-0.0595,0.1161,0.2476,-0.018408,0.015340,0.000000,0.533825,-0.536893,0.539961,-0.538427,0.541495,-0.532291
17.5409,0.016761,0.000000,0.000000,-0.004119,0.0000,0.0000,0.0000,-0.001437,0.001437,0.000290,0.000007,-0.003902,-0.0595,0.1161,0.2476,-0.018408,0.015340,0.000000,0.533825,-0.536893,0.539961,-0.538427,0.541495,-0.532291
17.5576,0.016747,0.000000,0.000000,-0.004149,0.0000,0.0000,0.0000,-0.002851,0.002851,0.000324,0.000045,-0.003988,-0.0135,0.1363,0.2894,-0.004602,0.004602,0.000000,0.532291,-0.535359,0.538427,-0.536893,0.539961,-0.529223
17.5744,0.016752,0.000000,0.000000,-0.004178,0.0000,0.0000,0.0000,-0.004742,0.004742,0.000307,0.000019,-0.004305,-0.1081,0.1863,0.2840,0.004602,-0.001534,0.000000,0.524621,-0.527689,0.532291,-0.530757,0.533825,-0.523087
17.5911,0.016746,0.000000,0.000000,-0.004207,0.0000,0.0000,0.0000,-0.007102,0.007102,0.000308,0.000021,-0.004386,-0.0980,0.1814,0.4413,0.001534,-0.001534,0.000000,0.523087,-0.524621,0.530757,-0.527689,0.532291,-0.520019
17.6079,0.016760,0.000000,0.000000,-0.004235,0.0000,0.0000,0.0000,-0.009927,0.009927,0.000348,0.000059,-0.004390,-0.0486,0.1990,0.4772,-0.006136,0.003068,0.000000,0.523087,-0.524621,0.530757,-0.527689,0.532291,-0.518486
17.6248,0.016888,0.000000,0.000000,-0.004263,0.0000,0.0000,0.0000,-0.013236,0.013236,0.000344,0.000055,-0.004390,-0.0538,0.1972,0.4734,-0.006136,0.003068,0.000000,0.523087,-0.524621,0.530757,-0.527689,0.532291,-0.518486
17.6415,0.016758,0.000000,0.000000,-0.004290,0.0000,0.0000,0.0000,-0.016967,0.016967,0.000344,0.000055,-0.004390,-0.0538,0.1972,0.4734,-0.006136,0.003068,0.000000,0.523087,-0.524621,0.530757,-0.527689,0.532291,-0.518486
17.6582,0.016720,0.000000,0.000000,-0.004317,0.0000,0.0000,0.0000,-0.021126,0.021126,0.000291,0.000040,-0.004402,-0.0139,0.2322,0.4214,-0.003068,0.004602,0.000000,0.523087,-0.524621,0.530757,-0.527689,0.530757,-0.518486
17.6750,0.016751,0.000000,0.000000,-0.004343,0.0000,0.0000,0.0000,-0.025717,0.025717,0.000297,0.000041,-0.004401,-0.0180,0.2286,0.4268,-0.004602,0.010738,0.000000,0.523087,-0.524621,0.530757,-0.527689,0.530757,-0.518486
17.6917,0.016741,0.000000,0.000000,-0.004369,0.0000,0.0000,0.0000,-0.030716,0.030716,0.000309,0.000095,-0.004413,-0.0074,0.1774,0.3738,-0.013806,0.012272,0.000000,0.523087,-0.524621,0.529223,-0.527689,0.530757,-0.518486
17.7085,0.016761,0.000000,0.000000,-0.004394,0.0000,0.0000,0.0000,-0.036120,0.036120,0.000320,0.000142,-0.004425,0.0017,0.1310,0.3270,-0.023010,0.012272,0.000000,0.523087,-0.524621,0.527689,-0.527689,0.530757,-0.518486
17.7252,0.016742,0.000000,0.000000,-0.004419,0.0000,0.0000,0.0000,-0.041901,0.041901,0.000319,0.000137,-0.004423,0.0007,0.1358,0.3319,-0.026078,0.019942,0.000000,0.523087,-0.524621,0.527689,-0.527689,0.530757,-0.518486
17.7420,0.016757,0.000000,0.000000,-0.004444,0.0000,0.0000,0.0000,-0.048054,0.048054,0.000319,0.000137,-0.004423,0.0007,0.1358,0.3319,-0.026078,0.019942,0.000000,0.523087,-0.524621,0.527689,-0.527689,0.530757,-0.518486
17.7587,0.016745,0.000000,0.000000,-0.004467,0.0000,0.0000,0.0000,-0.054553,0.054553,0.000254,0.000069,-0.004461,0.0297,0.2217,0.1743,-0.024544,0.029146,0.000000,0.521553,-0.524621,0.527689,-0.527689,0.527689,-0.518486
17.7755,0.016750,0.000000,0.000000,-0.004491,0.0000,0.0000,0.0000,-0.061386,0.061386,0.000273,-0.000052,-0.004545,-0.0838,0.1608,0.1384,-0.029146,0.036816,0.000000,0.518486,-0.523087,0.526155,-0.524621,0.526155,-0.518486
17.7922,0.016744,0.000000,0.000000,-0.004514,0.0000,0.0000,0.0000,-0.068530,0.068530,0.000284,0.000014,-0.004549,-0.0619,0.1154,0.0899,-0.038350,0.039884,0.000000,0.518486,-0.523087,0.524621,-0.524621,0.526155,-0.518486
17.8090,0.016752,0.000000,0.000000,-0.004536,0.0000,0.0000,0.0000,-0.075971,0.075971,0.000230,0.000022,-0.004561,-0.1039,0.1551,0.1471,-0.050621,0.044485,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.518486
17.8257,0.016745,0.000000,0.000000,-0.004558,0.0000,0.0000,0.0000,-0.083681,0.083681,0.000276,0.000059,-0.004572,-0.0493,0.1680,0.1933,-0.062893,0.053689,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.516952
17.8425,0.016752,0.000000,0.000000,-0.004579,0.0000,0.0000,0.0000,-0.091645,0.091645,0.000276,0.000059,-0.004572,-0.0493,0.1680,0.1933,-0.062893,0.053689,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.516952
17.8592,0.016744,0.000000,0.000000,-0.004600,0.0000,0.0000,0.0000,-0.099836,0.099836,0.000231,0.000017,-0.004596,-0.1049,0.1497,0.2930,-0.072097,0.067495,0.000000,0.518486,-0.520019,0.524621,-0.523087,0.526155,-0.516952
17.8760,0.016756,0.000000,0.000000,-0.004621,0.0000,0.0000,0.0000,-0.108239,0.108239,0.000275,0.000059,-0.004644,-0.0492,0.1687,0.1780,-0.076699,0.078233,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.8927,0.016744,0.000000,0.000000,-0.004640,0.0000,0.0000,0.0000,-0.116819,0.116819,0.000271,0.000055,-0.004639,-0.0550,0.1667,0.1900,-0.076699,0.079767,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.9095,0.016755,0.000000,0.000000,-0.004660,0.0000,0.0000,0.0000,-0.125565,0.125565,0.000298,0.000040,-0.004677,-0.0147,0.2358,0.1364,-0.084369,0.084369,0.000000,0.515418,-0.520019,0.523087,-0.523087,0.523087,-0.513884
17.9263,0.016846,0.000000,0.000000,-0.004679,0.0000,0.0000,0.0000,-0.134495,0.134495,0.000268,0.000057,-0.004711,-0.0586,0.1598,0.1941,-0.101243,0.101243,0.000000,0.515418,-0.518486,0.521553,-0.521553,0.523087,-0.513884
17.9431,0.016757,0.000000,0.000000,-0.004697,0.0000,0.0000,0.0000,-0.143490,0.143490,0.000268,0.000057,-0.004711,-0.0586,0.1598,0.1941,-0.101243,0.101243,0.000000,0.515418,-0.518486,0.521553,-0.521553,0.523087,-0.513884
17.9598,0.016742,0.000000,0.000000,-0.004715,0.0000,0.0000,0.0000,-0.152562,0.152562,0.000297,0.000055,-0.004733,-0.0540,0.0639,0.1882,-0.118117,0.119651,0.000000,0.515418,-0.518486,0.520019,-0.520019,0.523087,-0.513884
17.9766,0.016745,0.000000,0.000000,-0.004732,0.0000,0.0000,0.0000,-0.161697,0.161697,0.000268,0.000055,-0.004781,-0.0546,0.1778,0.1886,-0.131922,0.125786,0.000000,0.513884,-0.516952,0.520019,-0.520019,0.521553,-0.512350
17.9933,0.016742,0.000000,0.000000,-0.004749,0.0000,0.0000,0.0000,-0.170866,0.170866,0.000271,0.000055,-0.004776,-0.0545,0.1659,0.1886,-0.134990,0.127320,0.000000,0.513884,-0.516952,0.520019,-0.520019,0.521553,-0.512350
18.0101,0.016746,0.000000,0.000000,-0.004765,0.0000,0.0000,0.0000,-0.180046,0.180046,0.000271,0.000055,-0.004777,-0.0545,0.1676,0.1886,-0.134990,0.131922,0.000000,0.513884,-0.516952,0.520019,-0.520019,0.521553,-0.512350
18.0269,0.016802,0.000000,0.000000,-0.004781,0.0000,0.0000,0.0000,-0.189242,0.189242,0.000270,0.000055,-0.004852,-0.0545,0.1671,0.1884,-0.145728,0.147262,0.000000,0.512350,-0.515418,0.518486,-0.518486,0.520019,-0.510816
18.0436,0.016752,0.000000,0.000000,-0.004796,0.0000,0.0000,0.0000,-0.198370,0.198370,0.000270,0.000055,-0.004852,-0.0545,0.1671,0.1884,-0.145728,0.147262,0.000000,0.512350,-0.515418,0.518486,-0.518486,0.520019,-0.510816
18.0604,0.016748,0.000000,0.000000,-0.004810,0.0000,0.0000,0.0000,-0.207430,0.207430,0.000375,0.000055,-0.004895,-0.0544,0.0974,0.1884,-0.165670,0.167204,0.000000,0.510816,-0.515418,0.516952,-0.516952,0.520019,-0.509282
18.0771,0.016748,0.000000,0.000000,-0.004825,0.0000,0.0000,0.0000,-0.216399,0.216399,0.000364,0.000055,-0.004890,-0.0544,0.1046,0.1884,-0.184078,0.182544,0.000000,0.510816,-0.515418,0.516952,-0.516952,0.520019,-0.509282
18.0938,0.016742,0.000000,0.000000,-0.004838,0.0000,0.0000,0.0000,-0.225249,0.225249,0.000365,0.000055,-0.004891,-0.0544,0.1036,0.1884,-0.191748,0.184078,0.000000,0.510816,-0.515418,0.516952,-0.516952,0.520019,-0.509282
18.1106,0.016752,0.000000,0.000000,-0.004851,0.0000,0.0000,0.0000,-0.233964,0.233964,0.000260,0.000055,-0.004916,-0.0546,0.1739,0.1883,-0.191748,0.187146,0.000000,0.510816,-0.513884,0.516952,-0.516952,0.518486,-0.509282
18.1274,0.016848,0.000000,0.000000,-0.004864,0.0000,0.0000,0.0000,-0.242562,0.242562,0.000260,0.000055,-0.004916,-0.0546,0.1739,0.1883,-0.199418,0.204019,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1442,0.016763,0.000000,0.000000,-0.004876,0.0000,0.0000,0.0000,-0.250928,0.250928,0.000219,0.000071,-0.004926,-0.0944,0.2015,0.2402,-0.199418,0.204019,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1610,0.016741,0.000000,0.000000,-0.004887,0.0000,0.0000,0.0000,-0.259072,0.259072,0.000223,0.000069,-0.004925,-0.0903,0.1987,0.2348,-0.219359,0.223961,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1777,0.016749,0.000000,0.000000,-0.004898,0.0000,0.0000,0.0000,-0.266986,0.266986,0.000315,0.000122,-0.004963,-0.0805,0.1812,0.1833,-0.236233,0.234699,0.000000,0.509282,-0.512350,0.515418,-0.516952,0.518486,-0.507748
18.1944,0.016745,0.000000,0.000000,-0.004908,0.0000,0.0000,0.0000,-0.274642,0.274642,0.000305,0.000011,-0.004997,-0.1021,0.1828,0.1367,-0.243903,0.234699,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2112,0.016754,0.000000,0.000000,-0.004918,0.0000,0.0000,0.0000,-0.282025,0.282025,0.000306,0.000022,-0.004993,-0.0999,0.1827,0.1415,-0.245437,0.240835,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2281,0.016898,0.000000,0.000000,-0.004927,0.0000,0.0000,0.0000,-0.289169,0.289169,0.000318,0.000074,-0.005006,-0.0900,0.1308,0.0890,-0.271515,0.276117,0.000000,0.507748,-0.512350,0.513884,-0.515418,0.516952,-0.507748
18.2449,0.016763,0.000000,0.000000,-0.004936,0.0000,0.0000,0.0000,-0.295938,0.295938,0.000318,0.000074,-0.005006,-0.0900,0.1308,0.0890,-0.271515,0.276117,0.000000,0.507748,-0.512350,0.513884,-0.515418,0.516952,-0.507748
18.2616,0.016757,0.000000,0.000000,-0.004944,0.0000,0.0000,0.0000,-0.302368,0.302368,0.000277,0.000106,-0.005068,-0.0408,0.1193,0.1463,-0.285320,0.282252,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.2784,0.016758,0.000000,0.000000,-0.004952,0.0000,0.0000,0.0000,-0.308443,0.308443,0.000282,0.000103,-0.005061,-0.0459,0.1205,0.1404,-0.288388,0.283786,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.2951,0.016749,0.000000,0.000000,-0.004959,0.0000,0.0000,0.0000,-0.314145,0.314145,0.000269,0.000050,-0.005049,-0.0555,0.1723,0.1930,-0.289922,0.289922,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.515418,-0.506214
18.3119,0.016751,0.000000,0.000000,-0.004965,0.0000,0.0000,0.0000,-0.319462,0.319462,0.000283,0.000109,-0.005063,-0.0444,0.1150,0.1355,-0.303728,0.303728,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3287,0.016785,0.000000,0.000000,-0.004971,0.0000,0.0000,0.0000,-0.324386,0.324386,0.000281,0.000103,-0.005062,-0.0456,0.1210,0.1415,-0.320602,0.316000,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3454,0.016759,0.000000,0.000000,-0.004976,0.0000,0.0000,0.0000,-0.328887,0.328887,0.000281,0.000103,-0.005062,-0.0456,0.1210,0.1415,-0.320602,0.316000,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
