t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.6315,0.017210,0.000000,0.000000,0.001147,0.0000,0.0000,0.0000,0.159860,-0.159860,0.000210,0.000167,0.001101,-0.0413,0.1215,-0.0658,0.164136,-0.173340,0.000000,0.648874,-0.651942,0.651942,-0.656544,0.655010,-0.648874
15.6482,0.016745,0.000000,0.000000,0.001096,0.0000,0.0000,0.0000,0.155956,-0.155956,0.000210,0.000167,0.001101,-0.0413,0.1215,-0.0658,0.164136,-0.173340,0.000000,0.648874,-0.651942,0.651942,-0.656544,0.655010,-0.648874
15.6650,0.016752,0.000000,0.000000,0.001045,0.0000,0.0000,0.0000,0.151618,-0.151618,0.000100,0.000194,0.001066,-0.1068,0.1968,-0.1045,0.167204,-0.168738,0.000000,0.647340,-0.648874,0.650408,-0.656544,0.653476,-0.648874
15.6817,0.016744,0.000000,0.000000,0.000993,0.0000,0.0000,0.0000,0.146863,-0.146863,0.000083,0.000288,0.001069,-0.0405,0.1234,-0.1004,0.170272,-0.165670,0.000000,0.648874,-0.648874,0.648874,-0.656544,0.653476,-0.648874
15.6984,0.016746,0.000000,0.000000,0.000942,0.0000,0.0000,0.0000,0.141701,-0.141701,0.000183,0.000301,0.001033,0.0391,0.1129,0.0654,0.167204,-0.162602,0.000000,0.648874,-0.648874,0.648874,-0.655010,0.653476,-0.645806
15.7152,0.016759,0.000000,0.000000,0.000890,0.0000,0.0000,0.0000,0.136142,-0.136142,0.000172,0.000267,0.001000,0.1069,0.1142,0.1035,0.159534,-0.156466,0.000000,0.648874,-0.648874,0.648874,-0.653476,0.651942,-0.644272
15.7322,0.016990,0.000000,0.000000,0.000837,0.0000,0.0000,0.0000,0.130122,-0.130122,0.000271,0.000101,0.000931,0.0678,0.0952,0.0995,0.148796,-0.151864,0.000000,0.645806,-0.648874,0.648874,-0.650408,0.650408,-0.642738
15.7489,0.016741,0.000000,0.000000,0.000785,0.0000,0.0000,0.0000,0.123827,-0.123827,0.000271,0.000101,0.000931,0.0678,0.0952,0.0995,0.148796,-0.151864,0.000000,0.645806,-0.648874,0.648874,-0.650408,0.650408,-0.642738
15.7657,0.016752,0.000000,0.000000,0.000733,0.0000,0.0000,0.0000,0.117186,-0.117186,0.000344,0.000006,0.000878,0.0504,0.1285,0.0446,0.138058,-0.148796,0.000000,0.642738,-0.648874,0.648874,-0.648874,0.648874,-0.641204
15.7824,0.016745,0.000000,0.000000,0.000681,0.0000,0.0000,0.0000,0.110222,-0.110222,0.000184,0.000089,0.000836,0.0248,0.1782,0.0503,0.134990,-0.145728,0.000000,0.642738,-0.645806,0.647340,-0.648874,0.647340,-0.641204
15.7992,0.016746,0.000000,0.000000,0.000629,0.0000,0.0000,0.0000,0.102954,-0.102954,0.000227,0.000305,0.000743,0.0698,0.0729,-0.1713,0.131922,-0.139592,0.000000,0.641204,-0.644272,0.641204,-0.648874,0.645806,-0.639670
15.8159,0.016751,0.000000,0.000000,0.000577,0.0000,0.0000,0.0000,0.095398,-0.095398,0.000236,0.000418,0.000703,0.1736,0.0343,0.0725,0.124252,-0.127320,0.000000,0.642738,-0.642738,0.639670,-0.647340,0.645806,-0.636602
15.8330,0.017097,0.000000,0.000000,0.000524,0.0000,0.0000,0.0000,0.087414,-0.087414,0.000179,0.000310,0.000659,0.1035,0.0727,0.0472,0.113515,-0.116583,0.000000,0.641204,-0.641204,0.639670,-0.645806,0.644272,-0.636602
15.8498,0.016743,0.000000,0.000000,0.000471,0.0000,0.0000,0.0000,0.079351,-0.079351,0.000179,0.000310,0.000659,0.1035,0.0727,0.0472,0.113515,-0.116583,0.000000,0.641204,-0.641204,0.639670,-0.645806,0.644272,-0.636602
15.8665,0.016758,0.000000,0.000000,0.000419,0.0000,0.0000,0.0000,0.071061,-0.071061,0.000200,0.000057,0.000495,0.0193,0.1848,0.0499,0.104311,-0.107379,0.000000,0.635068,-0.638136,0.639670,-0.641204,0.639670,-0.633534
15.8833,0.016744,0.000000,0.000000,0.000366,0.0000,0.0000,0.0000,0.062581,-0.062581,0.000198,-0.000029,0.000439,0.0068,0.1733,0.1597,0.095107,-0.096641,0.000000,0.633534,-0.636602,0.639670,-0.638136,0.638136,-0.632000
15.9000,0.016744,0.000000,0.000000,0.000314,0.0000,0.0000,0.0000,0.053927,-0.053927,0.000253,0.000075,0.000420,0.0678,0.1402,0.1482,0.087437,-0.087437,0.000000,0.633534,-0.636602,0.638136,-0.638136,0.638136,-0.630466
15.9168,0.016751,0.000000,0.000000,0.000261,0.0000,0.0000,0.0000,0.045121,-0.045121,0.000261,0.000200,0.000410,0.1700,0.0938,0.2042,0.075165,-0.079767,0.000000,0.635068,-0.636602,0.636602,-0.638136,0.638136,-0.628932
15.9335,0.016771,0.000000,0.000000,0.000209,0.0000,0.0000,0.0000,0.036180,-0.036180,0.000260,0.000140,0.000302,-0.0153,0.0983,0.0334,0.061359,-0.067495,0.000000,0.630466,-0.633534,0.633534,-0.636602,0.636602,-0.628932
15.9503,0.016740,0.000000,0.000000,0.000156,0.0000,0.0000,0.0000,0.027154,-0.027154,0.000260,0.000140,0.000302,-0.0153,0.0983,0.0334,0.061359,-0.067495,0.000000,0.630466,-0.633534,0.633534,-0.636602,0.636602,-0.628932
15.9670,0.016749,0.000000,0.000000,0.000104,0.0000,0.0000,0.0000,0.018049,-0.018049,0.000259,0.000258,0.000167,0.0249,0.0981,-0.0588,0.052155,-0.056757,0.000000,0.627398,-0.630466,0.628932,-0.635068,0.633534,-0.625864
15.9838,0.016746,0.000000,0.000000,0.000051,0.0000,0.0000,0.0000,0.008896,-0.008896,0.000094,0.000295,0.000108,-0.0941,0.2016,-0.0495,0.049087,-0.042951,0.000000,0.625864,-0.625864,0.627398,-0.635068,0.632000,-0.625864
16.0005,0.016732,0.000000,0.000000,-0.000002,0.0000,0.0000,0.0000,-0.000275,0.000275,0.000166,0.000274,0.000090,-0.0434,0.1568,0.0594,0.041417,-0.035282,0.000000,0.625864,-0.625864,0.627398,-0.633534,0.632000,-0.624330
16.0172,0.016749,0.000000,0.000000,-0.000054,0.0000,0.0000,0.0000,-0.009453,0.009453,0.000117,0.000204,0.000067,-0.0210,0.1454,0.0482,0.029146,-0.032214,0.000000,0.625864,-0.625864,0.627398,-0.632000,0.630466,-0.624330
16.0341,0.016836,0.000000,0.000000,-0.000107,0.0000,0.0000,0.0000,-0.018654,0.018654,0.000205,0.000179,0.000045,0.0537,0.1789,0.2687,0.016874,-0.023010,0.000000,0.625864,-0.625864,0.628932,-0.630466,0.630466,-0.621262
16.0508,0.016746,0.000000,0.000000,-0.000160,0.0000,0.0000,0.0000,-0.027753,0.027753,0.000205,0.000179,0.000045,0.0537,0.1789,0.2687,0.016874,-0.023010,0.000000,0.625864,-0.625864,0.628932,-0.630466,0.630466,-0.621262
16.0676,0.016746,0.000000,0.000000,-0.000212,0.0000,0.0000,0.0000,-0.036776,0.036776,0.000361,0.000165,-0.000063,0.0846,0.0721,0.1907,-0.003068,-0.006136,0.000000,0.622796,-0.625864,0.625864,-0.627398,0.628932,-0.618194
16.0843,0.016747,0.000000,0.000000,-0.000265,0.0000,0.0000,0.0000,-0.045697,0.045697,0.000318,0.000134,-0.000137,0.1573,0.1838,-0.0750,-0.015340,0.007670,0.000000,0.619728,-0.625864,0.624330,-0.627398,0.624330,-0.616660
16.1011,0.016755,0.000000,0.000000,-0.000317,0.0000,0.0000,0.0000,-0.054496,0.054496,0.000184,0.000265,-0.000190,0.1327,0.1748,-0.1020,-0.019942,0.021476,0.000000,0.619728,-0.622796,0.621262,-0.627398,0.622796,-0.616660
16.1178,0.016751,0.000000,0.000000,-0.000370,0.0000,0.0000,0.0000,-0.063142,0.063142,0.000198,0.000251,-0.000221,0.1355,0.1762,0.0649,-0.021476,0.029146,0.000000,0.619728,-0.621262,0.621262,-0.625864,0.622796,-0.615126
16.1346,0.016772,0.000000,0.000000,-0.000422,0.0000,0.0000,0.0000,-0.071624,0.071624,0.000198,0.000251,-0.000221,0.1355,0.1762,0.0649,-0.021476,0.029146,0.000000,0.619728,-0.621262,0.621262,-0.625864,0.622796,-0.615126
16.1514,0.016748,0.000000,0.000000,-0.000475,0.0000,0.0000,0.0000,-0.079895,0.079895,0.000306,0.000173,-0.000303,0.0372,0.1072,0.1021,-0.030680,0.038350,0.000000,0.616660,-0.619728,0.619728,-0.622796,0.622796,-0.613592
16.1681,0.016766,0.000000,0.000000,-0.000527,0.0000,0.0000,0.0000,-0.087954,0.087954,0.000308,0.000125,-0.000380,0.0370,0.0639,0.1528,-0.046019,0.055223,0.000000,0.615126,-0.618194,0.618194,-0.619728,0.621262,-0.612058
16.1849,0.016747,0.000000,0.000000,-0.000579,0.0000,0.0000,0.0000,-0.095760,0.095760,0.000184,0.000153,-0.000495,0.1246,0.1883,0.1473,-0.059825,0.064427,0.000000,0.613592,-0.615126,0.616660,-0.618194,0.616660,-0.608990
16.2016,0.016756,0.000000,0.000000,-0.000632,0.0000,0.0000,0.0000,-0.103305,0.103305,0.000184,0.000285,-0.000508,0.2243,0.2262,0.0388,-0.076699,0.069029,0.000000,0.613592,-0.615126,0.615126,-0.619728,0.615126,-0.607456
16.2184,0.016748,0.000000,0.000000,-0.000684,0.0000,0.0000,0.0000,-0.110560,0.110560,0.000238,0.000255,-0.000531,0.2527,0.1880,0.1590,-0.087437,0.075165,0.000000,0.613592,-0.615126,0.615126,-0.618194,0.615126,-0.605922
16.2352,0.016793,0.000000,0.000000,-0.000736,0.0000,0.0000,0.0000,-0.117528,0.117528,0.000246,0.000234,-0.000614,0.1617,0.1409,-0.0170,-0.092039,0.085903,0.000000,0.610524,-0.613592,0.612058,-0.616660,0.613592,-0.605922
16.2519,0.016744,0.000000,0.000000,-0.000788,0.0000,0.0000,0.0000,-0.124150,0.124150,0.000246,0.000234,-0.000614,0.1617,0.1409,-0.0170,-0.092039,0.085903,0.000000,0.610524,-0.613592,0.612058,-0.616660,0.613592,-0.605922
16.2687,0.016752,0.000000,0.000000,-0.000840,0.0000,0.0000,0.0000,-0.130431,0.130431,0.000300,0.000017,-0.000740,-0.1627,0.1115,0.0560,-0.102777,0.101243,0.000000,0.604388,-0.608990,0.610524,-0.612058,0.613592,-0.605922
16.2854,0.016744,0.000000,0.000000,-0.000892,0.0000,0.0000,0.0000,-0.136348,0.136348,0.000253,0.000079,-0.000788,-0.0797,0.0985,0.1027,-0.113515,0.113515,0.000000,0.604388,-0.607456,0.608990,-0.610524,0.612058,-0.604388
16.3022,0.016761,0.000000,0.000000,-0.000944,0.0000,0.0000,0.0000,-0.141893,0.141893,0.000189,0.000190,-0.000857,0.0593,0.1855,0.0975,-0.116583,0.116583,0.000000,0.604388,-0.605922,0.607456,-0.610524,0.608990,-0.601320
16.3189,0.016747,0.000000,0.000000,-0.000995,0.0000,0.0000,0.0000,-0.147042,0.147042,0.000183,0.000201,-0.000874,0.1329,0.2273,0.0981,-0.124252,0.115049,0.000000,0.604388,-0.605922,0.607456,-0.610524,0.607456,-0.599786
16.3357,0.016772,0.000000,0.000000,-0.001047,0.0000,0.0000,0.0000,-0.151790,0.151790,0.000183,0.000201,-0.000874,0.1329,0.2273,0.0981,-0.124252,0.115049,0.000000,0.604388,-0.605922,0.607456,-0.610524,0.607456,-0.599786
16.3524,0.016745,0.000000,0.000000,-0.001098,0.0000,0.0000,0.0000,-0.156109,0.156109,0.000264,0.000184,-0.000959,0.1640,0.0869,0.0436,-0.136524,0.122718,0.000000,0.602854,-0.605922,0.604388,-0.607456,0.605922,-0.598253
16.3692,0.016752,0.000000,0.000000,-0.001149,0.0000,0.0000,0.0000,-0.159999,0.159999,0.000310,0.000091,-0.001048,0.1009,0.0668,0.0493,-0.144194,0.138058,0.000000,0.599786,-0.604388,0.602854,-0.604388,0.604388,-0.596719
16.3859,0.016745,0.000000,0.000000,-0.001201,0.0000,0.0000,0.0000,-0.163444,0.163444,0.000333,0.000117,-0.001039,0.0683,0.1359,-0.0597,-0.142660,0.148796,0.000000,0.598253,-0.604388,0.602854,-0.605922,0.604388,-0.596719
16.4027,0.016771,0.000000,0.000000,-0.001252,0.0000,0.0000,0.0000,-0.166441,0.166441,0.000289,0.000075,-0.001065,0.0227,0.1126,0.0601,-0.148796,0.150330,0.000000,0.598253,-0.602854,0.602854,-0.604388,0.604388,-0.596719
16.4194,0.016747,0.000000,0.000000,-0.001303,0.0000,0.0000,0.0000,-0.168973,0.168973,0.000239,0.000316,-0.001185,0.0308,0.1502,0.0474,-0.159534,0.154932,0.000000,0.596719,-0.598253,0.598253,-0.604388,0.602854,-0.593651
16.4362,0.016772,0.000000,0.000000,-0.001353,0.0000,0.0000,0.0000,-0.171040,0.171040,0.000239,0.000316,-0.001185,0.0308,0.1502,0.0474,-0.159534,0.154932,0.000000,0.596719,-0.598253,0.598253,-0.604388,0.602854,-0.593651
16.4530,0.016748,0.000000,0.000000,-0.001404,0.0000,0.0000,0.0000,-0.172631,0.172631,0.000244,0.000258,-0.001358,0.1077,0.1467,0.1027,-0.168738,0.164136,0.000000,0.593651,-0.595185,0.595185,-0.599786,0.598253,-0.589049
16.4697,0.016762,0.000000,0.000000,-0.001454,0.0000,0.0000,0.0000,-0.173744,0.173744,0.000202,0.000303,-0.001402,0.1493,0.1311,0.1509,-0.165670,0.164136,0.000000,0.593651,-0.593651,0.593651,-0.598253,0.596719,-0.587515
16.4865,0.016747,0.000000,0.000000,-0.001505,0.0000,0.0000,0.0000,-0.174375,0.174375,0.000206,0.000298,-0.001397,0.1449,0.1327,0.1459,-0.164136,0.162602,0.000000,0.593651,-0.593651,0.593651,-0.598253,0.596719,-0.587515
16.5035,0.017063,0.000000,0.000000,-0.001556,0.0000,0.0000,0.0000,-0.174522,0.174522,0.000370,0.000111,-0.001484,0.0252,0.1972,-0.0155,-0.179476,0.176408,0.000000,0.587515,-0.593651,0.593651,-0.596719,0.595185,-0.585981
16.5203,0.016748,0.000000,0.000000,-0.001606,0.0000,0.0000,0.0000,-0.174179,0.174179,0.000257,0.000107,-0.001586,-0.0514,0.2090,-0.1605,-0.176408,0.173340,0.000000,0.584447,-0.590583,0.590583,-0.595185,0.592117,-0.585981
16.5370,0.016757,0.000000,0.000000,-0.001655,0.0000,0.0000,0.0000,-0.173353,0.173353,0.000257,0.000107,-0.001586,-0.0514,0.2090,-0.1605,-0.176408,0.173340,0.000000,0.584447,-0.590583,0.590583,-0.595185,0.592117,-0.585981
16.5539,0.016876,0.000000,0.000000,-0.001705,0.0000,0.0000,0.0000,-0.172035,0.172035,0.000336,0.000146,-0.001649,0.0065,0.1224,0.0702,-0.173340,0.173340,0.000000,0.584447,-0.589049,0.589049,-0.592117,0.592117,-0.582913
16.5707,0.016816,0.000000,0.000000,-0.001755,0.0000,0.0000,0.0000,-0.170242,0.170242,0.000336,0.000146,-0.001649,0.0065,0.1224,0.0702,-0.173340,0.173340,0.000000,0.584447,-0.589049,0.589049,-0.592117,0.592117,-0.582913
16.5875,0.016726,0.000000,0.000000,-0.001804,0.0000,0.0000,0.0000,-0.167987,0.167987,0.000336,0.000146,-0.001649,0.0065,0.1224,0.0702,-0.173340,0.173340,0.000000,0.584447,-0.589049,0.589049,-0.592117,0.592117,-0.582913
16.6042,0.016748,0.000000,0.000000,-0.001853,0.0000,0.0000,0.0000,-0.165264,0.165264,0.000382,0.000204,-0.001705,0.1387,0.0970,0.0999,-0.177942,0.173340,0.000000,0.584447,-0.589049,0.587515,-0.590583,0.590583,-0.579845
16.6209,0.016745,0.000000,0.000000,-0.001902,0.0000,0.0000,0.0000,-0.162084,0.162084,0.000269,0.000166,-0.001686,0.2032,0.1692,0.1508,-0.176408,0.173340,0.000000,0.585981,-0.589049,0.589049,-0.590583,0.589049,-0.579845
16.6377,0.016752,0.000000,0.000000,-0.001950,0.0000,0.0000,0.0000,-0.158455,0.158455,0.000416,0.000186,-0.001738,0.1572,0.1596,0.0376,-0.174874,0.170272,0.000000,0.582913,-0.589049,0.587515,-0.590583,0.589049,-0.578311
16.6544,0.016742,0.000000,0.000000,-0.001999,0.0000,0.0000,0.0000,-0.154389,0.154389,0.000306,0.000083,-0.001844,-0.0254,0.1791,0.1033,-0.174874,0.168738,0.000000,0.579845,-0.584447,0.585981,-0.587515,0.587515,-0.578311
16.6712,0.016782,0.000000,0.000000,-0.002047,0.0000,0.0000,0.0000,-0.149885,0.149885,0.000209,0.000048,-0.002080,-0.1840,0.2469,0.0960,-0.173340,0.165670,0.000000,0.573709,-0.576777,0.581379,-0.582913,0.582913,-0.575243
16.6880,0.016749,0.000000,0.000000,-0.002095,0.0000,0.0000,0.0000,-0.144974,0.144974,0.000209,0.000048,-0.002080,-0.1840,0.2469,0.0960,-0.173340,0.165670,0.000000,0.573709,-0.576777,0.581379,-0.582913,0.582913,-0.575243
16.7047,0.016734,0.000000,0.000000,-0.002142,0.0000,0.0000,0.0000,-0.139667,0.139667,0.000232,-0.000003,-0.002180,-0.1779,0.1890,0.3111,-0.168738,0.165670,0.000000,0.572175,-0.573709,0.579845,-0.578311,0.581379,-0.572175
16.7215,0.016743,0.000000,0.000000,-0.002190,0.0000,0.0000,0.0000,-0.133971,0.133971,0.000176,0.000018,-0.002182,-0.2178,0.2298,0.3421,-0.158000,0.164136,0.000000,0.572175,-0.572175,0.579845,-0.578311,0.581379,-0.572175
16.7382,0.016751,0.000000,0.000000,-0.002237,0.0000,0.0000,0.0000,-0.127902,0.127902,0.000182,0.000093,-0.002182,-0.1141,0.2258,0.4461,-0.148796,0.156466,0.000000,0.573709,-0.572175,0.579845,-0.578311,0.581379,-0.570641
16.7550,0.016752,0.000000,0.000000,-0.002284,0.0000,0.0000,0.0000,-0.121477,0.121477,0.000181,0.000085,-0.002182,-0.1249,0.2263,0.4352,-0.148796,0.147262,0.000000,0.573709,-0.572175,0.579845,-0.578311,0.581379,-0.570641
16.7717,0.016771,0.000000,0.000000,-0.002331,0.0000,0.0000,0.0000,-0.114709,0.114709,0.000181,0.000085,-0.002182,-0.1249,0.2263,0.4352,-0.147262,0.139592,0.000000,0.569107,-0.572175,0.575243,-0.575243,0.578311,-0.569107
16.7885,0.016749,0.000000,0.000000,-0.002377,0.0000,0.0000,0.0000,-0.107632,0.107632,0.000301,0.000032,-0.002318,-0.1344,0.1054,0.1686,-0.147262,0.139592,0.000000,0.569107,-0.572175,0.575243,-0.575243,0.578311,-0.569107
16.8052,0.016757,0.000000,0.000000,-0.002423,0.0000,0.0000,0.0000,-0.100253,0.100253,0.000303,0.000044,-0.002366,-0.0058,0.2372,0.1426,-0.144194,0.130388,0.000000,0.567573,-0.572175,0.575243,-0.575243,0.575243,-0.566039
16.8220,0.016745,0.000000,0.000000,-0.002469,0.0000,0.0000,0.0000,-0.092602,0.092602,0.000303,0.000043,-0.002361,-0.0191,0.2235,0.1453,-0.134990,0.125786,0.000000,0.567573,-0.572175,0.575243,-0.575243,0.575243,-0.566039
16.8387,0.016753,0.000000,0.000000,-0.002515,0.0000,0.0000,0.0000,-0.084691,0.084691,0.000356,0.000027,-0.002387,0.0219,0.1902,0.2519,-0.122718,0.119651,0.000000,0.567573,-0.572175,0.575243,-0.573709,0.575243,-0.564505
16.8555,0.016745,0.000000,0.000000,-0.002560,0.0000,0.0000,0.0000,-0.076550,0.076550,0.000190,0.000044,-0.002496,-0.0218,0.2982,0.2938,-0.110447,0.113515,0.000000,0.566039,-0.567573,0.573709,-0.572175,0.572175,-0.562971
16.8722,0.016758,0.000000,0.000000,-0.002605,0.0000,0.0000,0.0000,-0.068190,0.068190,0.000190,0.000044,-0.002496,-0.0218,0.2982,0.2938,-0.110447,0.113515,0.000000,0.566039,-0.567573,0.573709,-0.572175,0.572175,-0.562971
16.8890,0.016744,0.000000,0.000000,-0.002650,0.0000,0.0000,0.0000,-0.059648,0.059648,0.000245,0.000020,-0.002708,-0.1063,0.1334,0.2889,-0.096641,0.104311,0.000000,0.561437,-0.562971,0.567573,-0.566039,0.569107,-0.559903
16.9057,0.016751,0.000000,0.000000,-0.002694,0.0000,0.0000,0.0000,-0.050937,0.050937,0.000240,0.000022,-0.002686,-0.0975,0.1504,0.2894,-0.087437,0.092039,0.000000,0.561437,-0.562971,0.567573,-0.566039,0.569107,-0.559903
16.9225,0.016754,0.000000,0.000000,-0.002739,0.0000,0.0000,0.0000,-0.042085,0.042085,0.000253,0.000076,-0.002701,-0.0881,0.0974,0.2361,-0.076699,0.081301,0.000000,0.561437,-0.562971,0.566039,-0.566039,0.569107,-0.559903
16.9392,0.016749,0.000000,0.000000,-0.002782,0.0000,0.0000,0.0000,-0.033118,0.033118,0.000198,0.000087,-0.002712,-0.1284,0.1378,0.2948,-0.065961,0.070563,0.000000,0.561437,-0.561437,0.566039,-0.566039,0.569107,-0.559903
16.9560,0.016744,0.000000,0.000000,-0.002826,0.0000,0.0000,0.0000,-0.024062,0.024062,0.000244,0.000015,-0.002761,-0.0953,0.1501,0.2886,-0.055223,0.058291,0.000000,0.559903,-0.561437,0.566039,-0.564505,0.567573,-0.558369
16.9728,0.016789,0.000000,0.000000,-0.002869,0.0000,0.0000,0.0000,-0.014915,0.014915,0.000244,0.000015,-0.002761,-0.0953,0.1501,0.2886,-0.055223,0.058291,0.000000,0.559903,-0.561437,0.566039,-0.564505,0.567573,-0.558369
16.9895,0.016743,0.000000,0.000000,-0.002912,0.0000,0.0000,0.0000,-0.005752,0.005752,0.000347,0.000084,-0.002856,0.0400,0.2505,0.1824,-0.044485,0.047553,0.000000,0.556835,-0.561437,0.564505,-0.564505,0.564505,-0.553767
17.0063,0.016744,0.000000,0.000000,-0.002955,0.0000,0.0000,0.0000,0.003428,-0.003428,0.000336,0.000153,-0.002883,0.1254,0.2402,0.1401,-0.032214,0.038350,0.000000,0.556835,-0.561437,0.562971,-0.564505,0.562971,-0.552233
17.0230,0.016743,0.000000,0.000000,-0.002997,0.0000,0.0000,0.0000,0.012598,-0.012598,0.000351,0.000015,-0.002930,0.0069,0.1898,0.2509,-0.024544,0.029146,0.000000,0.555301,-0.559903,0.562971,-0.561437,0.562971,-0.552233
17.0397,0.016740,0.000000,0.000000,-0.003039,0.0000,0.0000,0.0000,0.021731,-0.021731,0.000281,0.000115,-0.002988,-0.0492,0.1105,0.2924,-0.015340,0.018408,0.000000,0.555301,-0.556835,0.559903,-0.559903,0.562971,-0.552233
17.0565,0.016746,0.000000,0.000000,-0.003081,0.0000,0.0000,0.0000,0.030807,-0.030807,0.000235,0.000120,-0.002994,-0.0828,0.1537,0.3411,-0.004602,0.006136,0.000000,0.555301,-0.555301,0.559903,-0.559903,0.562971,-0.552233
17.0732,0.016745,0.000000,0.000000,-0.003122,0.0000,0.0000,0.0000,0.039798,-0.039798,0.000235,0.000120,-0.002994,-0.0828,0.1537,0.3411,-0.004602,0.006136,0.000000,0.555301,-0.555301,0.559903,-0.559903,0.562971,-0.552233
17.0900,0.016749,0.000000,0.000000,-0.003163,0.0000,0.0000,0.0000,0.048680,-0.048680,0.000199,0.000082,-0.003056,-0.1294,0.1324,0.2827,0.010738,-0.006136,0.000000,0.553767,-0.553767,0.558369,-0.558369,0.561437,-0.552233
17.1067,0.016749,0.000000,0.000000,-0.003203,0.0000,0.0000,0.0000,0.057428,-0.057428,0.000283,0.000054,-0.003149,-0.0458,0.1680,0.1824,0.024544,-0.019942,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
17.1235,0.016748,0.000000,0.000000,-0.003244,0.0000,0.0000,0.0000,0.066017,-0.066017,0.000394,0.000079,-0.003202,0.0345,0.0432,0.0337,0.032214,-0.029146,0.000000,0.549165,-0.555301,0.553767,-0.555301,0.556835,-0.547631
17.1402,0.016747,0.000000,0.000000,-0.003283,0.0000,0.0000,0.0000,0.074422,-0.074422,0.000369,0.000023,-0.003222,0.0152,0.1076,-0.0568,0.033748,-0.039884,0.000000,0.547631,-0.555301,0.553767,-0.555301,0.555301,-0.547631
17.1570,0.016752,0.000000,0.000000,-0.003323,0.0000,0.0000,0.0000,0.082623,-0.082623,0.000293,0.000044,-0.003244,-0.0214,0.2390,0.1645,0.038350,-0.052155,0.000000,0.547631,-0.552233,0.555301,-0.555301,0.555301,-0.546097
17.1737,0.016741,0.000000,0.000000,-0.003362,0.0000,0.0000,0.0000,0.090591,-0.090591,0.000293,0.000044,-0.003244,-0.0214,0.2390,0.1645,0.038350,-0.052155,0.000000,0.547631,-0.552233,0.555301,-0.555301,0.555301,-0.546097
17.1905,0.016744,0.000000,0.000000,-0.003401,0.0000,0.0000,0.0000,0.098309,-0.098309,0.000220,0.000073,-0.003330,-0.0963,0.1923,0.4060,0.053689,-0.062893,0.000000,0.547631,-0.547631,0.553767,-0.552233,0.555301,-0.544563
17.2072,0.016747,0.000000,0.000000,-0.003439,0.0000,0.0000,0.0000,0.105757,-0.105757,0.000255,0.000193,-0.003396,-0.1071,0.2663,0.4861,0.070563,-0.072097,0.000000,0.546097,-0.544563,0.552233,-0.552233,0.555301,-0.541495
17.2239,0.016744,0.000000,0.000000,-0.003477,0.0000,0.0000,0.0000,0.112911,-0.112911,0.000277,0.000181,-0.003414,-0.1058,0.1555,0.5657,0.084369,-0.076699,0.001534,0.546097,-0.544563,0.550699,-0.550699,0.555301,-0.541495
17.2407,0.016744,0.000000,0.000000,-0.003515,0.0000,0.0000,0.0000,0.119753,-0.119753,0.000194,0.000151,-0.003499,-0.0278,0.1331,0.3020,0.092039,-0.079767,0.001534,0.544563,-0.544563,0.547631,-0.549165,0.550699,-0.541495
17.2574,0.016735,0.000000,0.000000,-0.003552,0.0000,0.0000,0.0000,0.126259,-0.126259,0.000243,-0.000023,-0.003540,-0.0278,0.1517,0.1182,0.093573,-0.087437,0.001534,0.541495,-0.546097,0.547631,-0.547631,0.547631,-0.541495
17.2742,0.016743,0.000000,0.000000,-0.003589,0.0000,0.0000,0.0000,0.132420,-0.132420,0.000243,-0.000023,-0.003540,-0.0278,0.1517,0.1182,0.093573,-0.087437,0.001534,0.541495,-0.546097,0.547631,-0.547631,0.547631,-0.541495
17.2909,0.016702,0.000000,0.000000,-0.003625,0.0000,0.0000,0.0000,0.138201,-0.138201,0.000290,-0.000097,-0.003561,-0.0881,0.1150,0.0495,0.102777,-0.099709,0.000000,0.539961,-0.546097,0.547631,-0.546097,0.547631,-0.541495
17.3076,0.016742,0.000000,0.000000,-0.003661,0.0000,0.0000,0.0000,0.143614,-0.143614,0.000299,0.000164,-0.003660,0.0104,0.2393,0.3636,0.128854,-0.125786,0.000000,0.539961,-0.541495,0.546097,-0.546097,0.547631,-0.535359
17.3244,0.016755,0.000000,0.000000,-0.003697,0.0000,0.0000,0.0000,0.148633,-0.148633,0.000311,0.000222,-0.003662,-0.0686,0.1755,0.3837,0.127320,-0.133456,0.000000,0.539961,-0.539961,0.544563,-0.546097,0.549165,-0.535359
17.3411,0.016741,0.000000,0.000000,-0.003732,0.0000,0.0000,0.0000,0.153237,-0.153237,0.000310,0.000216,-0.003662,-0.0604,0.1821,0.3816,0.127320,-0.133456,0.000000,0.539961,-0.539961,0.544563,-0.546097,0.549165,-0.535359
17.3579,0.016752,0.000000,0.000000,-0.003767,0.0000,0.0000,0.0000,0.157420,-0.157420,0.000270,-0.000068,-0.003837,-0.0738,0.1637,0.2761,0.145728,-0.147262,0.000000,0.535359,-0.538427,0.543029,-0.539961,0.543029,-0.533825
