t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.0876,0.016744,0.000000,0.000000,0.001356,0.0000,0.0000,0.0000,0.035553,-0.035553,-0.000279,0.001439,-0.000065,0.4382,0.4017,0.0974,0.012272,-0.013806,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.1043,0.016743,0.000000,0.000000,0.001334,0.0000,0.0000,0.0000,0.042127,-0.042127,-0.000279,0.001439,-0.000065,0.4382,0.4017,0.0974,0.012272,-0.013806,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.1210,0.016741,0.000000,0.000000,0.001312,0.0000,0.0000,0.0000,0.048584,-0.048584,-0.000279,0.001439,-0.000065,0.4382,0.4017,0.0974,0.024544,-0.024544,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.1378,0.016754,0.000000,0.000000,0.001289,0.0000,0.0000,0.0000,0.054911,-0.054911,-0.000279,0.001439,-0.000065,0.4382,0.4017,0.0974,0.032214,-0.032214,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.1545,0.016745,0.000000,0.000000,0.001266,0.0000,0.0000,0.0000,0.061083,-0.061083,-0.000279,0.001439,-0.000065,0.4382,0.4017,0.0974,0.046019,-0.042951,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.1713,0.016756,0.000000,0.000000,0.001244,0.0000,0.0000,0.0000,0.067090,-0.067090,-0.000279,0.001439,-0.000065,0.4382,0.4017,0.0974,0.046019,-0.042951,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.1880,0.016756,0.000000,0.000000,0.001221,0.0000,0.0000,0.0000,0.072911,-0.072911,-0.000306,0.001439,-0.000040,0.4383,0.5019,0.0978,0.055223,-0.053689,0.000000,0.633534,-0.615126,0.616660,-0.644272,0.627398,-0.615126
5.2048,0.016753,0.000000,0.000000,0.001198,0.0000,0.0000,0.0000,0.078530,-0.078530,-0.000290,0.001494,-0.000056,0.4491,0.4406,0.0430,0.056757,-0.058291,0.000000,0.633534,-0.615126,0.615126,-0.644272,0.627398,-0.615126
5.2216,0.016761,0.000000,0.000000,0.001175,0.0000,0.0000,0.0000,0.083933,-0.083933,-0.000278,0.001432,-0.000066,0.4369,0.3971,0.1037,0.058291,-0.061359,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.2383,0.016751,0.000000,0.000000,0.001151,0.0000,0.0000,0.0000,0.089100,-0.089100,-0.000292,0.001383,-0.000052,0.4274,0.4524,0.1521,0.067495,-0.067495,0.000000,0.633534,-0.615126,0.616660,-0.642738,0.627398,-0.615126
5.2551,0.016773,0.000000,0.000000,0.001128,0.0000,0.0000,0.0000,0.094027,-0.094027,-0.000278,0.001444,-0.000066,0.4392,0.3958,0.0924,0.079767,-0.076699,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.2718,0.016753,0.000000,0.000000,0.001104,0.0000,0.0000,0.0000,0.098688,-0.098688,-0.000278,0.001444,-0.000066,0.4392,0.3958,0.0924,0.079767,-0.076699,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.2886,0.016753,0.000000,0.000000,0.001081,0.0000,0.0000,0.0000,0.103075,-0.103075,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.092039,-0.082835,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.3053,0.016749,0.000000,0.000000,0.001057,0.0000,0.0000,0.0000,0.107176,-0.107176,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.093573,-0.088971,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.3221,0.016766,0.000000,0.000000,0.001033,0.0000,0.0000,0.0000,0.110984,-0.110984,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.090505,-0.095107,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.3389,0.016745,0.000000,0.000000,0.001009,0.0000,0.0000,0.0000,0.114480,-0.114480,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.095107,-0.101243,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.3556,0.016760,0.000000,0.000000,0.000985,0.0000,0.0000,0.0000,0.117662,-0.117662,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.095107,-0.101243,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.3724,0.016748,0.000000,0.000000,0.000961,0.0000,0.0000,0.0000,0.120516,-0.120516,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.108913,-0.105845,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.3891,0.016758,0.000000,0.000000,0.000936,0.0000,0.0000,0.0000,0.123038,-0.123038,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.116583,-0.111981,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.4059,0.016755,0.000000,0.000000,0.000912,0.0000,0.0000,0.0000,0.125218,-0.125218,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.116583,-0.118117,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.4226,0.016759,0.000000,0.000000,0.000887,0.0000,0.0000,0.0000,0.127052,-0.127052,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.111981,-0.121184,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.4394,0.016760,0.000000,0.000000,0.000863,0.0000,0.0000,0.0000,0.128534,-0.128534,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.119651,-0.124252,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.4562,0.016760,0.000000,0.000000,0.000838,0.0000,0.0000,0.0000,0.129660,-0.129660,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.119651,-0.124252,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.4729,0.016754,0.000000,0.000000,0.000813,0.0000,0.0000,0.0000,0.130426,-0.130426,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.130388,-0.127320,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.4898,0.016872,0.000000,0.000000,0.000788,0.0000,0.0000,0.0000,0.130832,-0.130832,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.128854,-0.127320,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.5065,0.016767,0.000000,0.000000,0.000763,0.0000,0.0000,0.0000,0.130872,-0.130872,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.122718,-0.128854,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.5234,0.016833,0.000000,0.000000,0.000738,0.0000,0.0000,0.0000,0.130547,-0.130547,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.125786,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.5401,0.016770,0.000000,0.000000,0.000712,0.0000,0.0000,0.0000,0.129860,-0.129860,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.125786,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.5573,0.017189,0.000000,0.000000,0.000686,0.0000,0.0000,0.0000,0.128782,-0.128782,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.134990,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.5741,0.016788,0.000000,0.000000,0.000661,0.0000,0.0000,0.0000,0.127366,-0.127366,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.134990,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.5909,0.016747,0.000000,0.000000,0.000636,0.0000,0.0000,0.0000,0.125602,-0.125602,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.134990,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.6076,0.016749,0.000000,0.000000,0.000610,0.0000,0.0000,0.0000,0.123489,-0.123489,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.127320,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.6244,0.016745,0.000000,0.000000,0.000585,0.0000,0.0000,0.0000,0.121035,-0.121035,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.134990,-0.130388,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.6411,0.016753,0.000000,0.000000,0.000559,0.0000,0.0000,0.0000,0.118245,-0.118245,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.130388,-0.125786,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.6579,0.016749,0.000000,0.000000,0.000533,0.0000,0.0000,0.0000,0.115128,-0.115128,-0.000279,0.001437,-0.000064,0.4380,0.4017,0.0986,0.130388,-0.125786,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.6746,0.016751,0.000000,0.000000,0.000508,0.0000,0.0000,0.0000,0.111692,-0.111692,-0.000334,0.001454,-0.000077,0.3997,0.4364,0.1524,0.119651,-0.125786,0.000000,0.633534,-0.613592,0.615126,-0.642738,0.627398,-0.615126
5.6914,0.016746,0.000000,0.000000,0.000482,0.0000,0.0000,0.0000,0.107948,-0.107948,-0.000274,0.001436,-0.000063,0.4421,0.3975,0.0923,0.116583,-0.122718,0.000000,0.633534,-0.615126,0.615126,-0.642738,0.627398,-0.615126
5.7081,0.016750,0.000000,0.000000,0.000456,0.0000,0.0000,0.0000,0.103904,-0.103904,-0.000266,0.001382,-0.000076,0.4267,0.3516,0.1535,0.118117,-0.121184,0.000000,0.633534,-0.615126,0.615126,-0.641204,0.627398,-0.615126
5.7249,0.016748,0.000000,0.000000,0.000430,0.0000,0.0000,0.0000,0.099573,-0.099573,-0.000267,0.001388,-0.000075,0.4283,0.3564,0.1472,0.115049,-0.118117,0.000000,0.633534,-0.615126,0.615126,-0.641204,0.627398,-0.615126
5.7416,0.016755,0.000000,0.000000,0.000404,0.0000,0.0000,0.0000,0.094965,-0.094965,-0.000267,0.001388,-0.000075,0.4283,0.3564,0.1472,0.115049,-0.118117,0.000000,0.633534,-0.615126,0.615126,-0.641204,0.627398,-0.615126
5.7584,0.016821,0.000000,0.000000,0.000378,0.0000,0.0000,0.0000,0.090074,-0.090074,-0.000254,0.001331,-0.000086,0.4172,0.3058,0.2028,0.108913,-0.115049,0.000000,0.633534,-0.615126,0.615126,-0.639670,0.627398,-0.615126
5.7752,0.016753,0.000000,0.000000,0.000352,0.0000,0.0000,0.0000,0.084952,-0.084952,-0.000200,0.001241,-0.000108,0.3583,0.2761,0.1969,0.101243,-0.110447,0.000000,0.632000,-0.615126,0.615126,-0.638136,0.627398,-0.615126
5.7919,0.016745,0.000000,0.000000,0.000326,0.0000,0.0000,0.0000,0.079598,-0.079598,-0.000205,0.001250,-0.000105,0.3644,0.2792,0.1975,0.095107,-0.101243,0.000000,0.632000,-0.615126,0.615126,-0.638136,0.627398,-0.615126
5.8087,0.016766,0.000000,0.000000,0.000300,0.0000,0.0000,0.0000,0.074017,-0.074017,-0.000149,0.001153,-0.000128,0.3038,0.2438,0.1973,0.090505,-0.092039,0.000000,0.630466,-0.615126,0.615126,-0.636602,0.627398,-0.615126
5.8254,0.016744,0.000000,0.000000,0.000274,0.0000,0.0000,0.0000,0.068238,-0.068238,-0.000155,0.001163,-0.000126,0.3101,0.2475,0.1974,0.087437,-0.084369,0.000000,0.630466,-0.615126,0.615126,-0.636602,0.627398,-0.615126
5.8422,0.016746,0.000000,0.000000,0.000247,0.0000,0.0000,0.0000,0.062270,-0.062270,-0.000154,0.001082,-0.000162,0.2110,0.2473,0.2518,0.081301,-0.075165,0.000000,0.628932,-0.613592,0.615126,-0.635068,0.627398,-0.615126
5.8589,0.016740,0.000000,0.000000,0.000221,0.0000,0.0000,0.0000,0.056131,-0.056131,-0.000154,0.001082,-0.000162,0.2110,0.2473,0.2518,0.081301,-0.075165,0.000000,0.628932,-0.613592,0.615126,-0.635068,0.627398,-0.615126
5.8757,0.016766,0.000000,0.000000,0.000195,0.0000,0.0000,0.0000,0.049827,-0.049827,-0.000099,0.001075,-0.000146,0.2598,0.2122,0.1916,0.075165,-0.070563,0.000000,0.628932,-0.615126,0.615126,-0.635068,0.627398,-0.615126
5.8924,0.016748,0.000000,0.000000,0.000169,0.0000,0.0000,0.0000,0.043392,-0.043392,-0.000118,0.001052,-0.000171,0.1671,0.2661,0.1975,0.065961,-0.069029,0.000000,0.627398,-0.613592,0.615126,-0.635068,0.627398,-0.615126
5.9092,0.016750,0.000000,0.000000,0.000143,0.0000,0.0000,0.0000,0.036837,-0.036837,-0.000061,0.000927,-0.000155,0.1938,0.2259,0.2519,0.056757,-0.067495,0.000000,0.627398,-0.615126,0.616660,-0.633534,0.627398,-0.615126
5.9259,0.016750,0.000000,0.000000,0.000116,0.0000,0.0000,0.0000,0.030179,-0.030179,-0.000067,0.000940,-0.000157,0.1910,0.2301,0.2462,0.053689,-0.059825,0.000000,0.627398,-0.615126,0.616660,-0.633534,0.627398,-0.615126
5.9433,0.017403,0.000000,0.000000,0.000089,0.0000,0.0000,0.0000,0.023174,-0.023174,-0.000040,0.000938,-0.000181,0.1912,0.1287,0.2471,0.046019,-0.046019,0.000000,0.627398,-0.615126,0.615126,-0.632000,0.627398,-0.615126
5.9601,0.016716,0.000000,0.000000,0.000063,0.0000,0.0000,0.0000,0.016380,-0.016380,-0.000040,0.000938,-0.000181,0.1912,0.1287,0.2471,0.046019,-0.046019,0.000000,0.627398,-0.615126,0.615126,-0.632000,0.627398,-0.615126
5.9768,0.016753,0.000000,0.000000,0.000036,0.0000,0.0000,0.0000,0.009525,-0.009525,0.000055,0.000803,-0.000214,0.0822,0.1196,0.1922,0.035282,-0.032214,0.000000,0.624330,-0.615126,0.615126,-0.630466,0.627398,-0.615126
5.9936,0.016741,0.000000,0.000000,0.000010,0.0000,0.0000,0.0000,0.002648,-0.002648,0.000032,0.000793,-0.000234,0.0059,0.1710,0.1976,0.024544,-0.027612,0.000000,0.622796,-0.613592,0.615126,-0.630466,0.627398,-0.615126
6.0103,0.016761,0.000000,0.000000,-0.000016,0.0000,0.0000,0.0000,-0.004244,0.004244,0.000076,0.000755,-0.000244,-0.0354,0.1811,0.1423,0.024544,-0.026078,0.000000,0.621262,-0.613592,0.615126,-0.630466,0.627398,-0.615126
6.0273,0.016999,0.000000,0.000000,-0.000043,0.0000,0.0000,0.0000,-0.011221,0.011221,0.000139,0.000687,-0.000242,-0.0033,0.0948,0.1485,0.021476,-0.013806,0.000000,0.621262,-0.615126,0.615126,-0.628932,0.627398,-0.615126
6.0442,0.016834,0.000000,0.000000,-0.000069,0.0000,0.0000,0.0000,-0.018100,0.018100,0.000036,0.000638,-0.000279,-0.0172,0.1224,0.2024,0.007670,0.000000,0.000000,0.621262,-0.613592,0.615126,-0.627398,0.625864,-0.615126
6.0609,0.016737,0.000000,0.000000,-0.000096,0.0000,0.0000,0.0000,-0.024888,0.024888,0.000036,0.000638,-0.000279,-0.0172,0.1224,0.2024,0.007670,0.000000,0.000000,0.621262,-0.613592,0.615126,-0.627398,0.625864,-0.615126
6.0776,0.016752,0.000000,0.000000,-0.000122,0.0000,0.0000,0.0000,-0.031614,0.031614,0.000047,0.000643,-0.000275,-0.0158,0.1195,0.1968,-0.006136,0.009204,0.000000,0.621262,-0.613592,0.615126,-0.627398,0.625864,-0.615126
6.0944,0.016742,0.000000,0.000000,-0.000148,0.0000,0.0000,0.0000,-0.038248,0.038248,0.000004,0.000682,-0.000264,0.0333,0.1042,0.2521,-0.015340,0.009204,0.000000,0.622796,-0.613592,0.615126,-0.627398,0.625864,-0.615126
6.1112,0.016839,0.000000,0.000000,-0.000175,0.0000,0.0000,0.0000,-0.044814,0.044814,0.000009,0.000567,-0.000301,0.0068,0.1050,0.1916,-0.018408,0.009204,0.000000,0.621262,-0.613592,0.615126,-0.625864,0.624330,-0.615126
6.1280,0.016743,0.000000,0.000000,-0.000201,0.0000,0.0000,0.0000,-0.051218,0.051218,-0.000005,0.000523,-0.000321,-0.0012,0.1548,0.0885,-0.021476,0.018408,0.000000,0.619728,-0.613592,0.615126,-0.625864,0.622796,-0.615126
6.1448,0.016870,0.000000,0.000000,-0.000227,0.0000,0.0000,0.0000,-0.057528,0.057528,0.000038,0.000488,-0.000331,-0.0496,0.1653,0.0446,-0.030680,0.035282,0.000000,0.618194,-0.613592,0.615126,-0.625864,0.622796,-0.615126
6.1616,0.016735,0.000000,0.000000,-0.000253,0.0000,0.0000,0.0000,-0.063627,0.063627,0.000038,0.000488,-0.000331,-0.0496,0.1653,0.0446,-0.030680,0.035282,0.000000,0.618194,-0.613592,0.615126,-0.625864,0.622796,-0.615126
6.1783,0.016749,0.000000,0.000000,-0.000280,0.0000,0.0000,0.0000,-0.069556,0.069556,0.000047,0.000436,-0.000342,-0.0552,0.1138,0.1039,-0.047553,0.050621,0.000000,0.618194,-0.613592,0.615126,-0.624330,0.622796,-0.615126
6.1951,0.016742,0.000000,0.000000,-0.000306,0.0000,0.0000,0.0000,-0.075289,0.075289,0.000087,0.000402,-0.000352,-0.1038,0.1349,0.0431,-0.056757,0.050621,0.000000,0.616660,-0.613592,0.615126,-0.624330,0.622796,-0.615126
6.2118,0.016747,0.000000,0.000000,-0.000332,0.0000,0.0000,0.0000,-0.080816,0.080816,0.000138,0.000389,-0.000376,-0.0602,0.0986,0.1588,-0.058291,0.049087,0.000000,0.616660,-0.613592,0.615126,-0.622796,0.622796,-0.613592
6.2286,0.016742,0.000000,0.000000,-0.000358,0.0000,0.0000,0.0000,-0.086118,0.086118,0.000174,0.000430,-0.000386,-0.0155,0.1188,0.2012,-0.056757,0.056757,0.000000,0.616660,-0.613592,0.615126,-0.622796,0.622796,-0.612058
6.2454,0.016871,0.000000,0.000000,-0.000384,0.0000,0.0000,0.0000,-0.091219,0.091219,0.000129,0.000353,-0.000409,0.0077,0.1004,0.1968,-0.067495,0.070563,0.000000,0.616660,-0.613592,0.615126,-0.621262,0.621262,-0.612058
6.2622,0.016739,0.000000,0.000000,-0.000410,0.0000,0.0000,0.0000,-0.096028,0.096028,0.000129,0.000353,-0.000409,0.0077,0.1004,0.1968,-0.067495,0.070563,0.000000,0.616660,-0.613592,0.615126,-0.621262,0.621262,-0.612058
6.2789,0.016748,0.000000,0.000000,-0.000436,0.0000,0.0000,0.0000,-0.100573,0.100573,0.000107,0.000218,-0.000492,0.0608,0.2029,0.0336,-0.085903,0.084369,0.000000,0.613592,-0.613592,0.615126,-0.619728,0.616660,-0.610524
6.2957,0.016742,0.000000,0.000000,-0.000462,0.0000,0.0000,0.0000,-0.104839,0.104839,0.000096,0.000255,-0.000508,0.1432,0.2430,0.0506,-0.090505,0.085903,0.000000,0.613592,-0.613592,0.615126,-0.619728,0.615126,-0.608990
6.3125,0.016838,0.000000,0.000000,-0.000488,0.0000,0.0000,0.0000,-0.108837,0.108837,0.000097,0.000251,-0.000506,0.1346,0.2388,0.0489,-0.088971,0.087437,0.000000,0.613592,-0.613592,0.615126,-0.619728,0.615126,-0.608990
6.3292,0.016740,0.000000,0.000000,-0.000513,0.0000,0.0000,0.0000,-0.112509,0.112509,0.000139,0.000212,-0.000518,0.0862,0.2552,-0.0934,-0.090505,0.099709,-0.001534,0.612058,-0.613592,0.615126,-0.619728,0.615126,-0.608990
6.3460,0.016780,0.000000,0.000000,-0.000539,0.0000,0.0000,0.0000,-0.115878,0.115878,0.000202,0.000144,-0.000554,0.1194,0.1686,0.1637,-0.104311,0.107379,0.000000,0.612058,-0.613592,0.615126,-0.616660,0.615126,-0.607456
6.3627,0.016737,0.000000,0.000000,-0.000565,0.0000,0.0000,0.0000,-0.118918,0.118918,0.000202,0.000144,-0.000554,0.1194,0.1686,0.1637,-0.104311,0.107379,0.000000,0.612058,-0.613592,0.615126,-0.616660,0.615126,-0.607456
6.3795,0.016751,0.000000,0.000000,-0.000590,0.0000,0.0000,0.0000,-0.121631,0.121631,0.000276,0.000167,-0.000599,0.0773,0.0416,0.0371,-0.115049,0.107379,0.000000,0.610524,-0.613592,0.612058,-0.615126,0.615126,-0.607456
6.3962,0.016740,0.000000,0.000000,-0.000616,0.0000,0.0000,0.0000,-0.124006,0.124006,0.000310,0.000204,-0.000607,0.1310,0.0711,0.1046,-0.113515,0.107379,0.000000,0.610524,-0.613592,0.612058,-0.615126,0.615126,-0.605922
6.4131,0.016849,0.000000,0.000000,-0.000642,0.0000,0.0000,0.0000,-0.126050,0.126050,0.000252,0.000217,-0.000618,0.0869,0.1028,0.1520,-0.113515,0.116583,0.000000,0.610524,-0.612058,0.612058,-0.615126,0.615126,-0.605922
6.4298,0.016741,0.000000,0.000000,-0.000667,0.0000,0.0000,0.0000,-0.127732,0.127732,0.000245,0.000160,-0.000642,0.0806,0.1499,0.0382,-0.122718,0.122718,0.000000,0.608990,-0.612058,0.612058,-0.615126,0.613592,-0.605922
6.4466,0.016772,0.000000,0.000000,-0.000692,0.0000,0.0000,0.0000,-0.129062,0.129062,0.000191,0.000071,-0.000688,0.0215,0.1796,0.0501,-0.130388,0.122718,0.000000,0.607456,-0.610524,0.612058,-0.613592,0.612058,-0.605922
6.4633,0.016743,0.000000,0.000000,-0.000718,0.0000,0.0000,0.0000,-0.130033,0.130033,0.000191,0.000071,-0.000688,0.0215,0.1796,0.0501,-0.130388,0.122718,0.000000,0.607456,-0.610524,0.612058,-0.613592,0.612058,-0.605922
6.4801,0.016749,0.000000,0.000000,-0.000743,0.0000,0.0000,0.0000,-0.130644,0.130644,0.000292,0.000136,-0.000720,0.0381,0.1581,-0.0056,-0.128854,0.125786,0.000000,0.605922,-0.610524,0.610524,-0.613592,0.612058,-0.604388
6.4968,0.016749,0.000000,0.000000,-0.000768,0.0000,0.0000,0.0000,-0.130893,0.130893,0.000268,0.000152,-0.000778,0.1247,0.2114,0.1633,-0.127320,0.127320,0.000000,0.605922,-0.608990,0.610524,-0.612058,0.610524,-0.601320
6.5136,0.016761,0.000000,0.000000,-0.000793,0.0000,0.0000,0.0000,-0.130780,0.130780,0.000325,0.000245,-0.000797,0.1756,0.1716,0.1455,-0.133456,0.124252,0.000000,0.605922,-0.608990,0.608990,-0.612058,0.610524,-0.599786
6.5303,0.016744,0.000000,0.000000,-0.000818,0.0000,0.0000,0.0000,-0.130305,0.130305,0.000319,0.000235,-0.000795,0.1703,0.1758,0.1474,-0.134990,0.127320,0.000000,0.605922,-0.608990,0.608990,-0.612058,0.610524,-0.599786
6.5472,0.016827,0.000000,0.000000,-0.000843,0.0000,0.0000,0.0000,-0.129465,0.129465,0.000250,0.000181,-0.000820,0.1599,0.0920,0.0385,-0.131922,0.131922,0.000000,0.605922,-0.608990,0.607456,-0.610524,0.608990,-0.601320
6.5639,0.016745,0.000000,0.000000,-0.000867,0.0000,0.0000,0.0000,-0.128270,0.128270,0.000250,0.000181,-0.000820,0.1599,0.0920,0.0385,-0.131922,0.131922,0.000000,0.605922,-0.608990,0.607456,-0.610524,0.608990,-0.601320
6.5807,0.016748,0.000000,0.000000,-0.000892,0.0000,0.0000,0.0000,-0.126719,0.126719,0.000203,0.000124,-0.000903,0.0237,0.1352,-0.0044,-0.133456,0.130388,0.000000,0.602854,-0.605922,0.605922,-0.608990,0.607456,-0.601320
6.5975,0.016827,0.000000,0.000000,-0.000917,0.0000,0.0000,0.0000,-0.124808,0.124808,0.000249,0.000201,-0.000944,0.0096,0.1471,0.0000,-0.133456,0.130388,0.000000,0.601320,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.6143,0.016814,0.000000,0.000000,-0.000941,0.0000,0.0000,0.0000,-0.122550,0.122550,0.000249,0.000201,-0.000944,0.0096,0.1471,0.0000,-0.133456,0.130388,0.000000,0.601320,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.6311,0.016757,0.000000,0.000000,-0.000965,0.0000,0.0000,0.0000,-0.119960,0.119960,0.000249,0.000201,-0.000944,0.0096,0.1471,0.0000,-0.133456,0.130388,0.000000,0.601320,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.6478,0.016769,0.000000,0.000000,-0.000990,0.0000,0.0000,0.0000,-0.117035,0.117035,0.000249,0.000201,-0.000944,0.0096,0.1471,0.0000,-0.133456,0.130388,0.000000,0.601320,-0.604388,0.604388,-0.608990,0.607456,-0.599786
6.6646,0.016814,0.000000,0.000000,-0.001014,0.0000,0.0000,0.0000,-0.113776,0.113776,0.000230,0.000184,-0.001001,0.1768,0.1969,0.0539,-0.127320,0.125786,0.000000,0.601320,-0.604388,0.604388,-0.607456,0.604388,-0.596719
6.6814,0.016758,0.000000,0.000000,-0.001038,0.0000,0.0000,0.0000,-0.110212,0.110212,0.000230,0.000184,-0.001001,0.1768,0.1969,0.0539,-0.127320,0.125786,0.000000,0.601320,-0.604388,0.604388,-0.607456,0.604388,-0.596719
6.6981,0.016742,0.000000,0.000000,-0.001062,0.0000,0.0000,0.0000,-0.106346,0.106346,0.000232,0.000186,-0.000995,0.1594,0.1917,0.0482,-0.128854,0.125786,0.000000,0.601320,-0.604388,0.604388,-0.607456,0.604388,-0.596719
6.7149,0.016748,0.000000,0.000000,-0.001086,0.0000,0.0000,0.0000,-0.102185,0.102185,0.000232,0.000185,-0.000996,0.1618,0.1925,0.0490,-0.128854,0.124252,0.000000,0.601320,-0.604388,0.604388,-0.607456,0.604388,-0.596719
6.7316,0.016742,0.000000,0.000000,-0.001109,0.0000,0.0000,0.0000,-0.097743,0.097743,0.000232,0.000185,-0.000996,0.1618,0.1925,0.0490,-0.124252,0.122718,0.000000,0.601320,-0.604388,0.604388,-0.607456,0.604388,-0.596719
6.7484,0.016756,0.000000,0.000000,-0.001133,0.0000,0.0000,0.0000,-0.093027,0.093027,0.000245,0.000162,-0.001118,0.0729,0.1416,0.0487,-0.115049,0.116583,0.000000,0.598253,-0.601320,0.601320,-0.604388,0.602854,-0.595185
6.7651,0.016742,0.000000,0.000000,-0.001156,0.0000,0.0000,0.0000,-0.088057,0.088057,0.000298,0.000212,-0.001278,-0.0344,0.1125,0.0487,-0.105845,0.107379,0.000000,0.593651,-0.596719,0.596719,-0.601320,0.601320,-0.592117
6.7819,0.016757,0.000000,0.000000,-0.001179,0.0000,0.0000,0.0000,-0.082838,0.082838,0.000298,0.000212,-0.001278,-0.0344,0.1125,0.0487,-0.105845,0.107379,0.000000,0.593651,-0.596719,0.596719,-0.601320,0.601320,-0.592117
6.7986,0.016746,0.000000,0.000000,-0.001203,0.0000,0.0000,0.0000,-0.077394,0.077394,0.000292,0.000207,-0.001262,-0.0233,0.1155,0.0487,-0.095107,0.101243,0.000000,0.593651,-0.596719,0.596719,-0.601320,0.601320,-0.592117
6.8154,0.016746,0.000000,0.000000,-0.001226,0.0000,0.0000,0.0000,-0.071735,0.071735,0.000239,0.000192,-0.001276,0.0143,0.1498,-0.0055,-0.092039,0.092039,0.000000,0.593651,-0.596719,0.596719,-0.601320,0.599786,-0.592117
