t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.6671,0.016738,0.000000,0.000000,-0.002035,0.0000,0.0000,0.0000,-0.075515,0.075515,0.000304,0.000005,-0.001957,-0.1859,0.2239,0.1542,-0.084369,0.082835,0.000000,0.575243,-0.579845,0.584447,-0.584447,0.585981,-0.576777
16.6838,0.016742,0.000000,0.000000,-0.002083,0.0000,0.0000,0.0000,-0.073111,0.073111,0.000371,0.000118,-0.001995,-0.0283,0.1382,0.3057,-0.082835,0.081301,0.000000,0.576777,-0.579845,0.582913,-0.582913,0.585981,-0.573709
16.7006,0.016755,0.000000,0.000000,-0.002131,0.0000,0.0000,0.0000,-0.070503,0.070503,0.000282,0.000106,-0.002040,-0.0448,0.1144,0.2898,-0.075165,0.075165,0.000000,0.576777,-0.578311,0.581379,-0.581379,0.584447,-0.573709
16.7173,0.016746,0.000000,0.000000,-0.002178,0.0000,0.0000,0.0000,-0.067701,0.067701,0.000196,0.000052,-0.002258,-0.0542,0.1352,0.1838,-0.073631,0.070563,0.000000,0.572175,-0.573709,0.576777,-0.576777,0.578311,-0.570641
16.7341,0.016758,0.000000,0.000000,-0.002225,0.0000,0.0000,0.0000,-0.064710,0.064710,0.000196,0.000052,-0.002258,-0.0542,0.1352,0.1838,-0.073631,0.070563,0.000000,0.572175,-0.573709,0.576777,-0.576777,0.578311,-0.570641
16.7509,0.016747,0.000000,0.000000,-0.002272,0.0000,0.0000,0.0000,-0.061541,0.061541,0.000246,-0.000090,-0.002323,-0.1236,0.1494,0.2482,-0.073631,0.072097,0.000000,0.569107,-0.572175,0.576777,-0.573709,0.576777,-0.569107
16.7676,0.016755,0.000000,0.000000,-0.002319,0.0000,0.0000,0.0000,-0.058201,0.058201,0.000281,-0.000036,-0.002291,-0.0669,0.1645,0.1345,-0.070563,0.070563,0.000000,0.569107,-0.573709,0.576777,-0.575243,0.576777,-0.569107
16.7843,0.016740,0.000000,0.000000,-0.002366,0.0000,0.0000,0.0000,-0.054702,0.054702,0.000277,-0.000042,-0.002332,-0.0724,0.1629,0.3068,-0.064427,0.067495,0.000000,0.569107,-0.572175,0.576777,-0.573709,0.576777,-0.567573
16.8011,0.016751,0.000000,0.000000,-0.002412,0.0000,0.0000,0.0000,-0.051050,0.051050,0.000291,0.000013,-0.002340,-0.0615,0.1120,0.2353,-0.064427,0.064427,0.000000,0.569107,-0.572175,0.575243,-0.573709,0.576777,-0.567573
16.8178,0.016746,0.000000,0.000000,-0.002458,0.0000,0.0000,0.0000,-0.047257,0.047257,0.000263,0.000116,-0.002426,-0.0418,0.2203,0.2957,-0.061359,0.061359,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.564505
16.8347,0.016812,0.000000,0.000000,-0.002504,0.0000,0.0000,0.0000,-0.043318,0.043318,0.000263,0.000116,-0.002426,-0.0418,0.2203,0.2957,-0.061359,0.061359,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.564505
16.8515,0.016811,0.000000,0.000000,-0.002549,0.0000,0.0000,0.0000,-0.039259,0.039259,0.000263,0.000116,-0.002426,-0.0418,0.2203,0.2957,-0.061359,0.061359,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.564505
16.8700,0.018532,0.000000,0.000000,-0.002599,0.0000,0.0000,0.0000,-0.034657,0.034657,0.000263,0.000116,-0.002426,-0.0418,0.2203,0.2957,-0.061359,0.061359,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.575243,-0.564505
16.8867,0.016741,0.000000,0.000000,-0.002644,0.0000,0.0000,0.0000,-0.030399,0.030399,0.000225,0.000144,-0.002517,0.0055,0.1928,0.1824,-0.047553,0.056757,0.000000,0.566039,-0.567573,0.570641,-0.572175,0.572175,-0.562971
16.9035,0.016748,0.000000,0.000000,-0.002688,0.0000,0.0000,0.0000,-0.026055,0.026055,0.000229,0.000141,-0.002507,0.0006,0.1956,0.1942,-0.052155,0.050621,0.000000,0.566039,-0.567573,0.570641,-0.572175,0.572175,-0.562971
16.9202,0.016744,0.000000,0.000000,-0.002733,0.0000,0.0000,0.0000,-0.021640,0.021640,0.000188,0.000071,-0.002533,0.0299,0.1786,0.1930,-0.053689,0.049087,0.000000,0.566039,-0.567573,0.570641,-0.570641,0.570641,-0.562971
16.9370,0.016752,0.000000,0.000000,-0.002777,0.0000,0.0000,0.0000,-0.017163,0.017163,0.000299,0.000001,-0.002618,-0.0723,0.1108,0.2464,-0.046019,0.041417,0.000000,0.562971,-0.566039,0.569107,-0.567573,0.570641,-0.561437
16.9537,0.016739,0.000000,0.000000,-0.002820,0.0000,0.0000,0.0000,-0.012641,0.012641,0.000421,0.000024,-0.002846,-0.1006,0.1166,0.2935,-0.032214,0.035282,0.000000,0.556835,-0.561437,0.564505,-0.562971,0.567573,-0.555301
16.9705,0.016764,0.000000,0.000000,-0.002863,0.0000,0.0000,0.0000,-0.008078,0.008078,0.000421,0.000024,-0.002846,-0.1006,0.1166,0.2935,-0.032214,0.035282,0.000000,0.556835,-0.561437,0.564505,-0.562971,0.567573,-0.555301
16.9872,0.016740,0.000000,0.000000,-0.002906,0.0000,0.0000,0.0000,-0.003500,0.003500,0.000301,0.000098,-0.002959,0.0012,0.1861,0.2349,-0.019942,0.026078,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.552233
17.0040,0.016747,0.000000,0.000000,-0.002949,0.0000,0.0000,0.0000,0.001091,-0.001091,0.000314,0.000091,-0.002947,-0.0093,0.1789,0.2409,-0.015340,0.019942,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.552233
17.0207,0.016740,0.000000,0.000000,-0.002991,0.0000,0.0000,0.0000,0.005676,-0.005676,0.000313,0.000091,-0.002948,-0.0085,0.1794,0.2405,-0.018408,0.013806,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.552233
17.0375,0.016752,0.000000,0.000000,-0.003033,0.0000,0.0000,0.0000,0.010249,-0.010249,0.000313,0.000091,-0.002948,-0.0085,0.1794,0.2405,-0.013806,0.007670,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.552233
17.0542,0.016743,0.000000,0.000000,-0.003075,0.0000,0.0000,0.0000,0.014791,-0.014791,0.000259,0.000107,-0.002961,-0.0477,0.2145,0.2934,-0.006136,0.003068,0.000000,0.555301,-0.556835,0.561437,-0.561437,0.562971,-0.552233
17.0710,0.016748,0.000000,0.000000,-0.003116,0.0000,0.0000,0.0000,0.019294,-0.019294,0.000259,0.000107,-0.002961,-0.0477,0.2145,0.2934,-0.006136,0.003068,0.000000,0.555301,-0.556835,0.561437,-0.561437,0.562971,-0.552233
17.0877,0.016744,0.000000,0.000000,-0.003157,0.0000,0.0000,0.0000,0.023742,-0.023742,0.000224,0.000067,-0.003022,-0.0937,0.1941,0.2346,0.003068,-0.001534,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
17.1045,0.016749,0.000000,0.000000,-0.003198,0.0000,0.0000,0.0000,0.028125,-0.028125,0.000281,0.000055,-0.003153,-0.0496,0.1616,0.1874,0.010738,-0.009204,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
17.1212,0.016743,0.000000,0.000000,-0.003238,0.0000,0.0000,0.0000,0.032430,-0.032430,0.000288,0.000111,-0.003152,-0.0439,0.1136,0.1393,0.012272,-0.012272,0.000000,0.550699,-0.553767,0.555301,-0.556835,0.558369,-0.549165
17.1379,0.016709,0.000000,0.000000,-0.003278,0.0000,0.0000,0.0000,0.036636,-0.036636,0.000340,0.000089,-0.003177,-0.0046,0.0838,0.2503,0.010738,-0.013806,0.000000,0.550699,-0.553767,0.555301,-0.555301,0.558369,-0.547631
17.1548,0.016915,0.000000,0.000000,-0.003318,0.0000,0.0000,0.0000,0.040791,-0.040791,0.000340,0.000089,-0.003177,-0.0046,0.0838,0.2503,0.016874,-0.019942,0.000000,0.547631,-0.552233,0.553767,-0.553767,0.556835,-0.547631
17.1716,0.016757,0.000000,0.000000,-0.003357,0.0000,0.0000,0.0000,0.044794,-0.044794,0.000335,0.000015,-0.003249,-0.1087,0.0867,0.1328,0.016874,-0.019942,0.000000,0.547631,-0.552233,0.553767,-0.553767,0.556835,-0.547631
17.1883,0.016743,0.000000,0.000000,-0.003396,0.0000,0.0000,0.0000,0.048670,-0.048670,0.000256,0.000114,-0.003379,-0.0375,0.2249,0.3032,0.039884,-0.033748,0.000000,0.546097,-0.547631,0.552233,-0.552233,0.553767,-0.543029
17.2051,0.016755,0.000000,0.000000,-0.003434,0.0000,0.0000,0.0000,0.052413,-0.052413,0.000264,0.000104,-0.003366,-0.0449,0.2106,0.2855,0.039884,-0.033748,0.000000,0.546097,-0.547631,0.552233,-0.552233,0.553767,-0.543029
17.2218,0.016746,0.000000,0.000000,-0.003472,0.0000,0.0000,0.0000,0.056010,-0.056010,0.000276,0.000159,-0.003455,-0.0339,0.1608,0.2342,0.036816,-0.041417,0.000000,0.544563,-0.546097,0.549165,-0.550699,0.552233,-0.541495
17.2386,0.016751,0.000000,0.000000,-0.003510,0.0000,0.0000,0.0000,0.059452,-0.059452,0.000247,0.000138,-0.003483,0.0043,0.0975,0.1867,0.041417,-0.044485,0.000000,0.544563,-0.546097,0.547631,-0.549165,0.550699,-0.541495
17.2554,0.016852,0.000000,0.000000,-0.003548,0.0000,0.0000,0.0000,0.062749,-0.062749,0.000330,-0.000044,-0.003617,-0.1206,0.1373,0.0332,0.053689,-0.050621,0.000000,0.538427,-0.544563,0.546097,-0.546097,0.547631,-0.539961
17.2722,0.016759,0.000000,0.000000,-0.003584,0.0000,0.0000,0.0000,0.065854,-0.065854,0.000330,-0.000044,-0.003617,-0.1206,0.1373,0.0332,0.053689,-0.050621,0.000000,0.538427,-0.544563,0.546097,-0.546097,0.547631,-0.539961
17.2889,0.016746,0.000000,0.000000,-0.003621,0.0000,0.0000,0.0000,0.068774,-0.068774,0.000374,-0.000041,-0.003629,-0.0677,0.0984,0.1547,0.061359,-0.055223,0.000000,0.538427,-0.544563,0.546097,-0.544563,0.547631,-0.538427
17.3057,0.016755,0.000000,0.000000,-0.003657,0.0000,0.0000,0.0000,0.071505,-0.071505,0.000317,-0.000025,-0.003640,-0.1127,0.1374,0.1948,0.061359,-0.062893,0.000000,0.538427,-0.543029,0.546097,-0.544563,0.547631,-0.538427
17.3224,0.016746,0.000000,0.000000,-0.003693,0.0000,0.0000,0.0000,0.074036,-0.074036,0.000270,-0.000011,-0.003651,-0.1476,0.1682,0.2433,0.055223,-0.065961,0.000000,0.538427,-0.541495,0.546097,-0.544563,0.547631,-0.538427
17.3392,0.016756,0.000000,0.000000,-0.003728,0.0000,0.0000,0.0000,0.076364,-0.076364,0.000354,0.000063,-0.003713,-0.0442,0.1989,0.1853,0.061359,-0.067495,0.000000,0.536893,-0.541495,0.544563,-0.544563,0.546097,-0.535359
17.3559,0.016747,0.000000,0.000000,-0.003763,0.0000,0.0000,0.0000,0.078480,-0.078480,0.000225,0.000093,-0.003819,-0.0050,0.1456,0.2437,0.073631,-0.070563,0.000000,0.536893,-0.538427,0.541495,-0.541495,0.543029,-0.533825
17.3727,0.016757,0.000000,0.000000,-0.003797,0.0000,0.0000,0.0000,0.080379,-0.080379,0.000225,0.000093,-0.003819,-0.0050,0.1456,0.2437,0.073631,-0.070563,0.000000,0.536893,-0.538427,0.541495,-0.541495,0.543029,-0.533825
17.3894,0.016748,0.000000,0.000000,-0.003831,0.0000,0.0000,0.0000,0.082055,-0.082055,0.000238,0.000090,-0.003808,-0.0091,0.1511,0.2376,0.078233,-0.073631,0.000000,0.536893,-0.538427,0.541495,-0.541495,0.543029,-0.533825
17.4062,0.016745,0.000000,0.000000,-0.003865,0.0000,0.0000,0.0000,0.083504,-0.083504,0.000238,0.000090,-0.003809,-0.0088,0.1507,0.2381,0.078233,-0.073631,0.000000,0.536893,-0.538427,0.541495,-0.541495,0.543029,-0.533825
17.4230,0.016768,0.000000,0.000000,-0.003898,0.0000,0.0000,0.0000,0.084722,-0.084722,0.000277,0.000053,-0.003859,-0.0592,0.1672,0.0276,0.072097,-0.075165,0.000000,0.533825,-0.538427,0.539961,-0.541495,0.541495,-0.533825
17.4397,0.016743,0.000000,0.000000,-0.003931,0.0000,0.0000,0.0000,0.085705,-0.085705,0.000313,0.000018,-0.003942,-0.1032,0.1826,0.3124,0.081301,-0.075165,0.000000,0.532291,-0.535359,0.539961,-0.538427,0.541495,-0.530757
17.4564,0.016754,0.000000,0.000000,-0.003963,0.0000,0.0000,0.0000,0.086451,-0.086451,0.000256,0.000037,-0.004021,-0.1384,0.2160,0.3350,0.090505,-0.075165,0.000000,0.530757,-0.532291,0.538427,-0.536893,0.539961,-0.529223
17.4732,0.016764,0.000000,0.000000,-0.003995,0.0000,0.0000,0.0000,0.086958,-0.086958,0.000256,0.000037,-0.004021,-0.1384,0.2160,0.3350,0.090505,-0.075165,0.000000,0.530757,-0.532291,0.538427,-0.536893,0.539961,-0.529223
17.4900,0.016754,0.000000,0.000000,-0.004026,0.0000,0.0000,0.0000,0.087223,-0.087223,0.000302,0.000180,-0.004101,-0.0642,0.2301,0.2796,0.087437,-0.075165,0.000000,0.529223,-0.530757,0.535359,-0.536893,0.538427,-0.526155
17.5067,0.016751,0.000000,0.000000,-0.004057,0.0000,0.0000,0.0000,0.087247,-0.087247,0.000204,0.000188,-0.004092,0.0176,0.2467,0.2854,0.081301,-0.076699,0.000000,0.530757,-0.530757,0.535359,-0.536893,0.536893,-0.526155
17.5235,0.016829,0.000000,0.000000,-0.004088,0.0000,0.0000,0.0000,0.087028,-0.087028,0.000280,0.000118,-0.004093,0.0386,0.1581,0.2849,0.082835,-0.078233,0.000000,0.530757,-0.532291,0.535359,-0.535359,0.536893,-0.526155
17.5403,0.016749,0.000000,0.000000,-0.004118,0.0000,0.0000,0.0000,0.086568,-0.086568,0.000312,0.000087,-0.004106,-0.0136,0.1840,0.2325,0.090505,-0.079767,0.000000,0.529223,-0.532291,0.535359,-0.535359,0.536893,-0.526155
17.5570,0.016746,0.000000,0.000000,-0.004148,0.0000,0.0000,0.0000,0.085869,-0.085869,0.000281,-0.000001,-0.004180,-0.0686,0.1125,0.2379,0.087437,-0.082835,0.000000,0.527689,-0.530757,0.533825,-0.532291,0.535359,-0.526155
17.5738,0.016753,0.000000,0.000000,-0.004177,0.0000,0.0000,0.0000,0.084932,-0.084932,0.000281,-0.000001,-0.004180,-0.0686,0.1125,0.2379,0.087437,-0.082835,0.000000,0.527689,-0.530757,0.533825,-0.532291,0.535359,-0.526155
17.5905,0.016748,0.000000,0.000000,-0.004206,0.0000,0.0000,0.0000,0.083760,-0.083760,0.000219,-0.000030,-0.004209,-0.1132,0.2066,0.1847,0.082835,-0.085903,0.000000,0.526155,-0.529223,0.533825,-0.532291,0.533825,-0.526155
17.6073,0.016748,0.000000,0.000000,-0.004234,0.0000,0.0000,0.0000,0.082356,-0.082356,0.000291,0.000011,-0.004244,-0.0583,0.1102,0.2427,0.085903,-0.087437,0.000000,0.526155,-0.529223,0.532291,-0.530757,0.533825,-0.524621
17.6241,0.016798,0.000000,0.000000,-0.004262,0.0000,0.0000,0.0000,0.080719,-0.080719,0.000283,0.000007,-0.004241,-0.0640,0.1203,0.2366,0.088971,-0.085903,0.000000,0.526155,-0.529223,0.532291,-0.530757,0.533825,-0.524621
17.6408,0.016754,0.000000,0.000000,-0.004289,0.0000,0.0000,0.0000,0.078862,-0.078862,0.000271,0.000061,-0.004304,-0.0533,0.1712,0.1846,0.084369,-0.084369,0.000000,0.524621,-0.527689,0.530757,-0.530757,0.532291,-0.523087
17.6576,0.016748,0.000000,0.000000,-0.004316,0.0000,0.0000,0.0000,0.076788,-0.076788,0.000194,0.000039,-0.004398,-0.0146,0.3046,0.2944,0.079767,-0.081301,0.000000,0.523087,-0.524621,0.530757,-0.529223,0.529223,-0.520019
17.6743,0.016755,0.000000,0.000000,-0.004342,0.0000,0.0000,0.0000,0.074500,-0.074500,0.000194,0.000039,-0.004398,-0.0146,0.3046,0.2944,0.079767,-0.081301,0.000000,0.523087,-0.524621,0.530757,-0.529223,0.529223,-0.520019
17.6911,0.016751,0.000000,0.000000,-0.004368,0.0000,0.0000,0.0000,0.072007,-0.072007,0.000215,0.000095,-0.004401,-0.0084,0.2391,0.2306,0.079767,-0.076699,0.000000,0.523087,-0.524621,0.529223,-0.529223,0.529223,-0.520019
17.7078,0.016748,0.000000,0.000000,-0.004393,0.0000,0.0000,0.0000,0.069315,-0.069315,0.000238,0.000089,-0.004425,-0.0090,0.1422,0.2373,0.079767,-0.078233,0.000000,0.523087,-0.524621,0.527689,-0.527689,0.529223,-0.520019
17.7249,0.017035,0.000000,0.000000,-0.004419,0.0000,0.0000,0.0000,0.066379,-0.066379,0.000275,0.000052,-0.004435,-0.0591,0.1691,0.1843,0.075165,-0.078233,0.000000,0.521553,-0.524621,0.527689,-0.527689,0.529223,-0.520019
17.7416,0.016758,0.000000,0.000000,-0.004443,0.0000,0.0000,0.0000,0.063306,-0.063306,0.000271,0.000056,-0.004434,-0.0539,0.1663,0.1898,0.067495,-0.070563,0.000000,0.521553,-0.524621,0.527689,-0.527689,0.529223,-0.520019
17.7584,0.016759,0.000000,0.000000,-0.004467,0.0000,0.0000,0.0000,0.060058,-0.060058,0.000271,0.000056,-0.004434,-0.0539,0.1663,0.1898,0.067495,-0.070563,0.000000,0.521553,-0.524621,0.527689,-0.527689,0.529223,-0.520019
17.7751,0.016751,0.000000,0.000000,-0.004490,0.0000,0.0000,0.0000,0.056644,-0.056644,0.000284,0.000002,-0.004523,-0.0645,0.1148,0.2414,0.064427,-0.067495,0.000000,0.520019,-0.523087,0.526155,-0.524621,0.527689,-0.518486
17.7919,0.016753,0.000000,0.000000,-0.004513,0.0000,0.0000,0.0000,0.053074,-0.053074,0.000323,-0.000030,-0.004526,-0.1136,0.1370,0.1838,0.064427,-0.067495,0.000000,0.518486,-0.523087,0.526155,-0.524621,0.527689,-0.518486
17.8087,0.016752,0.000000,0.000000,-0.004536,0.0000,0.0000,0.0000,0.049356,-0.049356,0.000266,0.000064,-0.004576,-0.0483,0.1699,0.1895,0.061359,-0.064427,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.516952
17.8254,0.016748,0.000000,0.000000,-0.004558,0.0000,0.0000,0.0000,0.045503,-0.045503,0.000272,0.000055,-0.004571,-0.0551,0.1665,0.1889,0.055223,-0.058291,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.516952
17.8422,0.016763,0.000000,0.000000,-0.004579,0.0000,0.0000,0.0000,0.041520,-0.041520,0.000271,0.000056,-0.004571,-0.0541,0.1669,0.1890,0.050621,-0.053689,0.000000,0.518486,-0.521553,0.524621,-0.524621,0.526155,-0.516952
17.8589,0.016748,0.000000,0.000000,-0.004600,0.0000,0.0000,0.0000,0.037426,-0.037426,0.000271,0.000055,-0.004647,-0.0545,0.1669,0.1888,0.049087,-0.046019,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.8757,0.016787,0.000000,0.000000,-0.004620,0.0000,0.0000,0.0000,0.033218,-0.033218,0.000271,0.000055,-0.004647,-0.0545,0.1669,0.1888,0.049087,-0.046019,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.8925,0.016758,0.000000,0.000000,-0.004640,0.0000,0.0000,0.0000,0.028926,-0.028926,0.000271,0.000055,-0.004647,-0.0545,0.1669,0.1888,0.049087,-0.046019,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.9093,0.016837,0.000000,0.000000,-0.004660,0.0000,0.0000,0.0000,0.024532,-0.024532,0.000271,0.000055,-0.004647,-0.0545,0.1669,0.1888,0.049087,-0.046019,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.9261,0.016758,0.000000,0.000000,-0.004678,0.0000,0.0000,0.0000,0.020091,-0.020091,0.000271,0.000055,-0.004647,-0.0545,0.1669,0.1888,0.049087,-0.046019,0.000000,0.516952,-0.520019,0.523087,-0.523087,0.524621,-0.515418
17.9428,0.016770,0.000000,0.000000,-0.004697,0.0000,0.0000,0.0000,0.015592,-0.015592,0.000271,0.000055,-0.004647,-0.0545,0.1669,0.1888,0.044485,-0.041417,0.000000,0.515418,-0.520019,0.521553,-0.521553,0.523087,-0.513884
17.9596,0.016744,0.000000,0.000000,-0.004714,0.0000,0.0000,0.0000,0.011056,-0.011056,0.000323,0.000040,-0.004702,-0.0147,0.1320,0.1366,0.044485,-0.041417,0.000000,0.515418,-0.520019,0.521553,-0.521553,0.523087,-0.513884
17.9763,0.016758,0.000000,0.000000,-0.004732,0.0000,0.0000,0.0000,0.006485,-0.006485,0.000265,0.000057,-0.004709,-0.0586,0.1706,0.1941,0.044485,-0.041417,0.000000,0.515418,-0.518486,0.521553,-0.521553,0.523087,-0.513884
17.9931,0.016747,0.000000,0.000000,-0.004749,0.0000,0.0000,0.0000,0.001900,-0.001900,0.000284,0.000108,-0.004721,-0.0439,0.1148,0.1360,0.033748,-0.035282,0.000000,0.515418,-0.518486,0.520019,-0.521553,0.523087,-0.513884
18.0098,0.016749,0.000000,0.000000,-0.004765,0.0000,0.0000,0.0000,-0.002691,0.002691,0.000374,0.000050,-0.004757,-0.0554,0.1026,0.1942,0.018408,-0.024544,0.000000,0.513884,-0.518486,0.520019,-0.520019,0.523087,-0.512350
18.0266,0.016743,0.000000,0.000000,-0.004780,0.0000,0.0000,0.0000,-0.007274,0.007274,0.000195,0.000018,-0.004854,-0.1044,0.2606,0.2919,0.004602,-0.007670,0.000000,0.512350,-0.513884,0.520019,-0.518486,0.520019,-0.510816
18.0433,0.016769,0.000000,0.000000,-0.004796,0.0000,0.0000,0.0000,-0.011843,0.011843,0.000195,0.000018,-0.004854,-0.1044,0.2606,0.2919,0.004602,-0.007670,0.000000,0.512350,-0.513884,0.520019,-0.518486,0.520019,-0.510816
18.0601,0.016737,0.000000,0.000000,-0.004810,0.0000,0.0000,0.0000,-0.016370,0.016370,0.000201,0.000074,-0.004907,-0.0894,0.2964,0.2293,-0.006136,0.003068,0.000000,0.510816,-0.512350,0.518486,-0.518486,0.518486,-0.509282
18.0768,0.016750,0.000000,0.000000,-0.004824,0.0000,0.0000,0.0000,-0.020856,0.020856,0.000213,0.000122,-0.004914,-0.0807,0.2408,0.1838,-0.003068,0.003068,0.000000,0.510816,-0.512350,0.516952,-0.518486,0.518486,-0.509282
18.0936,0.016737,0.000000,0.000000,-0.004838,0.0000,0.0000,0.0000,-0.025281,0.025281,0.000224,0.000064,-0.004926,-0.0917,0.1946,0.2407,0.001534,0.003068,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1103,0.016745,0.000000,0.000000,-0.004851,0.0000,0.0000,0.0000,-0.029638,0.029638,0.000223,0.000070,-0.004925,-0.0906,0.1994,0.2347,-0.003068,0.010738,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1270,0.016739,0.000000,0.000000,-0.004863,0.0000,0.0000,0.0000,-0.033911,0.033911,0.000223,0.000070,-0.004925,-0.0906,0.1994,0.2347,-0.015340,0.023010,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1438,0.016749,0.000000,0.000000,-0.004875,0.0000,0.0000,0.0000,-0.038093,0.038093,0.000223,0.000070,-0.004925,-0.0906,0.1994,0.2347,-0.015340,0.023010,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1605,0.016745,0.000000,0.000000,-0.004887,0.0000,0.0000,0.0000,-0.042169,0.042169,0.000223,0.000070,-0.004925,-0.0906,0.1994,0.2347,-0.027612,0.024544,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1773,0.016749,0.000000,0.000000,-0.004898,0.0000,0.0000,0.0000,-0.046129,0.046129,0.000314,0.000016,-0.005001,-0.1010,0.1809,0.1313,-0.033748,0.023010,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.1940,0.016746,0.000000,0.000000,-0.004908,0.0000,0.0000,0.0000,-0.049961,0.049961,0.000265,0.000059,-0.004980,-0.0497,0.1659,0.1941,-0.029146,0.029146,0.000000,0.509282,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2108,0.016747,0.000000,0.000000,-0.004918,0.0000,0.0000,0.0000,-0.053654,0.053654,0.000310,0.000017,-0.004995,-0.1053,0.1844,0.1355,-0.032214,0.039884,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2277,0.016944,0.000000,0.000000,-0.004927,0.0000,0.0000,0.0000,-0.057240,0.057240,0.000305,0.000022,-0.004993,-0.0995,0.1825,0.1416,-0.041417,0.049087,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2445,0.016747,0.000000,0.000000,-0.004936,0.0000,0.0000,0.0000,-0.060625,0.060625,0.000305,0.000022,-0.004993,-0.0995,0.1825,0.1416,-0.041417,0.049087,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2612,0.016746,0.000000,0.000000,-0.004944,0.0000,0.0000,0.0000,-0.063842,0.063842,0.000318,0.000074,-0.005044,-0.0896,0.1310,0.2449,-0.055223,0.049087,0.000000,0.507748,-0.510816,0.513884,-0.513884,0.516952,-0.506214
18.2780,0.016745,0.000000,0.000000,-0.004951,0.0000,0.0000,0.0000,-0.066882,0.066882,0.000277,0.000106,-0.005064,-0.0409,0.1193,0.1301,-0.055223,0.049087,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.2947,0.016744,0.000000,0.000000,-0.004958,0.0000,0.0000,0.0000,-0.069736,0.069736,0.000282,0.000103,-0.005062,-0.0459,0.1205,0.1421,-0.050621,0.053689,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3114,0.016741,0.000000,0.000000,-0.004965,0.0000,0.0000,0.0000,-0.072398,0.072398,0.000282,0.000103,-0.005062,-0.0459,0.1205,0.1421,-0.055223,0.059825,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3282,0.016745,0.000000,0.000000,-0.004971,0.0000,0.0000,0.0000,-0.074860,0.074860,0.000282,0.000103,-0.005062,-0.0459,0.1205,0.1421,-0.065961,0.069029,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3449,0.016743,0.000000,0.000000,-0.004976,0.0000,0.0000,0.0000,-0.077114,0.077114,0.000282,0.000103,-0.005062,-0.0459,0.1205,0.1421,-0.065961,0.069029,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3617,0.016761,0.000000,0.000000,-0.004981,0.0000,0.0000,0.0000,-0.079157,0.079157,0.000282,0.000103,-0.005062,-0.0459,0.1205,0.1421,-0.076699,0.070563,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3784,0.016746,0.000000,0.000000,-0.004985,0.0000,0.0000,0.0000,-0.080980,0.080980,0.000333,0.000088,-0.005087,-0.0051,0.0856,0.2447,-0.076699,0.067495,0.000000,0.507748,-0.510816,0.512350,-0.512350,0.515418,-0.504680
18.3952,0.016746,0.000000,0.000000,-0.004989,0.0000,0.0000,0.0000,-0.082578,0.082578,0.000302,0.000014,-0.005135,-0.1101,0.1930,0.1300,-0.070563,0.072097,0.000000,0.504680,-0.509282,0.512350,-0.512350,0.513884,-0.504680
