t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.4261,0.016741,0.000000,0.000000,-0.004960,0.0000,-1.4193,0.0000,-0.195001,0.195001,0.000288,0.000056,-0.005052,-0.0541,-1.1817,0.1888,-0.191748,0.190214,0.000000,0.518486,-0.515418,0.498544,-0.498544,0.520019,-0.516952
11.4429,0.016759,0.000000,0.000000,-0.004964,0.0000,-1.4281,0.0000,-0.195760,0.195760,0.000288,0.000056,-0.005052,-0.0541,-1.1817,0.1888,-0.194816,0.193282,0.000000,0.518486,-0.515418,0.498544,-0.498544,0.520019,-0.516952
11.4596,0.016746,0.000000,0.000000,-0.004969,0.0000,-1.4369,0.0000,-0.196513,0.196513,0.000288,0.000056,-0.005052,-0.0541,-1.1817,0.1888,-0.194816,0.193282,0.000000,0.518486,-0.515418,0.498544,-0.498544,0.520019,-0.516952
11.4764,0.016752,0.000000,0.000000,-0.004973,0.0000,-1.4457,0.0000,-0.197260,0.197260,0.000288,0.000056,-0.005052,-0.0541,-1.1817,0.1888,-0.194816,0.193282,0.000000,0.518486,-0.515418,0.498544,-0.498544,0.520019,-0.516952
11.4932,0.016753,0.000000,0.000000,-0.004976,0.0000,-1.4544,0.0000,-0.198002,0.198002,0.000327,0.000004,-0.005090,-0.0640,-1.3389,0.2411,-0.196350,0.193282,0.000000,0.518486,-0.515418,0.497010,-0.495476,0.520019,-0.516952
11.5099,0.016748,0.000000,0.000000,-0.004980,0.0000,-1.4630,0.0000,-0.198738,0.198738,0.000336,0.000062,-0.005099,-0.0530,-1.3747,0.1840,-0.196350,0.193282,0.000000,0.518486,-0.515418,0.495476,-0.495476,0.520019,-0.516952
11.5267,0.016758,0.000000,0.000000,-0.004983,0.0000,-1.4716,0.0000,-0.199468,0.199468,0.000335,0.000055,-0.005098,-0.0541,-1.3709,0.1899,-0.197884,0.194816,0.000000,0.518486,-0.515418,0.495476,-0.495476,0.520019,-0.516952
11.5434,0.016768,0.000000,0.000000,-0.004986,0.0000,-1.4802,0.0000,-0.200193,0.200193,0.000177,0.000072,-0.005135,-0.0939,-1.2664,0.2416,-0.197884,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.5602,0.016763,0.000000,0.000000,-0.004989,0.0000,-1.4886,0.0000,-0.200911,0.200911,0.000177,0.000072,-0.005135,-0.0939,-1.2664,0.2416,-0.197884,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.5769,0.016753,0.000000,0.000000,-0.004991,0.0000,-1.4970,0.0000,-0.201621,0.201621,0.000194,0.000070,-0.005131,-0.0898,-1.2773,0.2362,-0.197884,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.5937,0.016752,0.000000,0.000000,-0.004993,0.0000,-1.5054,0.0000,-0.202326,0.202326,0.000191,0.000070,-0.005132,-0.0904,-1.2757,0.2370,-0.199418,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.6106,0.016931,0.000000,0.000000,-0.004995,0.0000,-1.5138,0.0000,-0.203030,0.203030,0.000245,0.000086,-0.005119,-0.1297,-1.3112,0.2894,-0.199418,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.520019,-0.516952
11.6275,0.016862,0.000000,0.000000,-0.004996,0.0000,-1.5220,0.0000,-0.203725,0.203725,0.000245,0.000086,-0.005119,-0.1297,-1.3112,0.2894,-0.199418,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.520019,-0.516952
11.6443,0.016808,0.000000,0.000000,-0.004998,0.0000,-1.5302,0.0000,-0.204409,0.204409,0.000245,0.000086,-0.005119,-0.1297,-1.3112,0.2894,-0.199418,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.520019,-0.516952
11.6610,0.016745,0.000000,0.000000,-0.004999,0.0000,-1.5383,0.0000,-0.205084,0.205084,0.000239,0.000085,-0.005121,-0.1256,-1.3075,0.2839,-0.202485,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.520019,-0.516952
11.6778,0.016752,0.000000,0.000000,-0.004999,0.0000,-1.5464,0.0000,-0.205752,0.205752,0.000239,0.000085,-0.005121,-0.1256,-1.3075,0.2839,-0.202485,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.6945,0.016747,0.000000,0.000000,-0.005000,0.0000,-1.5543,0.0000,-0.206411,0.206411,0.000187,0.000069,-0.005133,-0.0865,-1.2730,0.2318,-0.202485,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.7113,0.016745,0.000000,0.000000,-0.005000,0.0000,-1.5623,0.0000,-0.207063,0.207063,0.000193,0.000071,-0.005131,-0.0906,-1.2766,0.2372,-0.202485,0.199418,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.7280,0.016744,0.000000,0.000000,-0.005000,0.0000,-1.5701,0.0000,-0.207706,0.207706,0.000193,0.000071,-0.005131,-0.0906,-1.2766,0.2372,-0.204019,0.200951,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.7448,0.016747,0.000000,0.000000,-0.005000,0.0000,-1.5779,0.0000,-0.208341,0.208341,0.000245,0.000086,-0.005119,-0.1297,-1.3111,0.2893,-0.207087,0.207087,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.520019,-0.516952
11.7615,0.016742,0.000000,0.000000,-0.004999,0.0000,-1.5856,0.0000,-0.208968,0.208968,0.000187,0.000069,-0.005133,-0.0861,-1.2726,0.2313,-0.207087,0.207087,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.7783,0.016764,0.000000,0.000000,-0.004998,0.0000,-1.5933,0.0000,-0.209587,0.209587,0.000187,0.000069,-0.005133,-0.0861,-1.2726,0.2313,-0.207087,0.207087,0.000000,0.518486,-0.512350,0.495476,-0.495476,0.518486,-0.516952
11.7950,0.016743,0.000000,0.000000,-0.004997,0.0000,-1.6009,0.0000,-0.210196,0.210196,0.000219,0.000071,-0.005157,-0.0906,-1.3810,0.2374,-0.207087,0.205553,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.8118,0.016744,0.000000,0.000000,-0.004995,0.0000,-1.6084,0.0000,-0.210797,0.210797,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.207087,0.207087,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.8285,0.016747,0.000000,0.000000,-0.004994,0.0000,-1.6159,0.0000,-0.211388,0.211388,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.208621,0.205553,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.8453,0.016744,0.000000,0.000000,-0.004992,0.0000,-1.6233,0.0000,-0.211971,0.211971,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.211689,0.210155,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.8620,0.016740,0.000000,0.000000,-0.004989,0.0000,-1.6306,0.0000,-0.212544,0.212544,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.211689,0.210155,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.8787,0.016748,0.000000,0.000000,-0.004987,0.0000,-1.6379,0.0000,-0.213107,0.213107,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.211689,0.210155,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.8955,0.016741,0.000000,0.000000,-0.004984,0.0000,-1.6451,0.0000,-0.213661,0.213661,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.211689,0.210155,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.9122,0.016742,0.000000,0.000000,-0.004981,0.0000,-1.6523,0.0000,-0.214205,0.214205,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.211689,0.210155,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.9290,0.016747,0.000000,0.000000,-0.004978,0.0000,-1.6594,0.0000,-0.214740,0.214740,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.211689,0.210155,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.9457,0.016749,0.000000,0.000000,-0.004974,0.0000,-1.6664,0.0000,-0.215264,0.215264,0.000216,0.000070,-0.005154,-0.0901,-1.3698,0.2367,-0.213223,0.211689,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
11.9626,0.016826,0.000000,0.000000,-0.004970,0.0000,-1.6734,0.0000,-0.215781,0.215781,0.000269,0.000086,-0.005142,-0.1296,-1.4058,0.2895,-0.216291,0.211689,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.520019,-0.516952
11.9793,0.016755,0.000000,0.000000,-0.004966,0.0000,-1.6802,0.0000,-0.216285,0.216285,0.000269,0.000086,-0.005142,-0.1296,-1.4058,0.2895,-0.216291,0.211689,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.520019,-0.516952
11.9960,0.016738,0.000000,0.000000,-0.004962,0.0000,-1.6871,0.0000,-0.216778,0.216778,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.214757,0.213223,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.0128,0.016744,0.000000,0.000000,-0.004957,0.0000,-1.6938,0.0000,-0.217261,0.217261,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.214757,0.213223,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.0295,0.016747,0.000000,0.000000,-0.004952,0.0000,-1.7005,0.0000,-0.217733,0.217733,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.214757,0.213223,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.0463,0.016744,0.000000,0.000000,-0.004947,0.0000,-1.7071,0.0000,-0.218195,0.218195,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.216291,0.213223,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.0630,0.016747,0.000000,0.000000,-0.004941,0.0000,-1.7136,0.0000,-0.218645,0.218645,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.216291,0.214757,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.0798,0.016741,0.000000,0.000000,-0.004936,0.0000,-1.7201,0.0000,-0.219085,0.219085,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.216291,0.214757,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.0965,0.016742,0.000000,0.000000,-0.004930,0.0000,-1.7265,0.0000,-0.219513,0.219513,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.216291,0.214757,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.1133,0.016745,0.000000,0.000000,-0.004923,0.0000,-1.7329,0.0000,-0.219931,0.219931,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.217825,0.216291,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.1300,0.016749,0.000000,0.000000,-0.004917,0.0000,-1.7391,0.0000,-0.220337,0.220337,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.219359,0.216291,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.1468,0.016749,0.000000,0.000000,-0.004910,0.0000,-1.7453,0.0000,-0.220732,0.220732,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.217825,0.216291,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.1635,0.016761,0.000000,0.000000,-0.004903,0.0000,-1.7515,0.0000,-0.221115,0.221115,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.219359,0.217825,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.1803,0.016742,0.000000,0.000000,-0.004895,0.0000,-1.7575,0.0000,-0.221487,0.221487,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.219359,0.217825,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.1970,0.016746,0.000000,0.000000,-0.004888,0.0000,-1.7635,0.0000,-0.221846,0.221846,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.219359,0.217825,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.2137,0.016743,0.000000,0.000000,-0.004880,0.0000,-1.7694,0.0000,-0.222194,0.222194,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.219359,0.217825,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.2305,0.016748,0.000000,0.000000,-0.004872,0.0000,-1.7753,0.0000,-0.222531,0.222531,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.220893,0.219359,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.2472,0.016745,0.000000,0.000000,-0.004863,0.0000,-1.7811,0.0000,-0.222855,0.222855,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.220893,0.219359,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.2643,0.017075,0.000000,0.000000,-0.004854,0.0000,-1.7869,0.0000,-0.223173,0.223173,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.220893,0.219359,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.2811,0.016740,0.000000,0.000000,-0.004845,0.0000,-1.7925,0.0000,-0.223473,0.223473,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.220893,0.219359,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.2978,0.016747,0.000000,0.000000,-0.004836,0.0000,-1.7981,0.0000,-0.223760,0.223760,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.222427,0.220893,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.3145,0.016741,0.000000,0.000000,-0.004827,0.0000,-1.8036,0.0000,-0.224036,0.224036,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.222427,0.220893,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.3313,0.016744,0.000000,0.000000,-0.004817,0.0000,-1.8090,0.0000,-0.224299,0.224299,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.222427,0.220893,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.3480,0.016745,0.000000,0.000000,-0.004807,0.0000,-1.8143,0.0000,-0.224549,0.224549,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.222427,0.220893,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.3650,0.016937,0.000000,0.000000,-0.004797,0.0000,-1.8197,0.0000,-0.224790,0.224790,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.3817,0.016746,0.000000,0.000000,-0.004786,0.0000,-1.8249,0.0000,-0.225016,0.225016,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.3985,0.016755,0.000000,0.000000,-0.004775,0.0000,-1.8300,0.0000,-0.225229,0.225229,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.4152,0.016744,0.000000,0.000000,-0.004764,0.0000,-1.8351,0.0000,-0.225429,0.225429,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.4320,0.016747,0.000000,0.000000,-0.004753,0.0000,-1.8401,0.0000,-0.225617,0.225617,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.4487,0.016748,0.000000,0.000000,-0.004741,0.0000,-1.8450,0.0000,-0.225792,0.225792,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.4655,0.016764,0.000000,0.000000,-0.004730,0.0000,-1.8498,0.0000,-0.225954,0.225954,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.4822,0.016745,0.000000,0.000000,-0.004718,0.0000,-1.8546,0.0000,-0.226104,0.226104,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.4990,0.016758,0.000000,0.000000,-0.004705,0.0000,-1.8593,0.0000,-0.226240,0.226240,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.5157,0.016742,0.000000,0.000000,-0.004693,0.0000,-1.8639,0.0000,-0.226364,0.226364,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.5327,0.016952,0.000000,0.000000,-0.004680,0.0000,-1.8685,0.0000,-0.226476,0.226476,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.5494,0.016742,0.000000,0.000000,-0.004666,0.0000,-1.8729,0.0000,-0.226573,0.226573,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.5662,0.016762,0.000000,0.000000,-0.004653,0.0000,-1.8773,0.0000,-0.226658,0.226658,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.5829,0.016745,0.000000,0.000000,-0.004640,0.0000,-1.8817,0.0000,-0.226730,0.226730,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.5997,0.016757,0.000000,0.000000,-0.004626,0.0000,-1.8859,0.0000,-0.226788,0.226788,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.6164,0.016744,0.000000,0.000000,-0.004612,0.0000,-1.8901,0.0000,-0.226834,0.226834,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.6331,0.016731,0.000000,0.000000,-0.004597,0.0000,-1.8942,0.0000,-0.226867,0.226867,0.000269,0.000086,-0.005142,-0.1296,-1.4057,0.2895,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.520019,-0.516952
12.6499,0.016746,0.000000,0.000000,-0.004583,0.0000,-1.8982,0.0000,-0.226886,0.226886,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.6667,0.016835,0.000000,0.000000,-0.004568,0.0000,-1.9021,0.0000,-0.226893,0.226893,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.6835,0.016769,0.000000,0.000000,-0.004553,0.0000,-1.9060,0.0000,-0.226886,0.226886,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.7003,0.016823,0.000000,0.000000,-0.004537,0.0000,-1.9098,0.0000,-0.226866,0.226866,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.7172,0.016831,0.000000,0.000000,-0.004521,0.0000,-1.9135,0.0000,-0.226834,0.226834,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.7354,0.018290,0.000000,0.000000,-0.004504,0.0000,-1.9175,0.0000,-0.226783,0.226783,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.7522,0.016741,0.000000,0.000000,-0.004488,0.0000,-1.9210,0.0000,-0.226723,0.226723,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.7689,0.016748,0.000000,0.000000,-0.004472,0.0000,-1.9245,0.0000,-0.226650,0.226650,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.7857,0.016743,0.000000,0.000000,-0.004455,0.0000,-1.9279,0.0000,-0.226564,0.226564,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.8024,0.016757,0.000000,0.000000,-0.004438,0.0000,-1.9312,0.0000,-0.226465,0.226465,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.8192,0.016742,0.000000,0.000000,-0.004421,0.0000,-1.9345,0.0000,-0.226353,0.226353,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.8359,0.016756,0.000000,0.000000,-0.004404,0.0000,-1.9377,0.0000,-0.226228,0.226228,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.8527,0.016747,0.000000,0.000000,-0.004386,0.0000,-1.9407,0.0000,-0.226090,0.226090,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.8694,0.016754,0.000000,0.000000,-0.004368,0.0000,-1.9438,0.0000,-0.225940,0.225940,0.000269,0.000086,-0.005142,-0.1296,-1.4057,0.2895,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.520019,-0.516952
12.8862,0.016749,0.000000,0.000000,-0.004350,0.0000,-1.9467,0.0000,-0.225776,0.225776,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.9029,0.016763,0.000000,0.000000,-0.004332,0.0000,-1.9496,0.0000,-0.225600,0.225600,0.000210,0.000069,-0.005156,-0.0860,-1.3672,0.2313,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.9197,0.016744,0.000000,0.000000,-0.004314,0.0000,-1.9523,0.0000,-0.225411,0.225411,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.9364,0.016752,0.000000,0.000000,-0.004295,0.0000,-1.9550,0.0000,-0.225209,0.225209,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.9532,0.016750,0.000000,0.000000,-0.004276,0.0000,-1.9577,0.0000,-0.224995,0.224995,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.227029,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.9699,0.016754,0.000000,0.000000,-0.004257,0.0000,-1.9602,0.0000,-0.224768,0.224768,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
12.9867,0.016751,0.000000,0.000000,-0.004237,0.0000,-1.9627,0.0000,-0.224529,0.224529,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.0035,0.016763,0.000000,0.000000,-0.004218,0.0000,-1.9651,0.0000,-0.224277,0.224277,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.0202,0.016748,0.000000,0.000000,-0.004198,0.0000,-1.9674,0.0000,-0.224013,0.224013,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.0370,0.016744,0.000000,0.000000,-0.004178,0.0000,-1.9696,0.0000,-0.223737,0.223737,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.0537,0.016744,0.000000,0.000000,-0.004157,0.0000,-1.9718,0.0000,-0.223448,0.223448,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.0705,0.016756,0.000000,0.000000,-0.004137,0.0000,-1.9738,0.0000,-0.223147,0.223147,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.225495,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.0872,0.016748,0.000000,0.000000,-0.004116,0.0000,-1.9758,0.0000,-0.222834,0.222834,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.1039,0.016748,0.000000,0.000000,-0.004095,0.0000,-1.9777,0.0000,-0.222509,0.222509,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.223961,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
13.1207,0.016740,0.000000,0.000000,-0.004074,0.0000,-1.9796,0.0000,-0.222172,0.222172,0.000216,0.000071,-0.005155,-0.0906,-1.3712,0.2374,-0.223961,0.222427,0.000000,0.518486,-0.512350,0.493942,-0.493942,0.518486,-0.516952
