t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.6765,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.6933,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.7100,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.7267,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.7435,0.016771,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.7603,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.7770,0.016758,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.7938,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.8105,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.8272,0.016739,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000434,-0.002119,0.8604,0.5287,0.0485,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.8440,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000724,0.000417,-0.002107,0.8986,0.4934,-0.0060,-0.003068,0.000000,0.000000,0.575243,-0.589049,0.582913,-0.587515,0.575243,-0.556835
1.8607,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000724,0.000417,-0.002107,0.8986,0.4934,-0.0060,-0.003068,0.000000,0.000000,0.575243,-0.589049,0.582913,-0.587515,0.575243,-0.556835
1.8775,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000665,0.000435,-0.002120,0.8559,0.5322,0.0536,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.8942,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.9110,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.9277,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.9445,0.016766,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.9612,0.016736,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.9780,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
1.9947,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.0115,0.016761,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.0282,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.0451,0.016825,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.0618,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.0785,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.0953,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.1120,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.1288,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.1456,0.016785,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.1623,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.1791,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.1958,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.2126,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.2293,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.2461,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.2628,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.2795,0.016738,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.2963,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.3130,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.3298,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.3465,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.3633,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.3803,0.017064,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.3971,0.016740,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.4138,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.000000,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.4306,0.016770,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.4473,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.4641,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.4808,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.4975,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.000000,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.5143,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000724,0.000417,-0.002107,0.8986,0.4935,-0.0059,0.004602,0.000000,0.000000,0.575243,-0.589049,0.582913,-0.587515,0.575243,-0.556835
2.5310,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000665,0.000435,-0.002120,0.8559,0.5322,0.0536,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.5478,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000665,0.000435,-0.002120,0.8559,0.5322,0.0536,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.5645,0.016765,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.5813,0.016793,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.5981,0.016763,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.6149,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.6316,0.016756,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.6484,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.6651,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.6818,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.6986,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.7156,0.016960,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.7323,0.016762,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.7492,0.016859,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.7659,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.7827,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.7994,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.8162,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.8329,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.8497,0.016754,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.8664,0.016745,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.8832,0.016747,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.8999,0.016742,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.9167,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.9334,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.9501,0.016732,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.9669,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
2.9836,0.016741,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.0004,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.0171,0.016748,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.0339,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.0513,0.017434,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.0680,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.0848,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.1015,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.1183,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.1350,0.016746,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.1519,0.016856,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.1686,0.016743,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.1854,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.2021,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.2189,0.016809,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.2357,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.2524,0.016750,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.2692,0.016760,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.2859,0.016749,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.3027,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.3194,0.016752,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.003068,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.3362,0.016759,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.3530,0.016751,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.3697,0.016757,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.3865,0.016744,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.4032,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.4200,0.016755,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.004602,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
3.4367,0.016753,0.000000,0.000000,0.000000,0.0000,0.0000,0.0000,0.000000,-0.000000,0.000671,0.000433,-0.002118,0.8603,0.5281,0.0474,-0.001534,0.000000,0.000000,0.575243,-0.587515,0.582913,-0.587515,0.575243,-0.556835
