t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
5.0765,0.016745,0.000000,0.000000,0.001096,-0.1871,0.0000,0.0000,0.086010,-0.086010,-0.000205,0.001321,-0.000613,2.1560,1.0110,0.8532,0.085903,-0.075165,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.0933,0.016774,0.000000,0.000000,0.001079,-0.2005,0.0000,0.0000,0.086433,-0.086433,-0.000205,0.001321,-0.000613,2.1560,1.0110,0.8532,0.079767,-0.075165,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.1100,0.016746,0.000000,0.000000,0.001061,-0.2139,0.0000,0.0000,0.086770,-0.086770,-0.000260,0.001337,-0.000626,2.1177,1.0467,0.9076,0.082835,-0.075165,0.000000,0.633534,-0.616660,0.619728,-0.627398,0.596719,-0.578311
5.1271,0.017043,0.000000,0.000000,0.001043,-0.2275,0.0000,0.0000,0.087024,-0.087024,-0.000200,0.001319,-0.000611,2.1604,1.0077,0.8470,0.088971,-0.076699,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.1438,0.016751,0.000000,0.000000,0.001025,-0.2408,0.0000,0.0000,0.087186,-0.087186,-0.000165,0.001393,-0.000589,2.1279,1.0283,0.8526,0.085903,-0.078233,0.000000,0.633534,-0.618194,0.619728,-0.628932,0.598253,-0.578311
5.1606,0.016775,0.000000,0.000000,0.001007,-0.2540,0.0000,0.0000,0.087261,-0.087261,-0.000210,0.001313,-0.000615,2.1594,1.0096,0.8527,0.081301,-0.081301,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.1774,0.016745,0.000000,0.000000,0.000988,-0.2672,0.0000,0.0000,0.087249,-0.087249,-0.000210,0.001313,-0.000615,2.1594,1.0096,0.8527,0.081301,-0.081301,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.1941,0.016772,0.000000,0.000000,0.000970,-0.2804,0.0000,0.0000,0.087150,-0.087150,-0.000206,0.001322,-0.000613,2.1561,1.0115,0.8527,0.084369,-0.084369,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.2109,0.016751,0.000000,0.000000,0.000952,-0.2935,0.0000,0.0000,0.086964,-0.086964,-0.000151,0.001336,-0.000601,2.1174,0.9775,0.9059,0.090505,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.598253,-0.578311
5.2277,0.016809,0.000000,0.000000,0.000933,-0.3066,0.0000,0.0000,0.086690,-0.086690,-0.000212,0.001319,-0.000614,2.1604,1.0149,0.8472,0.085903,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.2444,0.016746,0.000000,0.000000,0.000914,-0.3196,0.0000,0.0000,0.086331,-0.086331,-0.000219,0.001378,-0.000601,2.1669,1.0614,0.7994,0.081301,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.2612,0.016764,0.000000,0.000000,0.000895,-0.3326,0.0000,0.0000,0.085885,-0.085885,-0.000218,0.001372,-0.000603,2.1663,1.0565,0.8044,0.085903,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.2779,0.016743,0.000000,0.000000,0.000877,-0.3454,0.0000,0.0000,0.085354,-0.085354,-0.000218,0.001372,-0.000603,2.1663,1.0565,0.8044,0.085903,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.2947,0.016760,0.000000,0.000000,0.000858,-0.3582,0.0000,0.0000,0.084737,-0.084737,-0.000205,0.001316,-0.000614,2.1554,1.0067,0.8578,0.090505,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.3115,0.016751,0.000000,0.000000,0.000839,-0.3710,0.0000,0.0000,0.084037,-0.084037,-0.000151,0.001337,-0.000601,2.1175,0.9780,0.9053,0.085903,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.598253,-0.578311
5.3282,0.016768,0.000000,0.000000,0.000819,-0.3837,0.0000,0.0000,0.083251,-0.083251,-0.000279,0.001393,-0.000616,2.1326,1.1005,0.8483,0.079767,-0.085903,0.000000,0.633534,-0.616660,0.619728,-0.628932,0.596719,-0.578311
5.3450,0.016744,0.000000,0.000000,0.000800,-0.3963,0.0000,0.0000,0.082384,-0.082384,-0.000252,0.001330,-0.000625,2.1201,1.0374,0.9081,0.084369,-0.085903,0.000000,0.633534,-0.616660,0.619728,-0.627398,0.596719,-0.578311
5.3617,0.016761,0.000000,0.000000,0.000781,-0.4088,0.0000,0.0000,0.081434,-0.081434,-0.000201,0.001320,-0.000612,2.1602,1.0086,0.8469,0.087437,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.3785,0.016747,0.000000,0.000000,0.000761,-0.4212,0.0000,0.0000,0.080403,-0.080403,-0.000201,0.001320,-0.000612,2.1602,1.0086,0.8469,0.087437,-0.085903,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.3952,0.016753,0.000000,0.000000,0.000742,-0.4336,0.0000,0.0000,0.079292,-0.079292,-0.000207,0.001321,-0.000613,2.1560,1.0116,0.8533,0.082835,-0.082835,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.4120,0.016749,0.000000,0.000000,0.000722,-0.4459,0.0000,0.0000,0.078102,-0.078102,-0.000164,0.001393,-0.000589,2.1283,1.0279,0.8519,0.079767,-0.082835,0.000000,0.633534,-0.618194,0.619728,-0.628932,0.598253,-0.578311
5.4287,0.016755,0.000000,0.000000,0.000703,-0.4581,0.0000,0.0000,0.076834,-0.076834,-0.000156,0.001329,-0.000603,2.1203,0.9758,0.9059,0.082835,-0.082835,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.598253,-0.578311
5.4455,0.016744,0.000000,0.000000,0.000683,-0.4702,0.0000,0.0000,0.075490,-0.075490,-0.000211,0.001320,-0.000614,2.1601,1.0151,0.8472,0.082835,-0.078233,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.4622,0.016745,0.000000,0.000000,0.000663,-0.4822,0.0000,0.0000,0.074071,-0.074071,-0.000211,0.001320,-0.000614,2.1601,1.0151,0.8472,0.082835,-0.078233,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.4790,0.016744,0.000000,0.000000,0.000643,-0.4942,0.0000,0.0000,0.072578,-0.072578,-0.000205,0.001321,-0.000613,2.1560,1.0110,0.8533,0.076699,-0.075165,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.4957,0.016749,0.000000,0.000000,0.000623,-0.5060,0.0000,0.0000,0.071012,-0.071012,-0.000205,0.001321,-0.000613,2.1560,1.0110,0.8533,0.073631,-0.075165,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.5125,0.016742,0.000000,0.000000,0.000603,-0.5178,0.0000,0.0000,0.069377,-0.069377,-0.000219,0.001378,-0.000601,2.1674,1.0618,0.7988,0.075165,-0.075165,0.000000,0.633534,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.5292,0.016745,0.000000,0.000000,0.000583,-0.5294,0.0000,0.0000,0.067671,-0.067671,-0.000205,0.001315,-0.000614,2.1552,1.0061,0.8583,0.075165,-0.072097,0.000000,0.633534,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.5461,0.016935,0.000000,0.000000,0.000563,-0.5411,0.0000,0.0000,0.065878,-0.065878,-0.000193,0.001376,-0.000626,2.1673,0.9613,0.7966,0.070563,-0.072097,0.000000,0.633534,-0.618194,0.618194,-0.627398,0.596719,-0.578311
5.5629,0.016795,0.000000,0.000000,0.000542,-0.5526,0.0000,0.0000,0.064034,-0.064034,-0.000193,0.001376,-0.000626,2.1673,0.9613,0.7966,0.070563,-0.072097,0.000000,0.633534,-0.618194,0.618194,-0.627398,0.596719,-0.578311
5.5797,0.016744,0.000000,0.000000,0.000522,-0.5639,0.0000,0.0000,0.062131,-0.062131,-0.000054,0.001306,-0.000634,2.0291,0.9613,0.7460,0.062893,-0.070563,0.000000,0.630466,-0.618194,0.618194,-0.627398,0.598253,-0.578311
5.5964,0.016745,0.000000,0.000000,0.000502,-0.5752,0.0000,0.0000,0.060166,-0.060166,-0.000147,0.001220,-0.000657,1.9841,1.0957,0.7533,0.065961,-0.067495,0.000000,0.628932,-0.616660,0.619728,-0.627398,0.596719,-0.578311
5.6133,0.016845,0.000000,0.000000,0.000481,-0.5864,0.0000,0.0000,0.058129,-0.058129,-0.000097,0.001269,-0.000630,2.0384,1.0968,0.6438,0.069029,-0.065961,0.000000,0.628932,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.6301,0.016832,0.000000,0.000000,0.000461,-0.5975,0.0000,0.0000,0.056035,-0.056035,-0.000097,0.001269,-0.000630,2.0384,1.0968,0.6438,0.069029,-0.065961,0.000000,0.628932,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.6468,0.016746,0.000000,0.000000,0.000440,-0.6084,0.0000,0.0000,0.053896,-0.053896,-0.000097,0.001269,-0.000630,2.0384,1.0968,0.6438,0.069029,-0.065961,0.000000,0.628932,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.6636,0.016760,0.000000,0.000000,0.000420,-0.6192,0.0000,0.0000,0.051701,-0.051701,-0.000097,0.001269,-0.000630,2.0384,1.0968,0.6438,0.069029,-0.065961,0.000000,0.628932,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.6803,0.016741,0.000000,0.000000,0.000399,-0.6299,0.0000,0.0000,0.049457,-0.049457,-0.000089,0.001207,-0.000645,2.0218,1.0463,0.7091,0.056757,-0.059825,0.000000,0.628932,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.6971,0.016754,0.000000,0.000000,0.000378,-0.6404,0.0000,0.0000,0.047162,-0.047162,-0.000035,0.001229,-0.000631,1.9845,1.0177,0.7555,0.062893,-0.059825,0.000000,0.628932,-0.618194,0.619728,-0.627398,0.598253,-0.578311
5.7138,0.016745,0.000000,0.000000,0.000358,-0.6509,0.0000,0.0000,0.044822,-0.044822,-0.000107,0.001188,-0.000668,1.9397,1.1045,0.6972,0.059825,-0.059825,0.000000,0.627398,-0.616660,0.619728,-0.627398,0.596719,-0.578311
5.7306,0.016770,0.000000,0.000000,0.000337,-0.6612,0.0000,0.0000,0.042433,-0.042433,-0.000002,0.001168,-0.000664,1.8563,1.0763,0.7014,0.047553,-0.053689,0.000000,0.625864,-0.616660,0.619728,-0.627398,0.598253,-0.578311
5.7473,0.016739,0.000000,0.000000,0.000316,-0.6714,0.0000,0.0000,0.040006,-0.040006,-0.000014,0.001138,-0.000664,1.9426,1.0780,0.5930,0.041417,-0.042951,0.000000,0.625864,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.7641,0.016754,0.000000,0.000000,0.000295,-0.6815,0.0000,0.0000,0.037537,-0.037537,-0.000014,0.001138,-0.000664,1.9426,1.0780,0.5930,0.041417,-0.039884,0.000000,0.624330,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.7808,0.016740,0.000000,0.000000,0.000275,-0.6914,0.0000,0.0000,0.035033,-0.035033,0.000017,0.001158,-0.000664,1.8954,1.1429,0.4953,0.041417,-0.039884,0.000000,0.624330,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.7976,0.016751,0.000000,0.000000,0.000254,-0.7013,0.0000,0.0000,0.032493,-0.032493,0.000069,0.001171,-0.000652,1.8612,1.1022,0.5587,0.044485,-0.042951,0.000000,0.624330,-0.618194,0.619728,-0.628932,0.598253,-0.578311
5.8143,0.016740,0.000000,0.000000,0.000233,-0.7109,0.0000,0.0000,0.029921,-0.029921,0.000010,0.001075,-0.000700,1.8053,1.1401,0.5526,0.039884,-0.042951,0.000000,0.622796,-0.616660,0.619728,-0.627398,0.596719,-0.578311
5.8311,0.016755,0.000000,0.000000,0.000212,-0.7205,0.0000,0.0000,0.027318,-0.027318,0.000003,0.001141,-0.000684,1.8219,1.1865,0.4993,0.030680,-0.035282,0.000000,0.622796,-0.616660,0.619728,-0.628932,0.596719,-0.578311
5.8478,0.016738,0.000000,0.000000,0.000191,-0.7299,0.0000,0.0000,0.024690,-0.024690,0.000071,0.001061,-0.000685,1.8480,1.0962,0.5040,0.029146,-0.032214,0.000000,0.622796,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.8646,0.016806,0.000000,0.000000,0.000170,-0.7392,0.0000,0.0000,0.022026,-0.022026,0.000107,0.001030,-0.000696,1.7961,1.1205,0.4486,0.030680,-0.030680,0.000000,0.621262,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.8814,0.016741,0.000000,0.000000,0.000149,-0.7484,0.0000,0.0000,0.019351,-0.019351,0.000107,0.001030,-0.000696,1.7961,1.1205,0.4486,0.030680,-0.030680,0.000000,0.621262,-0.618194,0.619728,-0.627398,0.596719,-0.578311
5.8981,0.016751,0.000000,0.000000,0.000128,-0.7574,0.0000,0.0000,0.016655,-0.016655,0.000036,0.001106,-0.000696,1.7737,1.2035,0.4551,0.029146,-0.030680,0.000000,0.621262,-0.616660,0.619728,-0.628932,0.596719,-0.578311
5.9149,0.016744,0.000000,0.000000,0.000107,-0.7662,0.0000,0.0000,0.013943,-0.013943,0.000140,0.001042,-0.000695,1.7654,1.1746,0.3447,0.026078,-0.029146,0.000000,0.619728,-0.618194,0.619728,-0.628932,0.596719,-0.578311
5.9316,0.016755,0.000000,0.000000,0.000086,-0.7749,0.0000,0.0000,0.011216,-0.011216,0.000088,0.001009,-0.000719,1.7170,1.1625,0.4650,0.019942,-0.021476,0.000000,0.619728,-0.616660,0.619728,-0.627398,0.596719,-0.578311
5.9484,0.016754,0.000000,0.000000,0.000065,-0.7835,0.0000,0.0000,0.008478,-0.008478,0.000202,0.001011,-0.000692,1.7215,1.0945,0.4509,0.012272,-0.010738,0.000000,0.619728,-0.618194,0.619728,-0.627398,0.598253,-0.578311
5.9652,0.016772,0.000000,0.000000,0.000044,-0.7920,0.0000,0.0000,0.005728,-0.005728,0.000202,0.001011,-0.000692,1.7215,1.0945,0.4509,0.012272,-0.010738,0.000000,0.619728,-0.618194,0.619728,-0.627398,0.598253,-0.578311
5.9819,0.016741,0.000000,0.000000,0.000023,-0.8002,0.0000,0.0000,0.002978,-0.002978,0.000081,0.001124,-0.000721,1.7428,1.1705,0.3446,0.009204,-0.012272,0.000000,0.619728,-0.616660,0.618194,-0.628932,0.596719,-0.578311
5.9987,0.016828,0.000000,0.000000,0.000002,-0.8084,0.0000,0.0000,0.000211,-0.000211,0.000220,0.000961,-0.000716,1.6700,1.2081,0.2464,0.009204,-0.015340,0.000000,0.616660,-0.618194,0.619728,-0.628932,0.596719,-0.578311
6.0155,0.016752,0.000000,0.000000,-0.000019,-0.8164,0.0000,0.0000,-0.002545,0.002545,0.000207,0.000898,-0.000752,1.5791,1.2043,0.3105,0.009204,-0.012272,0.000000,0.615126,-0.616660,0.619728,-0.627398,0.596719,-0.578311
6.0322,0.016748,0.000000,0.000000,-0.000040,-0.8242,0.0000,0.0000,-0.005297,0.005297,0.000275,0.000975,-0.000749,1.5599,1.1198,0.3019,0.003068,-0.003068,0.000000,0.615126,-0.616660,0.618194,-0.627398,0.598253,-0.578311
6.0490,0.016748,0.000000,0.000000,-0.000062,-0.8319,0.0000,0.0000,-0.008043,0.008043,0.000188,0.000953,-0.000737,1.6012,1.2637,0.2507,-0.003068,-0.001534,0.000000,0.615126,-0.616660,0.619728,-0.628932,0.596719,-0.578311
6.0657,0.016752,0.000000,0.000000,-0.000083,-0.8394,0.0000,0.0000,-0.010783,0.010783,0.000188,0.000953,-0.000737,1.6012,1.2637,0.2507,-0.003068,-0.001534,0.000000,0.615126,-0.616660,0.619728,-0.628932,0.596719,-0.578311
6.0825,0.016742,0.000000,0.000000,-0.000104,-0.8467,0.0000,0.0000,-0.013510,0.013510,0.000186,0.000964,-0.000762,1.4315,1.3000,0.3635,-0.003068,-0.001534,0.000000,0.613592,-0.613592,0.619728,-0.628932,0.598253,-0.578311
6.0992,0.016750,0.000000,0.000000,-0.000125,-0.8539,0.0000,0.0000,-0.016225,0.016225,0.000145,0.000891,-0.000783,1.4775,1.2801,0.3526,-0.001534,0.003068,0.000000,0.613592,-0.613592,0.619728,-0.627398,0.596719,-0.578311
6.1160,0.016759,0.000000,0.000000,-0.000146,-0.8610,0.0000,0.0000,-0.018925,0.018925,0.000095,0.000915,-0.000794,1.4341,1.3173,0.4082,-0.004602,0.010738,0.000000,0.613592,-0.612058,0.619728,-0.627398,0.596719,-0.578311
6.1328,0.016858,0.000000,0.000000,-0.000167,-0.8679,0.0000,0.0000,-0.021622,0.021622,0.000154,0.000896,-0.000780,1.4773,1.2783,0.3480,-0.012272,0.010738,0.000000,0.613592,-0.613592,0.619728,-0.627398,0.596719,-0.578311
6.1496,0.016763,0.000000,0.000000,-0.000188,-0.8746,0.0000,0.0000,-0.024282,0.024282,0.000094,0.000914,-0.000794,1.4341,1.3175,0.4087,-0.019942,0.010738,0.000000,0.613592,-0.612058,0.619728,-0.627398,0.596719,-0.578311
6.1663,0.016754,0.000000,0.000000,-0.000209,-0.8812,0.0000,0.0000,-0.026916,0.026916,0.000094,0.000914,-0.000794,1.4341,1.3175,0.4087,-0.019942,0.010738,0.000000,0.613592,-0.612058,0.619728,-0.627398,0.596719,-0.578311
6.1831,0.016747,0.000000,0.000000,-0.000230,-0.8876,0.0000,0.0000,-0.029523,0.029523,0.000197,0.000888,-0.000829,1.3505,1.2932,0.2376,-0.023010,0.016874,0.000000,0.610524,-0.612058,0.618194,-0.627398,0.596719,-0.578311
6.1998,0.016748,0.000000,0.000000,-0.000250,-0.8938,0.0000,0.0000,-0.032101,0.032101,0.000229,0.000851,-0.000837,1.3098,1.3110,0.2006,-0.023010,0.021476,0.000000,0.608990,-0.612058,0.618194,-0.627398,0.596719,-0.578311
6.2166,0.016809,0.000000,0.000000,-0.000271,-0.8999,0.0000,0.0000,-0.034655,0.034655,0.000184,0.000815,-0.000860,1.2648,1.2940,0.3130,-0.021476,0.021476,0.000000,0.608990,-0.610524,0.618194,-0.625864,0.596719,-0.578311
6.2334,0.016754,0.000000,0.000000,-0.000292,-0.9057,0.0000,0.0000,-0.037167,0.037167,0.000135,0.000835,-0.000870,1.2308,1.3309,0.3556,-0.027612,0.024544,0.000000,0.608990,-0.608990,0.618194,-0.625864,0.596719,-0.578311
6.2502,0.016764,0.000000,0.000000,-0.000313,-0.9115,0.0000,0.0000,-0.039643,0.039643,0.000237,0.000808,-0.000869,1.1459,1.3081,0.3497,-0.035282,0.032214,0.000000,0.607456,-0.608990,0.618194,-0.625864,0.598253,-0.578311
6.2669,0.016753,0.000000,0.000000,-0.000334,-0.9170,0.0000,0.0000,-0.042077,0.042077,0.000237,0.000808,-0.000869,1.1459,1.3081,0.3497,-0.035282,0.032214,0.000000,0.607456,-0.608990,0.618194,-0.625864,0.598253,-0.578311
6.2837,0.016750,0.000000,0.000000,-0.000355,-0.9224,0.0000,0.0000,-0.044470,0.044470,0.000143,0.000811,-0.000918,1.1549,1.2788,0.3505,-0.036816,0.035282,0.000000,0.607456,-0.607456,0.616660,-0.624330,0.596719,-0.578311
6.3004,0.016753,0.000000,0.000000,-0.000375,-0.9276,0.0000,0.0000,-0.046819,0.046819,0.000112,0.000882,-0.000938,1.1258,1.2663,0.3497,-0.033748,0.035282,0.000000,0.607456,-0.605922,0.615126,-0.624330,0.596719,-0.578311
6.3172,0.016755,0.000000,0.000000,-0.000396,-0.9326,0.0000,0.0000,-0.049121,0.049121,0.000170,0.000890,-0.000960,1.0900,1.2323,0.2402,-0.038350,0.035282,0.000000,0.605922,-0.605922,0.613592,-0.624330,0.596719,-0.578311
6.3340,0.016831,0.000000,0.000000,-0.000417,-0.9375,0.0000,0.0000,-0.051384,0.051384,0.000177,0.000833,-0.000970,1.0830,1.1855,0.3057,-0.047553,0.041417,0.000000,0.605922,-0.605922,0.613592,-0.622796,0.596719,-0.578311
6.3508,0.016761,0.000000,0.000000,-0.000437,-0.9422,0.0000,0.0000,-0.053586,0.053586,0.000176,0.000839,-0.000969,1.0837,1.1903,0.2989,-0.047553,0.047553,0.000000,0.605922,-0.605922,0.613592,-0.622796,0.596719,-0.578311
6.3675,0.016752,0.000000,0.000000,-0.000458,-0.9466,0.0000,0.0000,-0.055734,0.055734,0.000176,0.000839,-0.000969,1.0837,1.1903,0.2989,-0.047553,0.047553,0.000000,0.605922,-0.605922,0.613592,-0.622796,0.596719,-0.578311
6.3843,0.016752,0.000000,0.000000,-0.000478,-0.9510,0.0000,0.0000,-0.057826,0.057826,0.000231,0.000742,-0.000992,1.0236,1.1548,0.2991,-0.044485,0.046019,0.000000,0.604388,-0.605922,0.613592,-0.621262,0.596719,-0.578311
6.4010,0.016748,0.000000,0.000000,-0.000499,-0.9551,0.0000,0.0000,-0.059860,0.059860,0.000184,0.000712,-0.001014,0.9805,1.1431,0.4074,-0.049087,0.044485,0.000000,0.604388,-0.604388,0.613592,-0.619728,0.596719,-0.578311
6.4178,0.016754,0.000000,0.000000,-0.000519,-0.9591,0.0000,0.0000,-0.061836,0.061836,0.000202,0.000771,-0.001024,0.9955,1.0937,0.3413,-0.058291,0.052155,0.000000,0.604388,-0.604388,0.612058,-0.619728,0.596719,-0.578311
6.4347,0.016926,0.000000,0.000000,-0.000539,-0.9629,0.0000,0.0000,-0.063769,0.063769,0.000200,0.000765,-0.001023,0.9939,1.0988,0.3482,-0.058291,0.053689,0.000000,0.604388,-0.604388,0.612058,-0.619728,0.596719,-0.578311
6.4515,0.016748,0.000000,0.000000,-0.000560,-0.9665,0.0000,0.0000,-0.065617,0.065617,0.000200,0.000765,-0.001023,0.9939,1.0988,0.3482,-0.058291,0.053689,0.000000,0.604388,-0.604388,0.612058,-0.619728,0.596719,-0.578311
6.4682,0.016743,0.000000,0.000000,-0.000580,-0.9699,0.0000,0.0000,-0.067400,0.067400,0.000243,0.000757,-0.001072,0.8670,1.1135,0.2377,-0.052155,0.058291,0.000000,0.601320,-0.602854,0.610524,-0.619728,0.596719,-0.578311
6.4849,0.016742,0.000000,0.000000,-0.000600,-0.9732,0.0000,0.0000,-0.069115,0.069115,0.000226,0.000735,-0.001092,0.7919,1.1627,0.2488,-0.056757,0.064427,0.000000,0.599786,-0.601320,0.610524,-0.619728,0.596719,-0.578311
6.5017,0.016748,0.000000,0.000000,-0.000620,-0.9762,0.0000,0.0000,-0.070763,0.070763,0.000337,0.000657,-0.001101,0.7007,1.0884,0.3008,-0.064427,0.064427,0.000000,0.598253,-0.601320,0.610524,-0.618194,0.598253,-0.578311
6.5184,0.016743,0.000000,0.000000,-0.000640,-0.9791,0.0000,0.0000,-0.072339,0.072339,0.000284,0.000705,-0.001125,0.7596,1.0797,0.1872,-0.069029,0.061359,0.000000,0.598253,-0.601320,0.608990,-0.618194,0.596719,-0.578311
6.5353,0.016917,0.000000,0.000000,-0.000660,-0.9818,0.0000,0.0000,-0.073858,0.073858,0.000284,0.000705,-0.001125,0.7596,1.0797,0.1872,-0.070563,0.067495,0.000000,0.599786,-0.601320,0.608990,-0.618194,0.596719,-0.578311
6.5521,0.016746,0.000000,0.000000,-0.000680,-0.9843,0.0000,0.0000,-0.075288,0.075288,0.000248,0.000739,-0.001111,0.8030,1.0650,0.2536,-0.070563,0.067495,0.000000,0.599786,-0.601320,0.608990,-0.618194,0.596719,-0.578311
6.5688,0.016745,0.000000,0.000000,-0.000700,-0.9866,0.0000,0.0000,-0.076643,0.076643,0.000169,0.000767,-0.001161,0.7208,1.0354,0.3543,-0.070563,0.072097,0.000000,0.599786,-0.598253,0.607456,-0.616660,0.596719,-0.578311
6.5856,0.016750,0.000000,0.000000,-0.000719,-0.9888,0.0000,0.0000,-0.077922,0.077922,0.000232,0.000669,-0.001180,0.6693,1.0035,0.3435,-0.072097,0.072097,0.000000,0.598253,-0.598253,0.607456,-0.615126,0.596719,-0.578311
6.6023,0.016745,0.000000,0.000000,-0.000739,-0.9907,0.0000,0.0000,-0.079124,0.079124,0.000292,0.000750,-0.001178,0.6462,0.9218,0.3436,-0.073631,0.070563,0.000000,0.598253,-0.598253,0.605922,-0.615126,0.598253,-0.578311
6.6191,0.016743,0.000000,0.000000,-0.000758,-0.9925,0.0000,0.0000,-0.080246,0.080246,0.000232,0.000726,-0.001191,0.6875,0.9645,0.2900,-0.076699,0.075165,0.000000,0.598253,-0.598253,0.605922,-0.615126,0.596719,-0.578311
6.6358,0.016767,0.000000,0.000000,-0.000778,-0.9941,0.0000,0.0000,-0.081289,0.081289,0.000267,0.000634,-0.001189,0.6233,1.0265,0.2957,-0.079767,0.075165,0.000000,0.596719,-0.598253,0.607456,-0.615126,0.596719,-0.578311
6.6526,0.016745,0.000000,0.000000,-0.000797,-0.9955,0.0000,0.0000,-0.082250,0.082250,0.000267,0.000634,-0.001189,0.6233,1.0265,0.2957,-0.079767,0.075165,0.000000,0.596719,-0.598253,0.607456,-0.615126,0.596719,-0.578311
6.6694,0.016848,0.000000,0.000000,-0.000817,-0.9967,0.0000,0.0000,-0.083135,0.083135,0.000235,0.000658,-0.001226,0.5911,0.9537,0.3487,-0.078233,0.075165,0.000000,0.596719,-0.596719,0.605922,-0.613592,0.596719,-0.578311
6.6862,0.016792,0.000000,0.000000,-0.000836,-0.9977,0.0000,0.0000,-0.083933,0.083933,0.000235,0.000658,-0.001226,0.5911,0.9537,0.3487,-0.078233,0.075165,0.000000,0.596719,-0.596719,0.605922,-0.613592,0.596719,-0.578311
6.7030,0.016786,0.000000,0.000000,-0.000855,-0.9985,0.0000,0.0000,-0.084647,0.084647,0.000235,0.000658,-0.001226,0.5911,0.9537,0.3487,-0.078233,0.075165,0.000000,0.596719,-0.596719,0.605922,-0.613592,0.596719,-0.578311
6.7198,0.016757,0.000000,0.000000,-0.000874,-0.9992,0.0000,0.0000,-0.085275,0.085275,0.000235,0.000658,-0.001226,0.5911,0.9537,0.3487,-0.078233,0.075165,0.000000,0.596719,-0.596719,0.605922,-0.613592,0.596719,-0.578311
6.7365,0.016725,0.000000,0.000000,-0.000893,-0.9996,0.0000,0.0000,-0.085817,0.085817,0.000319,0.000703,-0.001272,0.4776,0.8255,0.3417,-0.078233,0.079767,0.000000,0.595185,-0.595185,0.602854,-0.612058,0.598253,-0.578311
6.7532,0.016757,0.000000,0.000000,-0.000912,-0.9999,0.0000,0.0000,-0.086274,0.086274,0.000310,0.000698,-0.001267,0.4894,0.8388,0.3424,-0.079767,0.079767,0.000000,0.595185,-0.595185,0.602854,-0.612058,0.598253,-0.578311
6.7700,0.016742,0.000000,0.000000,-0.000930,-1.0000,0.0000,0.0000,-0.086645,0.086645,0.000310,0.000698,-0.001267,0.4894,0.8388,0.3424,-0.079767,0.079767,0.000000,0.595185,-0.595185,0.602854,-0.612058,0.598253,-0.578311
6.7867,0.016745,0.000000,0.000000,-0.000949,-0.9999,0.0000,0.0000,-0.086930,0.086930,0.000311,0.000699,-0.001267,0.4878,0.8370,0.3423,-0.082835,0.079767,0.000000,0.595185,-0.595185,0.602854,-0.612058,0.598253,-0.578311
6.8035,0.016746,0.000000,0.000000,-0.000967,-0.9996,0.0000,0.0000,-0.087128,0.087128,0.000298,0.000644,-0.001291,0.4777,0.8876,0.2343,-0.084369,0.079767,0.000000,0.593651,-0.595185,0.602854,-0.612058,0.596719,-0.578311
