t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.7671,0.016756,0.000000,0.000000,-0.001391,0.0000,0.0000,0.0000,-0.051952,0.051952,0.000338,0.000181,-0.001314,0.1689,0.1333,0.0534,-0.047553,0.049087,0.000000,0.593651,-0.598253,0.596719,-0.599786,0.598253,-0.589049
16.7838,0.016744,0.000000,0.000000,-0.001418,0.0000,0.0000,0.0000,-0.052132,0.052132,0.000233,0.000162,-0.001455,0.0722,0.1483,0.0480,-0.056757,0.049087,0.000000,0.590583,-0.593651,0.593651,-0.596719,0.595185,-0.587515
16.8006,0.016759,0.000000,0.000000,-0.001446,0.0000,0.0000,0.0000,-0.052260,0.052260,0.000233,0.000162,-0.001455,0.0722,0.1483,0.0480,-0.053689,0.049087,0.000000,0.587515,-0.590583,0.592117,-0.595185,0.593651,-0.585981
16.8173,0.016756,0.000000,0.000000,-0.001474,0.0000,0.0000,0.0000,-0.052336,0.052336,0.000231,0.000141,-0.001539,-0.0062,0.1979,0.0485,-0.053689,0.049087,0.000000,0.587515,-0.590583,0.592117,-0.595185,0.593651,-0.585981
16.8341,0.016749,0.000000,0.000000,-0.001501,0.0000,0.0000,0.0000,-0.052360,0.052360,0.000218,0.000088,-0.001518,-0.0084,0.2438,0.1025,-0.047553,0.049087,0.000000,0.587515,-0.590583,0.593651,-0.595185,0.593651,-0.585981
16.8508,0.016749,0.000000,0.000000,-0.001528,0.0000,0.0000,0.0000,-0.052331,0.052331,0.000232,0.000149,-0.001533,0.0022,0.1880,0.0429,-0.049087,0.049087,0.000000,0.587515,-0.590583,0.592117,-0.595185,0.593651,-0.585981
16.8676,0.016742,0.000000,0.000000,-0.001556,0.0000,0.0000,0.0000,-0.052251,0.052251,0.000231,0.000142,-0.001531,0.0011,0.1938,0.0491,-0.056757,0.050621,0.000000,0.587515,-0.590583,0.592117,-0.595185,0.593651,-0.585981
16.8843,0.016752,0.000000,0.000000,-0.001582,0.0000,0.0000,0.0000,-0.052118,0.052118,0.000244,0.000088,-0.001581,-0.0095,0.1421,-0.0594,-0.055223,0.052155,0.000000,0.585981,-0.590583,0.590583,-0.593651,0.592117,-0.585981
16.9015,0.017205,0.000000,0.000000,-0.001610,0.0000,0.0000,0.0000,-0.051928,0.051928,0.000244,0.000088,-0.001581,-0.0095,0.1421,-0.0594,-0.047553,0.052155,0.000000,0.582913,-0.589049,0.587515,-0.590583,0.590583,-0.581379
16.9183,0.016755,0.000000,0.000000,-0.001636,0.0000,0.0000,0.0000,-0.051690,0.051690,0.000391,0.000132,-0.001712,0.0410,0.0947,0.0058,-0.047553,0.052155,0.000000,0.582913,-0.589049,0.587515,-0.590583,0.590583,-0.581379
16.9350,0.016747,0.000000,0.000000,-0.001663,0.0000,0.0000,0.0000,-0.051401,0.051401,0.000376,0.000095,-0.001735,0.1141,0.0998,0.0528,-0.047553,0.050621,0.000000,0.582913,-0.589049,0.587515,-0.589049,0.589049,-0.579845
16.9518,0.016745,0.000000,0.000000,-0.001689,0.0000,0.0000,0.0000,-0.051060,0.051060,0.000418,0.000138,-0.001746,0.1562,0.1158,0.1016,-0.056757,0.050621,0.000000,0.582913,-0.589049,0.587515,-0.589049,0.589049,-0.578311
16.9685,0.016752,0.000000,0.000000,-0.001715,0.0000,0.0000,0.0000,-0.050669,0.050669,0.000360,0.000150,-0.001757,0.1129,0.1490,0.1504,-0.055223,0.050621,0.000000,0.582913,-0.587515,0.587515,-0.589049,0.589049,-0.578311
16.9853,0.016741,0.000000,0.000000,-0.001741,0.0000,0.0000,0.0000,-0.050227,0.050227,0.000299,0.000064,-0.001867,-0.1095,0.2313,0.0915,-0.047553,0.050621,0.000000,0.578311,-0.582913,0.585981,-0.587515,0.587515,-0.578311
17.0020,0.016750,0.000000,0.000000,-0.001766,0.0000,0.0000,0.0000,-0.049735,0.049735,0.000299,0.000064,-0.001867,-0.1095,0.2313,0.0915,-0.047553,0.050621,0.000000,0.578311,-0.582913,0.585981,-0.587515,0.587515,-0.578311
17.0188,0.016752,0.000000,0.000000,-0.001792,0.0000,0.0000,0.0000,-0.049193,0.049193,0.000264,0.000034,-0.001917,-0.1362,0.2065,0.0438,-0.050621,0.050621,0.000000,0.576777,-0.581379,0.584447,-0.585981,0.585981,-0.578311
17.0355,0.016741,0.000000,0.000000,-0.001817,0.0000,0.0000,0.0000,-0.048603,0.048603,0.000268,0.000069,-0.001875,-0.2117,0.2090,-0.0050,-0.055223,0.050621,0.000000,0.576777,-0.581379,0.584447,-0.587515,0.587515,-0.579845
17.0523,0.016743,0.000000,0.000000,-0.001842,0.0000,0.0000,0.0000,-0.047964,0.047964,0.000267,0.000034,-0.001916,-0.1256,0.2088,0.0539,-0.049087,0.050621,0.000000,0.576777,-0.581379,0.584447,-0.585981,0.585981,-0.578311
17.0690,0.016741,0.000000,0.000000,-0.001867,0.0000,0.0000,0.0000,-0.047278,0.047278,0.000267,0.000037,-0.001912,-0.1345,0.2088,0.0478,-0.046019,0.049087,0.000000,0.576777,-0.581379,0.584447,-0.585981,0.585981,-0.578311
17.0858,0.016756,0.000000,0.000000,-0.001892,0.0000,0.0000,0.0000,-0.046543,0.046543,0.000280,-0.000018,-0.001925,-0.1439,0.1577,0.1022,-0.047553,0.049087,0.000000,0.576777,-0.581379,0.584447,-0.584447,0.585981,-0.578311
17.1025,0.016743,0.000000,0.000000,-0.001916,0.0000,0.0000,0.0000,-0.045763,0.045763,0.000280,-0.000018,-0.001925,-0.1439,0.1577,0.1022,-0.047553,0.049087,0.000000,0.576777,-0.581379,0.584447,-0.584447,0.585981,-0.578311
17.1193,0.016750,0.000000,0.000000,-0.001940,0.0000,0.0000,0.0000,-0.044938,0.044938,0.000333,-0.000028,-0.001948,-0.1035,0.1282,0.2040,-0.053689,0.047553,0.000000,0.576777,-0.581379,0.584447,-0.582913,0.585981,-0.576777
17.1360,0.016742,0.000000,0.000000,-0.001964,0.0000,0.0000,0.0000,-0.044067,0.044067,0.000314,0.000028,-0.001971,-0.0970,0.1826,0.3007,-0.049087,0.046019,0.000000,0.576777,-0.579845,0.584447,-0.582913,0.585981,-0.575243
17.1528,0.016784,0.000000,0.000000,-0.001988,0.0000,0.0000,0.0000,-0.043151,0.043151,0.000262,0.000115,-0.002018,-0.0378,0.2121,0.2903,-0.042951,0.046019,0.000000,0.576777,-0.578311,0.582913,-0.582913,0.584447,-0.573709
17.1695,0.016741,0.000000,0.000000,-0.002011,0.0000,0.0000,0.0000,-0.042193,0.042193,0.000267,0.000106,-0.002013,-0.0439,0.2090,0.2914,-0.044485,0.044485,0.000000,0.576777,-0.578311,0.582913,-0.582913,0.584447,-0.573709
17.1863,0.016777,0.000000,0.000000,-0.002035,0.0000,0.0000,0.0000,-0.041192,0.041192,0.000267,0.000139,-0.002051,-0.1217,0.2095,0.2374,-0.047553,0.042951,0.000000,0.575243,-0.576777,0.581379,-0.582913,0.584447,-0.573709
17.2030,0.016737,0.000000,0.000000,-0.002058,0.0000,0.0000,0.0000,-0.040152,0.040152,0.000267,0.000139,-0.002051,-0.1217,0.2095,0.2374,-0.047553,0.042951,0.000000,0.575243,-0.576777,0.581379,-0.582913,0.584447,-0.573709
17.2198,0.016749,0.000000,0.000000,-0.002081,0.0000,0.0000,0.0000,-0.039071,0.039071,0.000226,0.000065,-0.002071,-0.0851,0.1928,0.2431,-0.042951,0.042951,0.000000,0.575243,-0.576777,0.581379,-0.581379,0.582913,-0.573709
17.2365,0.016743,0.000000,0.000000,-0.002103,0.0000,0.0000,0.0000,-0.037952,0.037952,0.000284,0.000057,-0.002131,-0.0498,0.1599,0.1888,-0.038350,0.041417,0.000000,0.573709,-0.576777,0.579845,-0.579845,0.581379,-0.572175
17.2533,0.016761,0.000000,0.000000,-0.002126,0.0000,0.0000,0.0000,-0.036793,0.036793,0.000399,0.000080,-0.002150,0.0355,0.0426,0.1944,-0.041417,0.041417,0.000000,0.573709,-0.578311,0.578311,-0.578311,0.581379,-0.570641
17.2700,0.016740,0.000000,0.000000,-0.002148,0.0000,0.0000,0.0000,-0.035600,0.035600,0.000225,0.000094,-0.002185,-0.0126,0.1592,0.2473,-0.044485,0.038350,0.000000,0.573709,-0.575243,0.578311,-0.578311,0.579845,-0.570641
17.2868,0.016769,0.000000,0.000000,-0.002170,0.0000,0.0000,0.0000,-0.034369,0.034369,0.000135,0.000092,-0.002206,-0.0079,0.2166,0.2417,-0.041417,0.036816,0.000000,0.573709,-0.573709,0.578311,-0.578311,0.578311,-0.570641
17.3035,0.016738,0.000000,0.000000,-0.002191,0.0000,0.0000,0.0000,-0.033105,0.033105,0.000135,0.000092,-0.002206,-0.0079,0.2166,0.2417,-0.041417,0.036816,0.000000,0.573709,-0.573709,0.578311,-0.578311,0.578311,-0.570641
17.3203,0.016751,0.000000,0.000000,-0.002213,0.0000,0.0000,0.0000,-0.031808,0.031808,0.000293,0.000054,-0.002266,-0.0579,0.1576,0.1887,-0.036816,0.036816,0.000000,0.570641,-0.573709,0.576777,-0.576777,0.578311,-0.569107
17.3370,0.016741,0.000000,0.000000,-0.002234,0.0000,0.0000,0.0000,-0.030480,0.030480,0.000371,-0.000074,-0.002297,-0.1625,0.1453,0.1408,-0.036816,0.036816,0.000000,0.567573,-0.573709,0.576777,-0.575243,0.578311,-0.569107
17.3538,0.016756,0.000000,0.000000,-0.002255,0.0000,0.0000,0.0000,-0.029120,0.029120,0.000363,-0.000061,-0.002294,-0.1516,0.1466,0.1458,-0.032214,0.036816,0.000000,0.567573,-0.573709,0.576777,-0.575243,0.578311,-0.569107
17.3705,0.016740,0.000000,0.000000,-0.002276,0.0000,0.0000,0.0000,-0.027733,0.027733,0.000310,0.000031,-0.002344,-0.0928,0.1815,0.1450,-0.029146,0.036816,0.000000,0.567573,-0.572175,0.575243,-0.575243,0.576777,-0.567573
17.3873,0.016759,0.000000,0.000000,-0.002296,0.0000,0.0000,0.0000,-0.026317,0.026317,0.000310,0.000031,-0.002344,-0.0928,0.1815,0.1450,-0.030680,0.035282,0.000000,0.569107,-0.572175,0.575243,-0.575243,0.576777,-0.566039
17.4040,0.016740,0.000000,0.000000,-0.002316,0.0000,0.0000,0.0000,-0.024875,0.024875,0.000315,0.000098,-0.002339,0.0008,0.1781,0.2520,-0.030680,0.035282,0.000000,0.569107,-0.572175,0.575243,-0.575243,0.576777,-0.566039
17.4208,0.016750,0.000000,0.000000,-0.002336,0.0000,0.0000,0.0000,-0.023409,0.023409,0.000261,0.000107,-0.002352,-0.0482,0.2134,0.2942,-0.029146,0.033748,0.000000,0.569107,-0.570641,0.575243,-0.575243,0.576777,-0.566039
17.4375,0.016741,0.000000,0.000000,-0.002356,0.0000,0.0000,0.0000,-0.021919,0.021919,0.000320,0.000013,-0.002375,-0.1031,0.1747,0.2899,-0.026078,0.032214,0.000000,0.567573,-0.570641,0.575243,-0.573709,0.576777,-0.566039
17.4543,0.016756,0.000000,0.000000,-0.002375,0.0000,0.0000,0.0000,-0.020407,0.020407,0.000273,0.000062,-0.002398,-0.0481,0.1623,0.1833,-0.026078,0.030680,0.000000,0.567573,-0.570641,0.573709,-0.573709,0.575243,-0.566039
17.4710,0.016740,0.000000,0.000000,-0.002395,0.0000,0.0000,0.0000,-0.018875,0.018875,0.000211,0.000095,-0.002433,-0.0042,0.2498,0.2477,-0.024544,0.029146,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.573709,-0.564505
17.4878,0.016772,0.000000,0.000000,-0.002413,0.0000,0.0000,0.0000,-0.017322,0.017322,0.000211,0.000095,-0.002433,-0.0042,0.2498,0.2477,-0.024544,0.029146,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.573709,-0.564505
17.5045,0.016743,0.000000,0.000000,-0.002432,0.0000,0.0000,0.0000,-0.015754,0.015754,0.000284,0.000130,-0.002504,0.0409,0.1548,0.1340,-0.024544,0.024544,0.000000,0.566039,-0.569107,0.570641,-0.572175,0.572175,-0.562971
17.5213,0.016750,0.000000,0.000000,-0.002450,0.0000,0.0000,0.0000,-0.014170,0.014170,0.000277,0.000126,-0.002496,0.0361,0.1647,0.1459,-0.023010,0.018408,0.000000,0.566039,-0.569107,0.570641,-0.572175,0.572175,-0.562971
17.5380,0.016742,0.000000,0.000000,-0.002468,0.0000,0.0000,0.0000,-0.012572,0.012572,0.000290,0.000104,-0.002510,-0.0519,0.1124,0.3049,-0.016874,0.018408,0.000000,0.566039,-0.567573,0.570641,-0.570641,0.573709,-0.562971
17.5548,0.016757,0.000000,0.000000,-0.002486,0.0000,0.0000,0.0000,-0.010961,0.010961,0.000276,0.000052,-0.002533,-0.0535,0.1690,0.1815,-0.015340,0.016874,0.000000,0.564505,-0.567573,0.570641,-0.570641,0.572175,-0.562971
17.5715,0.016741,0.000000,0.000000,-0.002504,0.0000,0.0000,0.0000,-0.009340,0.009340,0.000277,0.000058,-0.002530,-0.0533,0.1631,0.1943,-0.015340,0.013806,0.000000,0.564505,-0.567573,0.570641,-0.570641,0.572175,-0.562971
17.5883,0.016763,0.000000,0.000000,-0.002521,0.0000,0.0000,0.0000,-0.007708,0.007708,0.000277,0.000058,-0.002530,-0.0533,0.1631,0.1943,-0.015340,0.013806,0.000000,0.564505,-0.567573,0.570641,-0.570641,0.572175,-0.562971
17.6050,0.016745,0.000000,0.000000,-0.002538,0.0000,0.0000,0.0000,-0.006070,0.006070,0.000236,0.000018,-0.002593,-0.1033,0.1471,0.1396,-0.013806,0.012272,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.562971
17.6218,0.016749,0.000000,0.000000,-0.002555,0.0000,0.0000,0.0000,-0.004425,0.004425,0.000322,0.000099,-0.002612,0.0017,0.1822,0.2518,-0.012272,0.010738,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
17.6385,0.016747,0.000000,0.000000,-0.002571,0.0000,0.0000,0.0000,-0.002776,0.002776,0.000313,0.000091,-0.002610,-0.0092,0.1786,0.2401,-0.010738,0.009204,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
17.6553,0.016770,0.000000,0.000000,-0.002587,0.0000,0.0000,0.0000,-0.001122,0.001122,0.000314,0.000092,-0.002610,-0.0077,0.1791,0.2417,-0.004602,0.007670,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
17.6720,0.016750,0.000000,0.000000,-0.002603,0.0000,0.0000,0.0000,0.000531,-0.000531,0.000273,0.000053,-0.002672,-0.0582,0.1623,0.1878,0.000000,0.006136,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.569107,-0.559903
17.6888,0.016761,0.000000,0.000000,-0.002619,0.0000,0.0000,0.0000,0.002184,-0.002184,0.000273,0.000053,-0.002672,-0.0582,0.1623,0.1878,0.000000,0.006136,0.000000,0.561437,-0.564505,0.567573,-0.567573,0.569107,-0.559903
17.7055,0.016744,0.000000,0.000000,-0.002634,0.0000,0.0000,0.0000,0.003834,-0.003834,0.000224,0.000073,-0.002678,-0.0923,0.1990,0.2466,-0.001534,0.004602,0.000000,0.561437,-0.562971,0.567573,-0.567573,0.569107,-0.559903
17.7224,0.016848,0.000000,0.000000,-0.002649,0.0000,0.0000,0.0000,0.005490,-0.005490,0.000242,0.000125,-0.002690,-0.0784,0.1439,0.1871,-0.003068,0.003068,0.000000,0.561437,-0.562971,0.566039,-0.567573,0.569107,-0.559903
17.7391,0.016741,0.000000,0.000000,-0.002664,0.0000,0.0000,0.0000,0.007131,-0.007131,0.000242,0.000125,-0.002690,-0.0784,0.1439,0.1871,-0.003068,0.003068,0.000000,0.561437,-0.562971,0.566039,-0.567573,0.569107,-0.559903
17.7559,0.016764,0.000000,0.000000,-0.002678,0.0000,0.0000,0.0000,0.008766,-0.008766,0.000242,0.000125,-0.002690,-0.0784,0.1439,0.1871,-0.003068,0.003068,0.000000,0.561437,-0.562971,0.566039,-0.567573,0.569107,-0.559903
17.7726,0.016745,0.000000,0.000000,-0.002692,0.0000,0.0000,0.0000,0.010390,-0.010390,0.000308,0.000034,-0.002738,-0.0112,0.2342,0.2998,0.003068,-0.004602,0.000000,0.559903,-0.562971,0.567573,-0.566039,0.567573,-0.556835
17.7894,0.016773,0.000000,0.000000,-0.002706,0.0000,0.0000,0.0000,0.012008,-0.012008,0.000301,0.000043,-0.002733,-0.0182,0.2248,0.2881,0.003068,-0.004602,0.000000,0.559903,-0.562971,0.567573,-0.566039,0.567573,-0.556835
17.8062,0.016740,0.000000,0.000000,-0.002719,0.0000,0.0000,0.0000,0.013609,-0.013609,0.000301,0.000043,-0.002733,-0.0182,0.2248,0.2881,0.003068,-0.004602,0.000000,0.559903,-0.562971,0.567573,-0.566039,0.567573,-0.556835
17.8229,0.016739,0.000000,0.000000,-0.002733,0.0000,0.0000,0.0000,0.015198,-0.015198,0.000355,0.000058,-0.002759,-0.0570,0.1910,0.1827,0.003068,-0.004602,0.000000,0.558369,-0.562971,0.566039,-0.566039,0.567573,-0.556835
17.8397,0.016757,0.000000,0.000000,-0.002745,0.0000,0.0000,0.0000,0.016773,-0.016773,0.000255,0.000002,-0.002793,-0.0634,0.2126,0.2469,0.009204,-0.007670,0.000000,0.558369,-0.561437,0.566039,-0.564505,0.566039,-0.556835
17.8564,0.016759,0.000000,0.000000,-0.002758,0.0000,0.0000,0.0000,0.018331,-0.018331,0.000292,0.000117,-0.002815,-0.0421,0.1078,0.1337,0.012272,-0.010738,0.000000,0.558369,-0.561437,0.562971,-0.564505,0.566039,-0.556835
17.8732,0.016740,0.000000,0.000000,-0.002770,0.0000,0.0000,0.0000,0.019869,-0.019869,0.000247,0.000066,-0.002837,-0.0940,0.1021,0.2519,0.012272,-0.013806,0.000000,0.558369,-0.559903,0.562971,-0.562971,0.566039,-0.556835
17.8899,0.016767,0.000000,0.000000,-0.002782,0.0000,0.0000,0.0000,0.021390,-0.021390,0.000247,0.000066,-0.002837,-0.0940,0.1021,0.2519,0.012272,-0.013806,0.000000,0.558369,-0.559903,0.562971,-0.562971,0.566039,-0.556835
17.9067,0.016744,0.000000,0.000000,-0.002794,0.0000,0.0000,0.0000,0.022887,-0.022887,0.000226,0.000071,-0.002885,-0.0887,0.2056,0.2393,0.010738,-0.013806,0.000000,0.556835,-0.558369,0.562971,-0.562971,0.564505,-0.555301
17.9234,0.016753,0.000000,0.000000,-0.002805,0.0000,0.0000,0.0000,0.024363,-0.024363,0.000188,0.000001,-0.002905,-0.0604,0.1780,0.2407,0.015340,-0.016874,0.000000,0.556835,-0.558369,0.562971,-0.561437,0.562971,-0.555301
17.9402,0.016744,0.000000,0.000000,-0.002816,0.0000,0.0000,0.0000,0.025813,-0.025813,0.000245,-0.000007,-0.002890,-0.0239,0.1460,0.1874,0.019942,-0.016874,0.000000,0.556835,-0.559903,0.562971,-0.561437,0.562971,-0.555301
17.9569,0.016755,0.000000,0.000000,-0.002827,0.0000,0.0000,0.0000,0.027239,-0.027239,0.000239,-0.000007,-0.002892,-0.0277,0.1494,0.1930,0.019942,-0.016874,0.000000,0.556835,-0.559903,0.562971,-0.561437,0.562971,-0.555301
17.9737,0.016745,0.000000,0.000000,-0.002837,0.0000,0.0000,0.0000,0.028636,-0.028636,0.000267,0.000009,-0.002929,-0.0666,0.2172,0.2454,0.016874,-0.018408,0.000000,0.555301,-0.558369,0.562971,-0.561437,0.562971,-0.553767
17.9904,0.016768,0.000000,0.000000,-0.002848,0.0000,0.0000,0.0000,0.030007,-0.030007,0.000267,0.000009,-0.002929,-0.0666,0.2172,0.2454,0.016874,-0.018408,0.000000,0.555301,-0.558369,0.562971,-0.561437,0.562971,-0.553767
18.0072,0.016747,0.000000,0.000000,-0.002857,0.0000,0.0000,0.0000,0.031347,-0.031347,0.000277,0.000062,-0.002938,-0.0522,0.1589,0.1868,0.019942,-0.019942,0.000000,0.555301,-0.558369,0.561437,-0.561437,0.562971,-0.553767
18.0239,0.016754,0.000000,0.000000,-0.002867,0.0000,0.0000,0.0000,0.032655,-0.032655,0.000289,0.000110,-0.002949,-0.0434,0.1135,0.1397,0.030680,-0.021476,0.000000,0.555301,-0.558369,0.559903,-0.561437,0.562971,-0.553767
18.0407,0.016749,0.000000,0.000000,-0.002876,0.0000,0.0000,0.0000,0.033931,-0.033931,0.000288,0.000105,-0.002948,-0.0444,0.1183,0.1446,0.030680,-0.026078,0.000000,0.555301,-0.558369,0.559903,-0.561437,0.562971,-0.553767
18.0574,0.016758,0.000000,0.000000,-0.002885,0.0000,0.0000,0.0000,0.035173,-0.035173,0.000288,0.000105,-0.002948,-0.0444,0.1183,0.1446,0.026078,-0.032214,0.000000,0.555301,-0.558369,0.559903,-0.561437,0.562971,-0.553767
18.0742,0.016778,0.000000,0.000000,-0.002893,0.0000,0.0000,0.0000,0.036382,-0.036382,0.000275,0.000160,-0.002973,-0.0336,0.1695,0.2502,0.027612,-0.033748,0.000000,0.555301,-0.556835,0.559903,-0.561437,0.562971,-0.552233
18.0910,0.016750,0.000000,0.000000,-0.002901,0.0000,0.0000,0.0000,0.037553,-0.037553,0.000275,0.000160,-0.002973,-0.0336,0.1695,0.2502,0.027612,-0.033748,0.000000,0.555301,-0.556835,0.559903,-0.561437,0.562971,-0.552233
18.1077,0.016745,0.000000,0.000000,-0.002909,0.0000,0.0000,0.0000,0.038686,-0.038686,0.000223,0.000062,-0.003020,-0.0951,0.1988,0.2391,0.035282,-0.032214,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
18.1245,0.016745,0.000000,0.000000,-0.002917,0.0000,0.0000,0.0000,0.039780,-0.039780,0.000228,0.000072,-0.003015,-0.0887,0.1958,0.2403,0.036816,-0.033748,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
18.1412,0.016738,0.000000,0.000000,-0.002924,0.0000,0.0000,0.0000,0.040834,-0.040834,0.000227,0.000070,-0.003016,-0.0896,0.1962,0.2401,0.032214,-0.035282,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
18.1579,0.016757,0.000000,0.000000,-0.002931,0.0000,0.0000,0.0000,0.041849,-0.041849,0.000227,0.000070,-0.003016,-0.0896,0.1962,0.2401,0.030680,-0.036816,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
18.1747,0.016761,0.000000,0.000000,-0.002938,0.0000,0.0000,0.0000,0.042822,-0.042822,0.000227,0.000070,-0.003016,-0.0896,0.1962,0.2401,0.038350,-0.038350,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
18.1914,0.016738,0.000000,0.000000,-0.002944,0.0000,0.0000,0.0000,0.043751,-0.043751,0.000227,0.000070,-0.003016,-0.0896,0.1962,0.2401,0.038350,-0.038350,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
18.2082,0.016742,0.000000,0.000000,-0.002950,0.0000,0.0000,0.0000,0.044637,-0.044637,0.000281,-0.000021,-0.003041,-0.1494,0.1610,0.2403,0.042951,-0.039884,0.000000,0.552233,-0.555301,0.559903,-0.558369,0.561437,-0.552233
18.2249,0.016753,0.000000,0.000000,-0.002955,0.0000,0.0000,0.0000,0.045479,-0.045479,0.000288,0.000119,-0.003088,-0.0334,0.1136,0.1339,0.036816,-0.041417,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.559903,-0.550699
18.2417,0.016744,0.000000,0.000000,-0.002961,0.0000,0.0000,0.0000,0.046275,-0.046275,0.000234,0.000088,-0.003096,-0.0063,0.1532,0.0919,0.041417,-0.044485,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.2585,0.016800,0.000000,0.000000,-0.002966,0.0000,0.0000,0.0000,0.047027,-0.047027,0.000234,0.000088,-0.003096,-0.0063,0.1532,0.0919,0.047553,-0.044485,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.2752,0.016743,0.000000,0.000000,-0.002970,0.0000,0.0000,0.0000,0.047730,-0.047730,0.000240,0.000092,-0.003095,-0.0091,0.1491,0.0962,0.047553,-0.044485,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.2920,0.016754,0.000000,0.000000,-0.002974,0.0000,0.0000,0.0000,0.048386,-0.048386,0.000292,0.000107,-0.003083,-0.0481,0.1148,0.1489,0.046019,-0.044485,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.559903,-0.550699
18.3087,0.016740,0.000000,0.000000,-0.002978,0.0000,0.0000,0.0000,0.048993,-0.048993,0.000233,0.000090,-0.003096,-0.0047,0.1531,0.0903,0.041417,-0.046019,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.3255,0.016748,0.000000,0.000000,-0.002982,0.0000,0.0000,0.0000,0.049552,-0.049552,0.000240,0.000091,-0.003095,-0.0092,0.1491,0.0964,0.044485,-0.046019,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.3422,0.016746,0.000000,0.000000,-0.002985,0.0000,0.0000,0.0000,0.050061,-0.050061,0.000292,0.000107,-0.003083,-0.0480,0.1148,0.1489,0.050621,-0.046019,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.559903,-0.550699
18.3590,0.016762,0.000000,0.000000,-0.002988,0.0000,0.0000,0.0000,0.050521,-0.050521,0.000233,0.000090,-0.003096,-0.0047,0.1531,0.0903,0.049087,-0.046019,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.3757,0.016748,0.000000,0.000000,-0.002991,0.0000,0.0000,0.0000,0.050930,-0.050930,0.000233,0.000090,-0.003096,-0.0047,0.1531,0.0903,0.049087,-0.046019,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.558369,-0.550699
18.3925,0.016746,0.000000,0.000000,-0.002993,0.0000,0.0000,0.0000,0.051288,-0.051288,0.000293,0.000107,-0.003083,-0.0485,0.1143,0.1495,0.042951,-0.046019,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.559903,-0.550699
18.4092,0.016741,0.000000,0.000000,-0.002995,0.0000,0.0000,0.0000,0.051595,-0.051595,0.000274,0.000051,-0.003146,-0.0542,0.1699,0.1963,0.046019,-0.046019,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
18.4260,0.016751,0.000000,0.000000,-0.002997,0.0000,0.0000,0.0000,0.051851,-0.051851,0.000276,0.000057,-0.003140,-0.0536,0.1641,0.1914,0.050621,-0.046019,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
18.4427,0.016740,0.000000,0.000000,-0.002998,0.0000,0.0000,0.0000,0.052055,-0.052055,0.000275,0.000056,-0.003141,-0.0537,0.1649,0.1921,0.053689,-0.047553,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
18.4595,0.016746,0.000000,0.000000,-0.002999,0.0000,0.0000,0.0000,0.052207,-0.052207,0.000275,0.000056,-0.003141,-0.0537,0.1649,0.1921,0.050621,-0.049087,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
18.4762,0.016743,0.000000,0.000000,-0.003000,0.0000,0.0000,0.0000,0.052307,-0.052307,0.000275,0.000056,-0.003141,-0.0537,0.1649,0.1921,0.050621,-0.049087,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
18.4929,0.016747,0.000000,0.000000,-0.003000,0.0000,0.0000,0.0000,0.052355,-0.052355,0.000275,0.000056,-0.003141,-0.0537,0.1649,0.1921,0.046019,-0.050621,0.000000,0.550699,-0.553767,0.556835,-0.556835,0.558369,-0.549165
