t,loop_dt,cmd_ant_l,cmd_ant_r,pres_ant_l,pres_ant_r,pres_z,pres_roll,pres_pitch,pres_yaw
13.1747,0.016764,-0.302512,0.302512,-0.254641,0.253107,-0.001901,2.7111,1.7386,0.1201
13.1914,0.016747,-0.311469,0.311469,-0.265379,0.266913,-0.001901,2.7111,1.7386,0.1201
13.2082,0.016752,-0.319576,0.319576,-0.277651,0.279185,-0.001901,2.7111,1.7386,0.1201
13.2249,0.016746,-0.326778,0.326778,-0.288388,0.289922,-0.001901,2.7111,1.7386,0.1201
13.2417,0.016753,-0.333034,0.333034,-0.303728,0.300660,-0.001901,2.7111,1.7386,0.1201
13.2584,0.016747,-0.338301,0.338301,-0.316000,0.314466,-0.001901,2.7111,1.7386,0.1201
13.2752,0.016760,-0.342552,0.342552,-0.316000,0.314466,-0.001901,2.7111,1.7386,0.1201
13.2919,0.016747,-0.345753,0.345753,-0.323670,0.322136,-0.001911,2.6995,1.6883,0.1728
13.3087,0.016753,-0.347889,0.347889,-0.331340,0.329806,-0.001900,2.7128,1.7434,0.1139
13.3254,0.016741,-0.348944,0.348944,-0.337476,0.335942,-0.001901,2.7114,1.7376,0.1201
13.3422,0.016757,-0.348914,0.348914,-0.346680,0.342078,-0.001914,2.6725,1.7743,0.1733
13.3589,0.016744,-0.347799,0.347799,-0.349748,0.346680,-0.001899,2.7156,1.7344,0.1139
13.3757,0.016762,-0.345603,0.345603,-0.349748,0.346680,-0.001899,2.7156,1.7344,0.1139
13.3924,0.016742,-0.342344,0.342344,-0.349748,0.348214,-0.001901,2.7111,1.7386,0.1201
13.4092,0.016744,-0.338040,0.338040,-0.349748,0.348214,-0.001914,2.6725,1.7742,0.1733
13.4259,0.016745,-0.332719,0.332719,-0.346680,0.345146,-0.001899,2.7156,1.7344,0.1139
13.4427,0.016761,-0.326407,0.326407,-0.343612,0.343612,-0.001914,2.6720,1.7746,0.1739
13.4594,0.016750,-0.319153,0.319153,-0.343612,0.340544,-0.001899,2.7157,1.7344,0.1138
13.4762,0.016749,-0.310999,0.310999,-0.343612,0.340544,-0.001899,2.7157,1.7344,0.1138
13.4929,0.016739,-0.302001,0.302001,-0.339010,0.335942,-0.001901,2.7111,1.7386,0.1201
13.5097,0.016751,-0.292203,0.292203,-0.334408,0.331340,-0.001901,2.7111,1.7386,0.1201
13.5264,0.016741,-0.281679,0.281679,-0.326738,0.326738,-0.001901,2.7111,1.7386,0.1201
13.5432,0.016763,-0.270473,0.270473,-0.317534,0.317534,-0.001901,2.7111,1.7386,0.1201
13.5599,0.016741,-0.258684,0.258684,-0.306796,0.305262,-0.001924,2.6604,1.7244,0.2267
13.5767,0.016759,-0.246359,0.246359,-0.306796,0.305262,-0.001924,2.6604,1.7244,0.2267
13.5934,0.016742,-0.233598,0.233598,-0.292990,0.294524,-0.001912,2.6778,1.7757,0.1622
13.6102,0.016753,-0.220462,0.220462,-0.282252,0.283786,-0.001900,2.7151,1.7343,0.1150
13.6269,0.016747,-0.207044,0.207044,-0.269981,0.274583,-0.001901,2.7112,1.7386,0.1199
13.6437,0.016755,-0.193418,0.193418,-0.253107,0.253107,-0.001901,2.7112,1.7386,0.1199
13.6604,0.016747,-0.179680,0.179680,-0.237767,0.234699,-0.001901,2.7112,1.7386,0.1199
13.6772,0.016758,-0.165901,0.165901,-0.237767,0.234699,-0.001901,2.7112,1.7386,0.1199
13.6939,0.016744,-0.152188,0.152188,-0.220893,0.222427,-0.001901,2.7112,1.7386,0.1199
13.7107,0.016746,-0.138612,0.138612,-0.207087,0.208621,-0.001901,2.7112,1.7386,0.1199
13.7274,0.016747,-0.125259,0.125259,-0.194816,0.194816,-0.001901,2.7112,1.7386,0.1199
13.7442,0.016753,-0.112207,0.112207,-0.174874,0.173340,-0.001901,2.7112,1.7386,0.1199
13.7609,0.016764,-0.099536,0.099536,-0.156466,0.154932,-0.001901,2.7112,1.7386,0.1199
13.7777,0.016757,-0.087338,0.087338,-0.156466,0.154932,-0.001901,2.7112,1.7386,0.1199
13.7944,0.016750,-0.075688,0.075688,-0.142660,0.139592,-0.001914,2.6725,1.7742,0.1733
13.8112,0.016755,-0.064650,0.064650,-0.125786,0.124252,-0.001899,2.7156,1.7344,0.1139
13.8279,0.016750,-0.054300,0.054300,-0.113515,0.113515,-0.001901,2.7111,1.7386,0.1201
13.8447,0.016754,-0.044697,0.044697,-0.093573,0.093573,-0.001901,2.7111,1.7386,0.1201
13.8614,0.016754,-0.035903,0.035903,-0.079767,0.079767,-0.001901,2.7111,1.7386,0.1201
13.8782,0.016757,-0.027970,0.027970,-0.079767,0.079767,-0.001901,2.7111,1.7386,0.1201
13.8949,0.016742,-0.020957,0.020957,-0.069029,0.065961,-0.001901,2.7111,1.7386,0.1201
13.9117,0.016790,-0.014883,0.014883,-0.056757,0.058291,-0.001911,2.6995,1.6883,0.1728
13.9285,0.016745,-0.009821,0.009821,-0.047553,0.047553,-0.001900,2.7128,1.7434,0.1139
13.9452,0.016771,-0.005778,0.005778,-0.035282,0.035282,-0.001914,2.6723,1.7737,0.1739
13.9620,0.016747,-0.002792,0.002792,-0.035282,0.035282,-0.001914,2.6723,1.7737,0.1739
13.9787,0.016754,-0.000875,0.000875,-0.021476,0.026078,-0.001899,2.7157,1.7345,0.1138
13.9955,0.016745,-0.000039,0.000039,-0.016874,0.018408,-0.001901,2.7111,1.7386,0.1201
14.0122,0.016748,-0.000290,0.000290,-0.012272,0.010738,-0.001901,2.7111,1.7386,0.1201
14.0290,0.016744,-0.001625,0.001625,-0.003068,0.006136,-0.001914,2.6725,1.7742,0.1733
14.0458,0.016850,-0.004055,0.004055,0.000000,0.004602,-0.001899,2.7156,1.7344,0.1139
14.0626,0.016745,-0.007534,0.007534,0.000000,0.004602,-0.001899,2.7156,1.7344,0.1139
14.0793,0.016753,-0.012055,0.012055,-0.003068,0.003068,-0.001911,2.6991,1.6887,0.1735
14.0961,0.016741,-0.017583,0.017583,-0.001534,0.001534,-0.001913,2.6737,1.7794,0.1677
14.1128,0.016748,-0.024091,0.024091,-0.001534,0.004602,-0.001899,2.7155,1.7339,0.1144
14.1296,0.016748,-0.031535,0.031535,-0.009204,0.007670,-0.001901,2.7111,1.7386,0.1200
14.1463,0.016762,-0.039877,0.039877,-0.013806,0.013806,-0.001901,2.7111,1.7386,0.1200
14.1631,0.016744,-0.049048,0.049048,-0.013806,0.013806,-0.001901,2.7111,1.7386,0.1200
14.1798,0.016748,-0.059002,0.059002,-0.015340,0.016874,-0.001901,2.7111,1.7386,0.1200
14.1966,0.016742,-0.069672,0.069672,-0.024544,0.021476,-0.001911,2.6995,1.6883,0.1728
14.2133,0.016743,-0.080995,0.080995,-0.032214,0.029146,-0.001900,2.7128,1.7434,0.1139
14.2301,0.016748,-0.092903,0.092903,-0.039884,0.041417,-0.001901,2.7114,1.7376,0.1201
14.2470,0.016915,-0.105446,0.105446,-0.055223,0.055223,-0.001911,2.6995,1.6884,0.1728
14.2637,0.016770,-0.118314,0.118314,-0.055223,0.055223,-0.001911,2.6995,1.6884,0.1728
14.2805,0.016750,-0.131518,0.131518,-0.069029,0.067495,-0.001913,2.6737,1.7794,0.1678
14.2972,0.016744,-0.144984,0.144984,-0.078233,0.079767,-0.001899,2.7155,1.7339,0.1144
14.3140,0.016741,-0.158633,0.158633,-0.090505,0.092039,-0.001901,2.7111,1.7386,0.1200
14.3307,0.016749,-0.172386,0.172386,-0.113515,0.107379,-0.001901,2.7111,1.7386,0.1200
14.3475,0.016802,-0.186197,0.186197,-0.128854,0.125786,-0.001901,2.7111,1.7386,0.1200
14.3643,0.016746,-0.199888,0.199888,-0.128854,0.125786,-0.001901,2.7111,1.7386,0.1200
14.3810,0.016744,-0.213420,0.213420,-0.144194,0.141126,-0.001914,2.6725,1.7742,0.1733
14.3978,0.016740,-0.226708,0.226708,-0.159534,0.154932,-0.001899,2.7156,1.7344,0.1139
14.4145,0.016751,-0.239679,0.239679,-0.173340,0.170272,-0.001901,2.7111,1.7386,0.1201
14.4313,0.016746,-0.252240,0.252240,-0.191748,0.188680,-0.001901,2.7111,1.7386,0.1201
14.4480,0.016771,-0.264336,0.264336,-0.211689,0.210155,-0.001901,2.7111,1.7386,0.1201
14.4648,0.016746,-0.275854,0.275854,-0.211689,0.210155,-0.001901,2.7111,1.7386,0.1201
14.4815,0.016744,-0.286740,0.286740,-0.225495,0.223961,-0.001901,2.7111,1.7386,0.1201
14.4983,0.016761,-0.296938,0.296938,-0.237767,0.234699,-0.001901,2.7111,1.7386,0.1201
14.5150,0.016764,-0.306375,0.306375,-0.253107,0.250039,-0.001901,2.7111,1.7386,0.1201
14.5318,0.016759,-0.314987,0.314987,-0.265379,0.263845,-0.001901,2.7111,1.7386,0.1201
14.5486,0.016765,-0.322725,0.322725,-0.282252,0.280718,-0.001901,2.7111,1.7386,0.1201
14.5653,0.016762,-0.329538,0.329538,-0.282252,0.280718,-0.001901,2.7111,1.7386,0.1201
14.5821,0.016754,-0.335382,0.335382,-0.297592,0.294524,-0.001901,2.7111,1.7386,0.1201
14.5988,0.016755,-0.340224,0.340224,-0.303728,0.300660,-0.001901,2.7111,1.7386,0.1201
14.6156,0.016770,-0.344037,0.344037,-0.316000,0.317534,-0.001901,2.7111,1.7386,0.1201
14.6324,0.016758,-0.346790,0.346790,-0.326738,0.325204,-0.001901,2.7111,1.7386,0.1201
14.6491,0.016770,-0.348470,0.348470,-0.332874,0.329806,-0.001901,2.7111,1.7386,0.1201
14.6659,0.016749,-0.349065,0.349065,-0.332874,0.329806,-0.001901,2.7111,1.7386,0.1201
14.6826,0.016760,-0.348572,0.348572,-0.342078,0.340544,-0.001901,2.7111,1.7386,0.1201
14.6994,0.016750,-0.346995,0.346995,-0.346680,0.346680,-0.001901,2.7111,1.7386,0.1201
14.7162,0.016761,-0.344342,0.344342,-0.349748,0.348214,-0.001901,2.7111,1.7386,0.1201
14.7329,0.016747,-0.340634,0.340634,-0.351282,0.349748,-0.001911,2.6995,1.6883,0.1728
14.7497,0.016781,-0.335882,0.335882,-0.348214,0.348214,-0.001911,2.6995,1.6883,0.1728
14.7664,0.016746,-0.330134,0.330134,-0.348214,0.348214,-0.001900,2.7128,1.7434,0.1139
14.7832,0.016785,-0.323400,0.323400,-0.346680,0.345146,-0.001901,2.7114,1.7376,0.1201
14.8000,0.016752,-0.315752,0.315752,-0.345146,0.343612,-0.001914,2.6725,1.7743,0.1733
14.8170,0.017018,-0.307082,0.307082,-0.343612,0.339010,-0.001899,2.7156,1.7344,0.1139
14.8338,0.016781,-0.297698,0.297698,-0.339010,0.334408,-0.001901,2.7111,1.7386,0.1201
14.8505,0.016775,-0.287549,0.287549,-0.339010,0.334408,-0.001901,2.7111,1.7386,0.1201
14.8673,0.016752,-0.276708,0.276708,-0.331340,0.329806,-0.001901,2.7111,1.7386,0.1201
14.8840,0.016754,-0.265230,0.265230,-0.323670,0.322136,-0.001901,2.7111,1.7386,0.1201
14.9008,0.016750,-0.253190,0.253190,-0.314466,0.314466,-0.001901,2.7111,1.7386,0.1201
14.9175,0.016757,-0.240654,0.240654,-0.305262,0.305262,-0.001901,2.7111,1.7386,0.1201
14.9343,0.016751,-0.227712,0.227712,-0.292990,0.292990,-0.001901,2.7111,1.7386,0.1201
14.9511,0.016767,-0.214425,0.214425,-0.292990,0.292990,-0.001901,2.7111,1.7386,0.1201
14.9678,0.016747,-0.200906,0.200906,-0.276117,0.279185,-0.001901,2.7111,1.7386,0.1201
14.9846,0.016753,-0.187218,0.187218,-0.262311,0.265379,-0.001901,2.7111,1.7386,0.1201
